縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
臺中縣,豐原市,中山里,434,630179,1452,596,321,1130,6580.05,453.16
臺中縣,豐原市,西安里,1822,1549802,851,558,327,973,1786.35,210.01
臺中縣,豐原市,葫蘆里,319,247141,775,497,289,1003,834.27,107.68
臺中縣,豐原市,陽明里,861,641155,745,519,293,924,747.95,100.44
臺中縣,豐原市,中興里,920,649513,706,539,323,889,605.24,85.73
臺中縣,豐原市,民生里,426,340199,799,557,342,955,786.65,98.50
臺中縣,豐原市,田心里,2157,1616103,749,525,302,924,795.26,106.14
臺中縣,豐原市,中陽里,1754,1396771,796,541,313,974,950.61,119.37
臺中縣,豐原市,東陽里,585,373002,638,455,296,755,699.40,109.69
臺中縣,豐原市,大湳里,1143,809332,708,510,310,863,657.20,92.81
臺中縣,豐原市,西勢里,1027,833712,812,548,328,990,958.02,118.01
臺中縣,豐原市,豐田里,3074,2069842,673,481,287,794,918.04,136.34
臺中縣,豐原市,豐原里,738,613197,831,535,300,939,1735.47,208.87
臺中縣,豐原市,頂街里,406,358095,882,561,333,1036,1014.58,115.03
臺中縣,豐原市,豐榮里,389,475979,1224,538,299,1069,5250.75,429.12
臺中縣,豐原市,下街里,301,247199,821,527,318,910,1178.20,143.46
臺中縣,豐原市,豐西里,568,607090,1069,528,306,916,4906.76,459.08
臺中縣,豐原市,富春里,477,359515,754,528,309,908,745.06,98.85
臺中縣,豐原市,圳寮里,390,299009,767,478,273,861,1213.53,158.28
臺中縣,豐原市,東湳里,1333,811886,609,465,285,750,617.18,101.33
臺中縣,豐原市,西湳里,2432,1658111,682,479,274,803,951.73,139.59
臺中縣,豐原市,南陽里,3150,2415732,767,536,313,923,816.78,106.50
臺中縣,豐原市,北陽里,3951,2966907,751,514,300,887,956.57,127.39
臺中縣,豐原市,鎌村里,1125,696116,619,466,286,758,587.06,94.88
臺中縣,豐原市,社皮里,2689,1816687,676,503,308,823,636.79,94.25
臺中縣,豐原市,三村里,1953,1378037,706,505,291,873,711.21,100.79
臺中縣,豐原市,南村里,1591,1230454,773,487,290,831,3038.32,392.86
臺中縣,豐原市,南田里,1173,768036,655,480,300,781,638.94,97.58
臺中縣,豐原市,南嵩里,1241,1146799,924,475,292,782,9652.20,1044.50
臺中縣,豐原市,翁明里,852,765062,898,514,321,856,4179.09,465.40
臺中縣,豐原市,翁子里,958,618198,645,478,299,782,567.16,87.89
臺中縣,豐原市,翁社里,970,703036,725,500,317,856,817.49,112.79
臺中縣,豐原市,朴子里,1047,650404,621,453,274,746,739.93,119.11
臺中縣,豐原市,豐圳里,1248,900399,721,516,307,906,698.23,96.78
臺中縣,豐原市,北湳里,860,638628,743,501,308,899,861.18,115.97
臺中縣,東勢鎮,延平里,666,449323,675,489,288,822,694.29,102.91
臺中縣,東勢鎮,埤頭里,141,89991,638,512,310,775,489.49,76.70
臺中縣,東勢鎮,東新里,498,359633,722,536,332,911,610.12,84.49
臺中縣,東勢鎮,興隆里,236,149481,633,541,284,823,475.89,75.13
臺中縣,東勢鎮,北興里,361,254486,705,478,255,898,804.15,114.07
臺中縣,東勢鎮,東安里,357,248626,696,560,293,912,583.35,83.76
臺中縣,東勢鎮,泰昌里,918,646016,704,522,317,877,645.58,91.74
臺中縣,東勢鎮,福隆里,768,471861,614,467,288,828,515.80,83.95
臺中縣,東勢鎮,明正里,209,111127,532,435,282,623,486.20,91.44
臺中縣,東勢鎮,廣興里,412,304723,740,552,321,943,694.67,93.92
臺中縣,東勢鎮,下城里,204,136666,670,510,299,815,668.40,99.77
臺中縣,東勢鎮,中寧里,225,135153,601,467,261,765,505.35,84.13
臺中縣,東勢鎮,南平里,491,319996,652,470,287,792,607.55,93.22
臺中縣,東勢鎮,上新里,246,182585,742,528,322,936,731.41,98.54
臺中縣,東勢鎮,新盛里,1185,766052,646,473,274,765,712.01,110.14
臺中縣,東勢鎮,詒福里,336,208827,622,475,310,804,494.81,79.61
臺中縣,東勢鎮,上城里,232,166254,717,539,319,873,702.13,97.98
臺中縣,東勢鎮,慶東里,369,236924,642,512,305,771,614.64,95.73
臺中縣,東勢鎮,慶福里,216,123140,570,467,271,649,491.08,86.14
臺中縣,東勢鎮,隆興里,251,139335,555,434,232,761,448.52,80.80
臺中縣,東勢鎮,中嵙里,384,267354,696,516,295,901,647.00,92.93
臺中縣,東勢鎮,粵寧里,475,294407,620,464,275,791,520.16,83.92
臺中縣,東勢鎮,下新里,416,275369,662,500,312,802,618.26,93.40
臺中縣,東勢鎮,茂興里,407,216319,531,408,271,630,597.67,112.45
臺中縣,東勢鎮,泰興里,137,80856,590,465,288,676,534.82,90.62
臺中縣,大甲鎮,龍泉里,464,244395,527,429,271,627,398.69,75.69
臺中縣,大甲鎮,幸福里,771,466432,605,464,299,737,567.52,93.81
臺中縣,大甲鎮,朝陽里,672,502731,748,511,296,888,896.01,119.77
臺中縣,大甲鎮,中山里,1446,965528,668,480,293,804,841.43,126.01
臺中縣,大甲鎮,福德里,593,381045,643,491,314,764,558.34,86.89
臺中縣,大甲鎮,建興里,354,198485,561,482,319,717,392.18,69.95
臺中縣,大甲鎮,平安里,946,739980,782,499,322,903,1056.27,135.04
臺中縣,大甲鎮,太白里,417,243506,584,448,290,669,485.61,83.16
臺中縣,大甲鎮,義和里,1016,662230,652,478,290,773,639.81,98.16
臺中縣,大甲鎮,江南里,465,309560,666,484,309,737,1348.91,202.62
臺中縣,大甲鎮,武陵里,369,245959,667,472,287,753,769.42,115.43
臺中縣,大甲鎮,南陽里,627,424882,678,458,296,831,828.88,122.32
臺中縣,大甲鎮,大甲里,532,488936,919,551,297,978,2096.40,228.10
臺中縣,大甲鎮,順天里,572,418231,731,502,310,829,799.24,109.31
臺中縣,大甲鎮,孔門里,686,826332,1205,479,279,908,7589.98,630.10
臺中縣,大甲鎮,岷山里,1328,1039257,783,556,338,973,764.07,97.64
臺中縣,大甲鎮,薰風里,544,371413,683,456,279,763,830.48,121.64
臺中縣,大甲鎮,文曲里,667,411270,617,453,288,752,537.80,87.22
臺中縣,大甲鎮,庄美里,851,679875,799,516,329,872,1428.90,178.86
臺中縣,大甲鎮,武曲里,765,900366,1177,454,280,750,5100.39,433.36
臺中縣,大甲鎮,文武里,1746,1348568,772,550,323,912,1103.96,142.93
臺中縣,大甲鎮,奉化里,690,471275,683,493,311,870,609.56,89.25
臺中縣,大甲鎮,德化里,547,318411,582,470,270,739,504.76,86.71
臺中縣,大甲鎮,頂店里,1467,1021561,696,477,303,780,1309.72,188.08
臺中縣,大甲鎮,孟春里,1152,674972,586,459,290,746,479.82,81.89
臺中縣,大甲鎮,日南里,1824,1183124,649,498,306,778,804.03,123.96
臺中縣,大甲鎮,銅安里,590,364532,618,481,313,726,549.79,88.98
臺中縣,大甲鎮,西岐里,603,386655,641,489,330,807,582.87,90.90
臺中縣,大甲鎮,新美里,1013,698115,689,519,308,882,597.06,86.64
臺中縣,清水鎮,臨江里,434,264763,610,437,278,717,650.88,106.69
臺中縣,清水鎮,文昌里,228,154640,678,474,287,853,658.58,97.10
臺中縣,清水鎮,東山里,294,153370,522,449,282,676,347.61,66.63
臺中縣,清水鎮,中興里,136,85974,632,474,257,852,547.24,86.57
臺中縣,清水鎮,海濱里,506,285587,564,458,282,672,501.34,88.83
臺中縣,清水鎮,田寮里,662,373242,564,434,260,676,497.30,88.20
臺中縣,清水鎮,國姓里,556,320787,577,456,296,723,486.26,84.28
臺中縣,清水鎮,秀水里,1126,713304,633,478,285,781,593.94,93.76
臺中縣,清水鎮,清水里,769,584017,759,538,317,943,724.50,95.40
臺中縣,清水鎮,南寧里,612,476701,779,552,323,979,776.00,99.63
臺中縣,清水鎮,鰲峰里,311,218463,702,534,316,935,574.68,81.81
臺中縣,清水鎮,靈泉里,346,285655,826,561,319,1002,834.74,101.11
臺中縣,清水鎮,西寧里,468,320415,685,469,271,719,2363.97,345.28
臺中縣,清水鎮,北寧里,218,144947,665,455,276,841,770.21,115.84
臺中縣,清水鎮,西社里,708,491295,694,498,313,836,643.26,92.70
臺中縣,清水鎮,南社里,2076,1452739,700,540,319,887,624.56,89.25
臺中縣,清水鎮,裕嘉里,395,238672,604,466,282,730,508.02,84.08
臺中縣,清水鎮,武鹿里,901,561370,623,483,294,766,554.73,89.03
臺中縣,清水鎮,槺榔里,1196,763582,638,495,303,796,561.47,87.94
臺中縣,清水鎮,中社里,575,387055,673,531,320,863,526.71,78.25
臺中縣,清水鎮,高西里,307,165800,540,401,258,613,558.48,103.41
臺中縣,清水鎮,高南里,351,203143,579,410,255,714,545.93,94.33
臺中縣,清水鎮,高東里,285,170284,597,472,293,706,530.56,88.80
臺中縣,清水鎮,高北里,287,161042,561,485,325,674,381.82,68.05
臺中縣,清水鎮,高美里,336,190213,566,476,282,746,391.98,69.24
臺中縣,清水鎮,菁埔里,611,348077,570,448,280,709,436.79,76.67
臺中縣,清水鎮,頂湳里,453,256708,567,445,284,660,543.53,95.91
臺中縣,清水鎮,橋頭里,2078,1315937,633,480,302,773,586.61,92.63
臺中縣,清水鎮,下湳里,954,573752,601,454,276,745,514.39,85.53
臺中縣,清水鎮,楊厝里,190,101424,534,428,281,638,417.69,78.25
臺中縣,清水鎮,海風里,305,170748,560,425,289,710,446.28,79.72
臺中縣,清水鎮,吳厝里,343,179988,525,445,290,677,349.74,66.65
臺中縣,沙鹿鎮,美仁里,208,195244,939,468,309,761,2953.17,314.61
臺中縣,沙鹿鎮,興安里,906,634452,700,486,307,810,830.50,118.60
臺中縣,沙鹿鎮,福興里,803,496042,618,487,312,766,490.51,79.40
臺中縣,沙鹿鎮,居仁里,479,348832,728,517,305,878,698.70,95.94
臺中縣,沙鹿鎮,興仁里,795,545298,686,477,301,815,734.24,107.05
臺中縣,沙鹿鎮,竹林里,2021,1461056,723,514,312,848,1425.77,197.22
臺中縣,沙鹿鎮,北勢里,1209,801984,663,499,306,799,663.27,99.99
臺中縣,沙鹿鎮,南勢里,626,372093,594,473,293,742,469.81,79.04
臺中縣,沙鹿鎮,鹿寮里,1736,1169658,674,501,298,832,750.78,111.43
臺中縣,沙鹿鎮,西勢里,522,290817,557,446,292,676,463.40,83.18
臺中縣,沙鹿鎮,洛泉里,784,681395,869,573,336,993,1109.45,127.65
臺中縣,沙鹿鎮,沙鹿里,432,446467,1033,595,341,1038,1880.28,181.93
臺中縣,沙鹿鎮,斗抵里,1316,935396,711,520,322,843,1242.76,174.84
臺中縣,沙鹿鎮,鹿峰里,1397,936034,670,498,302,822,611.27,91.23
臺中縣,沙鹿鎮,犁分里,232,130064,561,441,267,724,457.27,81.57
臺中縣,沙鹿鎮,晉江里,370,221007,597,455,283,696,537.63,90.01
臺中縣,沙鹿鎮,六路里,1007,703927,699,526,322,863,625.54,89.49
臺中縣,沙鹿鎮,埔子里,986,692475,702,544,318,880,616.26,87.75
臺中縣,沙鹿鎮,公明里,1060,639300,603,482,301,773,464.18,76.96
臺中縣,沙鹿鎮,清泉里,557,346793,623,519,331,811,424.58,68.19
臺中縣,沙鹿鎮,三鹿里,880,577018,656,534,337,810,706.78,107.79
臺中縣,梧棲鎮,中正里,1282,959812,749,532,321,876,1240.96,165.75
臺中縣,梧棲鎮,永安里,819,628848,768,449,283,748,2402.64,312.91
臺中縣,梧棲鎮,福德里,1110,723111,651,497,301,792,776.68,119.22
臺中縣,梧棲鎮,文化里,420,304037,724,541,335,862,637.99,88.13
臺中縣,梧棲鎮,中和里,195,137440,705,506,296,840,721.06,102.30
臺中縣,梧棲鎮,興農里,630,382182,607,482,299,733,499.63,82.36
臺中縣,梧棲鎮,永寧里,719,478716,666,464,292,726,1120.15,168.24
臺中縣,梧棲鎮,頂寮里,889,623750,702,545,334,888,615.97,87.79
臺中縣,梧棲鎮,下寮里,732,496851,679,528,322,844,636.07,93.71
臺中縣,梧棲鎮,大庄里,1943,1248065,642,498,314,791,620.72,96.63
臺中縣,梧棲鎮,安仁里,414,315554,762,483,317,805,2629.51,344.99
臺中縣,梧棲鎮,草湳里,1977,1250750,633,484,303,769,698.93,110.48
臺中縣,梧棲鎮,南簡里,1108,694334,627,496,310,809,491.81,78.48
臺中縣,梧棲鎮,大村里,1528,1016491,665,510,325,828,626.85,94.23
臺中縣,神岡鄉,新庄村,1049,571200,545,437,283,674,477.77,87.74
臺中縣,神岡鄉,神岡村,945,591623,626,476,290,775,590.93,94.39
臺中縣,神岡鄉,庄前村,543,358767,661,495,293,780,599.58,90.75
臺中縣,神岡鄉,庄後村,620,371829,600,418,268,699,662.81,110.52
臺中縣,神岡鄉,北庄村,709,420250,593,440,259,725,663.56,111.95
臺中縣,神岡鄉,圳前村,602,339345,564,436,283,683,478.27,84.85
臺中縣,神岡鄉,圳堵村,539,307139,570,457,289,698,452.95,79.49
臺中縣,神岡鄉,山皮村,268,145591,543,420,273,679,467.12,85.99
臺中縣,神岡鄉,社口村,2012,1336903,664,472,278,779,892.86,134.37
臺中縣,神岡鄉,社南村,1454,910191,626,471,274,764,564.24,90.13
臺中縣,神岡鄉,三角村,694,443264,639,452,285,737,761.05,119.15
臺中縣,神岡鄉,大社村,1137,742186,653,482,294,797,602.29,92.27
臺中縣,神岡鄉,岸裡村,932,583790,626,460,264,766,621.93,99.29
臺中縣,神岡鄉,豐洲村,2118,1384590,654,465,281,797,642.28,98.25
臺中縣,神岡鄉,神洲村,800,507209,634,448,260,784,626.78,98.86
臺中縣,神岡鄉,溪洲村,745,429251,576,420,258,684,674.62,117.09
臺中縣,后里鄉,太平村,608,352205,579,455,288,725,463.31,79.98
臺中縣,后里鄉,仁里村,241,127967,531,443,262,672,382.22,71.98
臺中縣,后里鄉,月眉村,479,281409,587,476,265,735,497.25,84.64
臺中縣,后里鄉,義德村,699,428567,613,468,286,755,879.97,143.52
臺中縣,后里鄉,廣福村,402,221961,552,442,263,666,465.24,84.26
臺中縣,后里鄉,義里村,878,577232,657,517,291,851,533.45,81.14
臺中縣,后里鄉,后里村,1053,661039,628,470,267,789,590.52,94.07
臺中縣,后里鄉,厚里村,562,352954,628,477,280,784,573.22,91.27
臺中縣,后里鄉,墩東村,1330,873754,657,494,306,827,589.01,89.66
臺中縣,后里鄉,墩西村,640,422934,661,483,302,805,615.18,93.09
臺中縣,后里鄉,墩南村,819,463201,566,460,277,726,441.95,78.14
臺中縣,后里鄉,墩北村,979,661288,675,501,298,839,1212.99,179.58
臺中縣,后里鄉,中和村,629,417165,663,483,310,837,600.68,90.57
臺中縣,后里鄉,舊社村,480,267452,557,444,261,744,420.46,75.46
臺中縣,后里鄉,聯合村,456,255121,559,468,284,707,427.20,76.36
臺中縣,后里鄉,眉山村,899,581274,647,494,301,818,710.90,109.95
臺中縣,后里鄉,公館村,497,259778,523,431,258,666,392.83,75.15
臺中縣,后里鄉,泰安村,340,200941,591,446,276,704,605.83,102.51
臺中縣,大雅鄉,橫山村,1172,803478,686,500,300,834,672.67,98.12
臺中縣,大雅鄉,三和村,1464,1046155,715,519,314,889,697.80,97.65
臺中縣,大雅鄉,員林村,2352,1694062,720,520,312,908,784.89,108.97
臺中縣,大雅鄉,大雅村,1459,1038718,712,522,293,910,728.37,102.31
臺中縣,大雅鄉,六寶村,1519,883444,582,460,277,734,468.14,80.49
臺中縣,大雅鄉,秀山村,873,556365,637,446,280,754,671.96,105.44
臺中縣,大雅鄉,西寶村,1213,835748,689,513,305,830,747.73,108.52
臺中縣,大雅鄉,上楓村,2229,1462320,656,490,304,801,649.75,99.04
臺中縣,大雅鄉,忠義村,729,468862,643,500,327,791,538.06,83.66
臺中縣,大雅鄉,四德村,1175,932939,794,589,345,988,927.52,116.82
臺中縣,大雅鄉,上雅村,1354,918732,679,506,307,850,612.43,90.26
臺中縣,大雅鄉,二和村,1436,1043910,727,552,333,899,668.01,91.89
臺中縣,大雅鄉,文雅村,1502,1068557,711,522,311,862,734.16,103.20
臺中縣,大雅鄉,大楓村,783,480499,614,468,289,762,551.16,89.81
臺中縣,大雅鄉,雅楓村,562,340517,606,463,277,768,593.50,97.95
臺中縣,潭子鄉,栗林村,1547,1015943,657,478,282,789,710.72,108.22
臺中縣,潭子鄉,潭秀村,504,416626,827,528,268,903,1090.84,131.96
臺中縣,潭子鄉,潭北村,691,515130,745,502,318,823,1662.31,222.98
臺中縣,潭子鄉,潭陽村,3090,2051927,664,510,318,822,554.71,83.53
臺中縣,潭子鄉,福仁村,2605,1850632,710,512,319,834,1784.47,251.19
臺中縣,潭子鄉,頭家村,1744,1275694,731,566,330,930,692.78,94.71
臺中縣,潭子鄉,甘蔗村,2528,1925728,762,562,345,945,832.62,109.30
臺中縣,潭子鄉,東寶村,3213,2239991,697,517,317,864,675.90,96.95
臺中縣,潭子鄉,大富村,706,488019,691,502,312,843,690.14,99.84
臺中縣,潭子鄉,大豐村,1474,1177602,799,604,370,966,791.59,99.08
臺中縣,潭子鄉,嘉仁村,1125,734700,653,485,292,784,669.37,102.50
臺中縣,潭子鄉,新田村,423,260112,615,429,265,682,822.20,133.71
臺中縣,潭子鄉,聚興村,985,620412,630,478,299,775,547.89,86.99
臺中縣,潭子鄉,頭家東村,861,601230,698,508,328,859,645.00,92.37
臺中縣,潭子鄉,家興村,1346,1026438,763,565,359,922,670.35,87.91
臺中縣,潭子鄉,家福村,942,666007,707,528,300,880,637.07,90.11
臺中縣,新社鄉,福興村,193,105706,548,442,307,690,357.73,65.32
臺中縣,新社鄉,新社村,844,582957,691,526,331,833,668.85,96.84
臺中縣,新社鄉,中興村,92,44221,481,406,277,577,329.39,68.53
臺中縣,新社鄉,中正村,393,287351,731,485,279,779,1993.80,272.69
臺中縣,新社鄉,東興村,342,208048,608,483,301,781,491.30,80.76
臺中縣,新社鄉,大南村,507,349510,689,521,344,869,565.13,81.98
臺中縣,新社鄉,中和村,106,60983,575,485,289,726,413.76,71.92
臺中縣,新社鄉,復盛村,349,211807,607,458,290,760,506.92,83.53
臺中縣,新社鄉,月湖村,223,136912,614,531,318,796,466.36,75.96
臺中縣,新社鄉,崑山村,242,133877,553,450,292,625,664.47,120.11
臺中縣,新社鄉,慶西村,180,106360,591,496,284,689,517.26,87.54
臺中縣,新社鄉,協成村,473,271162,573,451,286,695,481.91,84.06
臺中縣,新社鄉,永源村,479,291428,608,466,285,739,535.68,88.05
臺中縣,石岡鄉,石岡村,362,219274,606,472,282,709,582.31,96.13
臺中縣,石岡鄉,萬安村,362,233963,646,473,299,798,575.65,89.07
臺中縣,石岡鄉,九房村,337,197669,587,437,272,712,625.50,106.64
臺中縣,石岡鄉,金星村,310,185396,598,467,281,729,492.06,82.28
臺中縣,石岡鄉,龍興村,160,94153,588,467,318,768,433.43,73.66
臺中縣,石岡鄉,和盛村,341,206217,605,465,291,770,504.88,83.49
臺中縣,石岡鄉,德興村,422,256646,608,469,286,780,551.49,90.68
臺中縣,石岡鄉,土牛村,276,176519,640,483,286,803,489.21,76.49
臺中縣,石岡鄉,梅子村,465,291763,627,506,310,778,516.68,82.35
臺中縣,石岡鄉,萬興村,446,281115,630,452,279,767,702.12,111.39
臺中縣,外埔鄉,大同村,1180,730496,619,488,306,775,533.80,86.23
臺中縣,外埔鄉,中山村,314,187216,596,484,307,736,485.63,81.45
臺中縣,外埔鄉,永豐村,229,132116,577,497,306,722,505.87,87.68
臺中縣,外埔鄉,六分村,521,333544,640,503,283,787,542.94,84.81
臺中縣,外埔鄉,三崁村,453,266499,588,465,278,744,457.43,77.75
臺中縣,外埔鄉,水美村,916,854005,932,475,305,805,8740.67,937.52
臺中縣,外埔鄉,大東村,1524,940134,617,479,297,779,528.65,85.70
臺中縣,外埔鄉,馬鳴村,328,185791,566,433,285,714,455.11,80.35
臺中縣,外埔鄉,鐵山村,553,313964,568,457,295,676,551.56,97.15
臺中縣,外埔鄉,土城村,369,220702,598,487,304,755,460.66,77.02
臺中縣,外埔鄉,廍子村,271,151402,559,430,279,666,454.90,81.42
臺中縣,大安鄉,福興村,314,183999,586,459,291,713,513.83,87.69
臺中縣,大安鄉,永安村,421,233198,554,465,302,689,406.51,73.39
臺中縣,大安鄉,南埔村,243,145311,598,502,296,711,598.71,100.12
臺中縣,大安鄉,東安村,360,206690,574,477,270,723,464.17,80.85
臺中縣,大安鄉,南庄村,239,146453,613,474,268,748,541.13,88.31
臺中縣,大安鄉,中庄村,705,440044,624,446,274,712,749.06,120.01
臺中縣,大安鄉,龜壳村,442,244502,553,420,256,661,520.42,94.08
臺中縣,大安鄉,頂安村,212,130194,614,515,350,721,422.81,68.85
臺中縣,大安鄉,福住村,263,153781,585,441,281,776,452.81,77.44
臺中縣,大安鄉,海墘村,372,220926,594,436,250,720,611.04,102.89
臺中縣,大安鄉,西安村,442,251202,568,437,267,676,473.08,83.24
臺中縣,大安鄉,松雅村,237,169958,717,509,315,908,682.70,95.20
臺中縣,烏日鄉,光明村,659,418951,636,483,282,772,575.55,90.53
臺中縣,烏日鄉,三和村,999,647100,648,481,302,758,613.73,94.75
臺中縣,烏日鄉,烏日村,2342,1664470,711,538,325,895,635.73,89.45
臺中縣,烏日鄉,湖日村,623,377361,606,472,286,761,500.82,82.68
臺中縣,烏日鄉,榮泉村,822,534548,650,483,306,806,595.78,91.62
臺中縣,烏日鄉,學田村,587,365382,622,459,307,777,521.50,83.78
臺中縣,烏日鄉,九德村,3318,2296618,692,536,326,863,587.92,84.94
臺中縣,烏日鄉,前竹村,762,558997,734,468,293,776,2633.45,358.98
臺中縣,烏日鄉,五光村,448,277082,618,483,307,741,516.82,83.56
臺中縣,烏日鄉,東園村,514,328832,640,504,305,769,584.05,91.29
臺中縣,烏日鄉,溪埧村,1172,732423,625,458,282,748,621.27,99.41
臺中縣,烏日鄉,螺潭村,532,360229,677,491,307,833,684.29,101.06
臺中縣,烏日鄉,北里村,442,277975,629,456,282,742,602.58,95.81
臺中縣,烏日鄉,南里村,311,200164,644,467,292,751,801.20,124.48
臺中縣,烏日鄉,溪尾村,193,112647,584,440,286,675,509.80,87.35
臺中縣,烏日鄉,仁德村,1948,1469274,754,553,316,906,1043.46,138.34
臺中縣,大肚鄉,成功村,266,150409,565,468,271,727,422.03,74.64
臺中縣,大肚鄉,福山村,1123,710979,633,482,298,756,780.20,123.23
臺中縣,大肚鄉,永和村,271,181025,668,511,315,808,655.12,98.07
臺中縣,大肚鄉,新興村,765,448737,587,464,287,733,542.67,92.51
臺中縣,大肚鄉,大肚村,606,446706,737,526,335,934,694.03,94.15
臺中縣,大肚鄉,中和村,263,178028,677,519,347,806,510.97,75.49
臺中縣,大肚鄉,大東村,851,585518,688,544,318,843,644.28,93.64
臺中縣,大肚鄉,王田村,1267,753448,595,465,279,746,517.50,87.02
臺中縣,大肚鄉,社腳村,795,457426,575,461,296,721,463.92,80.63
臺中縣,大肚鄉,營埔村,395,233388,591,473,302,746,430.06,72.79
臺中縣,大肚鄉,磺溪村,460,295232,642,483,309,865,502.62,78.31
臺中縣,大肚鄉,永順村,478,274379,574,431,270,693,502.96,87.62
臺中縣,大肚鄉,頂街村,2073,1521246,734,586,343,936,602.70,82.13
臺中縣,大肚鄉,山陽村,421,268611,638,490,287,731,672.72,105.44
臺中縣,大肚鄉,瑞井村,1307,859970,658,489,321,767,1234.30,187.59
臺中縣,大肚鄉,蔗廍村,1197,690300,577,482,310,737,418.10,72.50
臺中縣,大肚鄉,自強村,818,504430,617,501,331,779,427.39,69.31
臺中縣,龍井鄉,山腳村,1325,835389,630,499,321,773,516.38,81.90
臺中縣,龍井鄉,龍崗村,704,460449,654,488,308,782,624.24,95.44
臺中縣,龍井鄉,新庄村,1542,1016015,659,506,311,812,586.34,88.99
臺中縣,龍井鄉,竹坑村,844,536008,635,488,301,780,855.98,134.78
臺中縣,龍井鄉,龍東村,830,505807,609,489,296,792,455.36,74.72
臺中縣,龍井鄉,龍西村,527,326460,619,517,311,824,441.29,71.24
臺中縣,龍井鄉,田中村,893,588551,659,514,319,819,583.12,88.48
臺中縣,龍井鄉,福田村,260,146026,562,451,277,679,414.75,73.85
臺中縣,龍井鄉,麗水村,576,320159,556,458,289,718,418.47,75.29
臺中縣,龍井鄉,龍津村,1453,871118,600,483,306,736,522.02,87.07
臺中縣,龍井鄉,三德村,873,517970,593,461,292,719,500.85,84.41
臺中縣,龍井鄉,忠和村,1400,871431,622,466,294,740,654.08,105.08
臺中縣,龍井鄉,龍泉村,1603,1121268,699,544,331,915,561.42,80.26
臺中縣,龍井鄉,南寮村,437,247679,567,453,304,674,440.66,77.75
臺中縣,龍井鄉,新東村,1256,967623,770,557,337,934,1194.57,155.06
臺中縣,龍井鄉,東海村,2072,2079610,1004,653,367,1168,2727.34,271.74
臺中縣,霧峰鄉,南勢村,288,159541,554,435,274,681,474.85,85.72
臺中縣,霧峰鄉,五福村,704,421231,598,464,282,711,545.00,91.09
臺中縣,霧峰鄉,六股村,635,387221,610,452,293,773,513.01,84.13
臺中縣,霧峰鄉,坑口村,771,504318,654,492,311,843,550.81,84.21
臺中縣,霧峰鄉,中正村,534,385703,722,509,287,934,690.40,95.58
臺中縣,霧峰鄉,四德村,532,376038,707,507,321,834,694.07,98.19
臺中縣,霧峰鄉,桐林村,240,140438,585,444,253,745,484.82,82.85
臺中縣,霧峰鄉,吉峰村,2366,1600372,676,498,303,831,718.52,106.23
臺中縣,霧峰鄉,甲寅村,1154,790644,685,514,320,874,595.56,86.93
臺中縣,霧峰鄉,本鄉村,587,396631,676,497,322,831,620.97,91.90
臺中縣,霧峰鄉,錦榮村,282,225057,798,543,314,956,780.37,97.78
臺中縣,霧峰鄉,本堂村,1708,1392392,815,603,343,1008,818.62,100.42
臺中縣,霧峰鄉,北柳村,861,552445,642,481,286,801,581.75,90.67
臺中縣,霧峰鄉,南柳村,428,251956,589,443,263,769,493.16,83.77
臺中縣,霧峰鄉,萬豐村,672,401050,597,480,301,752,499.09,83.63
臺中縣,霧峰鄉,舊正村,534,346842,650,486,289,841,620.17,95.48
臺中縣,霧峰鄉,峰谷村,256,144033,563,430,303,671,476.81,84.75
臺中縣,霧峰鄉,丁臺村,609,353183,580,433,269,681,560.06,96.57
臺中縣,霧峰鄉,北勢村,454,256154,564,457,281,702,446.03,79.05
臺中縣,霧峰鄉,萊園村,279,181405,650,481,299,869,557.78,85.79
臺中縣,太平市,光明里,645,431238,669,505,288,838,608.13,90.96
臺中縣,太平市,建國里,1002,623962,623,469,283,745,660.40,106.05
臺中縣,太平市,中山里,1073,726914,677,529,321,850,567.37,83.75
臺中縣,太平市,成功里,675,441757,654,518,331,783,513.51,78.46
臺中縣,太平市,新福里,1355,968117,714,505,298,893,774.19,108.36
臺中縣,太平市,新光里,2067,1506708,729,505,300,851,1737.57,238.37
臺中縣,太平市,豐年里,821,530205,646,503,306,783,548.60,84.95
臺中縣,太平市,中興里,1320,916381,694,495,287,829,699.39,100.74
臺中縣,太平市,興隆里,937,528561,564,450,275,686,518.47,91.91
臺中縣,太平市,新興里,407,256635,631,505,299,816,499.96,79.29
臺中縣,太平市,建興里,410,239129,583,452,274,693,574.58,98.51
臺中縣,太平市,大興里,393,292164,743,529,289,859,1264.67,170.11
臺中縣,太平市,平安里,407,222857,548,425,258,698,469.66,85.77
臺中縣,太平市,永平里,779,527903,678,489,295,814,729.54,107.65
臺中縣,太平市,光華里,1422,968200,681,495,313,831,814.51,119.63
臺中縣,太平市,東和里,505,331096,656,516,320,843,509.05,77.64
臺中縣,太平市,福隆里,550,349866,636,494,297,776,567.17,89.16
臺中縣,太平市,中平里,1274,754747,592,475,289,730,495.81,83.69
臺中縣,太平市,太平里,1850,1284114,694,478,288,804,824.67,118.81
臺中縣,太平市,永成里,965,586057,607,457,282,739,557.47,91.79
臺中縣,太平市,新城里,758,518558,684,522,316,882,551.64,80.64
