縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,北投區,中和里,1827,1856622,1016,629,379,1061,2499.11,245.92
台北市,北投區,開明里,1984,2031170,1024,650,388,1207,1535.52,149.99
台北市,北投區,長安里,1568,1306822,833,613,355,1020,845.16,101.41
台北市,北投區,大同里,1794,1690761,942,634,372,1117,1086.66,115.30
台北市,北投區,福興里,1940,1790262,923,652,377,1128,1029.14,111.52
台北市,北投區,石牌里,1753,1473477,841,617,367,1086,827.01,98.39
台北市,北投區,奇岩里,2846,3229693,1135,691,400,1285,1666.40,146.84
台北市,北投區,稻香里,1262,998385,791,600,373,958,767.20,96.98
台北市,北投區,溫泉里,1939,1884839,972,649,397,1130,1325.28,136.34
台北市,北投區,立賢里,1538,1357341,883,617,366,1098,1085.31,122.98
台北市,北投區,中心里,1725,1804224,1046,671,381,1258,1562.37,149.38
台北市,北投區,智仁里,1730,1356725,784,624,384,1023,588.51,75.04
台北市,北投區,吉利里,1850,1606910,869,634,380,1111,781.88,90.02
台北市,北投區,尊賢里,1448,1294012,894,633,384,1097,1038.27,116.18
台北市,北投區,東華里,1382,1342510,971,690,420,1219,1059.16,109.03
台北市,北投區,吉慶里,1539,1505388,978,701,399,1211,996.85,101.91
台北市,北投區,中庸里,1231,997512,810,593,360,988,769.84,95.00
台北市,北投區,秀山里,1121,882990,788,580,361,949,727.21,92.32
台北市,北投區,建民里,1466,1319183,900,651,396,1092,915.87,101.78
台北市,北投區,榮光里,2081,1824108,877,607,371,1065,1685.16,192.25
台北市,北投區,裕民里,2107,2211957,1050,689,388,1225,3074.01,292.81
台北市,北投區,振華里,2478,2719769,1098,724,414,1310,1995.94,181.85
台北市,北投區,榮華里,2421,3366671,1391,801,430,1575,2776.70,199.67
台北市,北投區,豐年里,1230,849339,691,544,342,874,525.47,76.10
台北市,北投區,林泉里,942,862226,915,642,392,1081,1867.70,204.05
台北市,北投區,永明里,1386,1415254,1021,699,418,1305,1057.62,103.58
台北市,北投區,文林里,1398,1397109,999,678,403,1241,1167.64,116.84
台北市,信義區,松友里,2027,2030157,1002,756,424,1301,853.77,85.24
台北市,信義區,六藝里,1100,950433,864,659,401,1086,712.22,82.43
台北市,信義區,中興里,1017,1230091,1210,756,407,1414,1779.41,147.12
台北市,信義區,永吉里,1081,828720,767,567,342,914,809.69,105.62
台北市,信義區,敦厚里,1627,1685749,1036,704,411,1326,1044.98,100.86
台北市,信義區,大道里,2216,2229292,1006,709,425,1253,1069.78,106.34
台北市,信義區,安康里,2818,5518735,1958,932,497,1825,6176.14,315.37
台北市,信義區,嘉興里,1170,1087577,930,676,401,1187,935.55,100.65
台北市,信義區,五全里,1736,1650845,951,667,396,1203,1147.07,120.62
台北市,信義區,新仁里,1464,2093922,1430,866,460,1624,3384.32,236.62
台北市,信義區,正和里,1756,2350204,1338,874,467,1673,1753.69,131.03
台北市,信義區,惠安里,2187,2014572,921,664,397,1162,821.75,89.21
台北市,信義區,三？里,1680,2962226,1763,796,450,1603,5963.26,338.20
台北市,信義區,六合里,2227,3847988,1728,849,450,1575,8359.38,483.79
台北市,信義區,泰和里,2487,2230552,897,637,385,1100,1511.49,168.53
台北市,信義區,西村里,1609,1825526,1135,797,469,1506,1082.46,95.41
台北市,信義區,興隆里,1056,4812929,4558,856,441,1836,53974.50,1184.25
台北市,信義區,景新里,1625,2195843,1351,733,426,1413,6674.22,493.92
台北市,信義區,景聯里,1693,1828613,1080,763,415,1302,2444.81,226.35
台北市,信義區,景勤里,1463,1246677,852,611,381,1063,802.03,94.12
台北市,信義區,黎順里,1420,1475262,1039,736,431,1311,1123.57,108.15
台北市,信義區,黎平里,2277,2288919,1005,722,430,1248,1204.40,119.81
台北市,信義區,黎忠里,1513,1292666,854,634,379,1094,745.34,87.24
台北市,信義區,松隆里,756,587854,778,562,350,924,750.91,96.57
台北市,信義區,中坡里,1566,1466440,936,682,398,1166,926.71,98.96
台北市,信義區,永春里,1740,1490953,857,642,375,1054,786.56,91.79
台北市,信義區,富台里,1052,884818,841,622,402,1047,710.50,84.47
台北市,信義區,長春里,1333,1047264,786,609,391,965,666.79,84.87
台北市,信義區,五常里,1240,1164956,939,675,391,1236,900.77,95.88
台北市,信義區,四維里,1946,2239302,1151,798,461,1452,1441.87,125.30
台北市,信義區,雅祥里,1488,1229960,827,637,382,1019,727.27,87.98
台北市,信義區,興雅里,2117,2071440,978,727,417,1262,889.60,90.92
台北市,信義區,廣居里,2128,2651975,1246,879,458,1555,1554.38,124.73
台北市,信義區,中行里,2481,2266292,913,648,386,1144,996.81,109.12
台北市,信義區,四育里,1797,1752058,975,682,394,1197,1617.45,165.89
台北市,信義區,國業里,2248,2359120,1049,781,442,1341,979.16,93.30
台北市,信義區,松光里,1897,1750938,923,669,386,1115,890.02,96.43
台北市,信義區,大仁里,1385,1147613,829,636,381,1070,725.36,87.54
台北市,信義區,雙和里,2225,2233662,1004,707,419,1261,1009.57,100.57
台北市,信義區,黎安里,474,317171,669,537,326,845,488.13,72.95
台北市,信義區,三張里,3254,4142242,1273,705,408,1273,4922.98,386.73
台中市,中區,建國里,107,98617,922,635,347,1159,926.56,100.53
台中市,中區,重慶里,329,342631,1041,581,301,1195,1479.64,142.08
台中市,中區,中山里,228,1006515,4415,631,374,1141,53219.26,1205.55
台中市,中區,南京里,311,255169,820,555,318,931,1097.43,133.76
台中市,中區,繼光里,353,274823,779,519,295,930,835.20,107.28
台中市,中區,繼榮里,223,281580,1263,768,370,1467,1503.27,119.05
台中市,中區,自由里,366,458287,1252,646,344,1506,1882.91,150.37
台中市,中區,錦上里,286,290434,1016,651,351,1234,1524.29,150.10
台中市,中區,錦添里,184,171025,929,632,391,1057,950.97,102.31
台中市,中區,錦花里,308,349811,1136,532,294,939,2894.85,254.88
台中市,中區,大墩里,459,443786,967,555,299,1000,1970.96,203.85
台中市,中區,中墩里,221,196501,889,573,279,1076,1248.98,140.47
台中市,中區,東墩里,92,69672,757,586,285,830,949.99,125.44
台中市,中區,柳原里,203,170450,840,548,322,952,1199.83,142.90
台中市,中區,柳堤里,154,139074,903,529,282,1057,1180.04,130.67
台中市,中區,柳岸里,190,169671,893,540,357,885,1249.20,139.89
台中市,中區,光音里,222,191540,863,572,304,970,1202.17,139.33
台中市,中區,中音里,117,80375,687,568,359,905,499.40,72.70
台中市,中區,正音里,129,146076,1132,614,345,1239,1515.41,133.83
台中市,中區,青松里,125,115379,923,664,327,1292,843.88,91.43
台中市,中區,博松里,100,66715,667,495,311,841,549.70,82.40
台中市,中區,愛松里,122,129296,1060,609,337,1382,1300.54,122.72
台中市,中區,中榮里,109,87404,802,523,335,928,979.77,122.19
台中市,中區,中功里,97,84729,873,599,340,978,954.59,109.28
台中市,中區,中政里,81,49013,605,468,313,664,514.40,85.01
台中市,東區,東勢里,418,315378,754,548,343,939,694.07,91.99
台中市,東區,東門里,1839,1235851,672,490,293,810,799.61,118.99
台中市,東區,成功里,180,111193,618,448,272,787,529.49,85.71
台中市,東區,新庄里,361,330257,915,597,326,1107,1444.18,157.86
台中市,東區,東明里,375,233652,623,509,307,779,501.12,80.43
台中市,東區,泉源里,434,276240,636,477,291,861,574.44,90.25
台中市,東區,文化里,325,214483,660,459,278,804,648.10,98.21
台中市,東區,富台里,337,227202,674,548,329,879,556.99,82.62
台中市,東區,忠孝里,241,139031,577,426,273,734,556.17,96.41
台中市,東區,立德里,251,270941,1079,659,360,1133,1374.78,127.36
台中市,東區,合作里,601,449786,748,608,343,952,896.09,119.73
台中市,東區,翰第里,309,243389,788,519,303,916,989.32,125.60
台中市,東區,振興里,522,448430,859,541,315,931,1694.37,197.24
台中市,東區,曙？里,272,210266,773,621,382,935,602.47,77.94
台中市,東區,頂？里,377,277473,736,553,335,930,622.06,84.52
台中市,東區,朱文里,257,187005,728,515,314,949,658.13,90.45
台中市,東區,東橋里,1292,955618,740,534,324,916,704.41,95.24
台中市,東區,樂業里,28,21902,782,434,289,784,990.05,126.57
台中市,東區,旱溪里,390,250376,642,488,304,791,607.58,94.64
台中市,東區,祖聖里,282,224692,797,583,325,883,822.52,103.23
台中市,東區,樂成里,354,210000,593,452,299,677,560.29,94.45
台中市,東區,干城里,188,156564,833,539,317,924,1135.92,136.40
台中市,東區,東南里,1012,788288,779,554,321,955,883.48,113.42
台中市,東區,尚武里,224,145686,650,527,326,847,478.15,73.52
台中市,東區,十甲里,1872,1367755,731,552,327,915,691.95,94.70
台中市,東區,練武里,78,66645,854,615,442,1028,753.51,88.19
台中市,東區,富仁里,294,208533,709,539,316,873,747.52,105.39
台中市,東區,東興里,682,520652,763,572,325,973,701.95,91.95
台中市,東區,東信里,1568,974788,622,478,288,774,537.74,86.50
台中市,西區,三民里,752,847142,1127,832,440,1530,1061.44,94.22
台中市,西區,光明里,285,327509,1149,648,347,1288,2769.11,240.97
台中市,西區,忠誠里,1832,2014648,1100,646,360,1171,2497.89,227.14
台中市,西區,中興里,1062,1044173,983,645,351,1148,1276.70,129.85
台中市,西區,福壽里,132,101316,768,623,356,956,596.56,77.72
台中市,西區,民生里,389,438197,1126,823,417,1429,1124.21,99.80
台中市,西區,利民里,644,635628,987,724,381,1243,1110.98,112.56
台中市,西區,東昇里,513,615087,1199,710,396,1356,2230.30,186.01
台中市,西區,廣民里,379,378498,999,594,362,1049,2440.02,244.33
台中市,西區,平民里,136,138757,1020,768,391,1367,968.43,94.92
台中市,西區,平和里,528,635367,1203,711,389,1298,2698.88,224.28
台中市,西區,公民里,1612,1846757,1146,708,390,1320,2358.72,205.89
台中市,西區,中民里,759,794102,1046,686,364,1367,1172.22,112.04
台中市,西區,公？里,1527,1213779,795,593,337,947,880.97,110.83
台中市,西區,平龍里,53,53447,1008,587,313,827,2784.03,276.07
台中市,西區,和龍里,437,342813,784,535,304,900,841.95,107.33
台中市,西區,元龍里,177,132907,751,619,360,891,656.65,87.45
台中市,西區,民龍里,693,740356,1068,687,365,1263,1374.15,128.63
台中市,西區,福龍里,232,280644,1210,715,375,1367,1582.94,130.86
台中市,西區,後龍里,153,135710,887,540,311,1007,1092.85,123.21
台中市,西區,靖龍里,689,908460,1319,692,400,1324,3308.70,250.94
台中市,西區,雲龍里,641,604622,943,655,370,1132,1266.67,134.29
台中市,西區,永龍里,307,286680,934,713,376,1146,886.91,94.98
台中市,西區,安龍里,817,789174,966,644,367,1306,979.68,101.42
台中市,西區,忠明里,1538,1645855,1070,610,333,1102,3038.95,283.98
台中市,西區,公正里,4001,4056784,1014,713,390,1264,1396.36,137.72
台中市,西區,昇平里,1290,1162556,901,623,354,1080,1101.30,122.20
台中市,西區,土庫里,2640,2640553,1000,695,411,1236,1148.77,114.85
台中市,西區,藍興里,778,663578,853,608,363,1022,780.05,91.46
台中市,西區,吉龍里,1975,2044643,1035,683,385,1237,1820.25,175.82
台中市,西區,公益里,840,634811,756,545,332,924,685.04,90.65
台中市,南區,南門里,1222,1218450,997,653,367,1184,1582.83,158.74
台中市,南區,和平里,3142,2516099,801,617,364,1027,705.00,88.04
台中市,南區,正義里,272,297566,1094,723,351,1342,1535.25,140.34
台中市,南區,中南里,134,83362,622,448,220,801,750.43,120.63
台中市,南區,福興里,919,764560,832,600,361,1057,875.33,105.21
台中市,南區,南興里,221,230329,1042,704,386,1366,990.71,95.06
台中市,南區,民主里,313,307894,984,597,311,1227,1058.27,107.58
台中市,南區,復興里,646,541482,838,595,340,1005,843.54,100.64
台中市,南區,萬安里,340,266409,784,559,322,1080,682.36,87.08
台中市,南區,信義里,373,380539,1020,676,385,1246,1677.76,164.45
台中市,南區,城隍里,481,358079,744,569,325,964,627.20,84.25
台中市,南區,頂南里,222,195380,880,622,341,1227,819.73,93.14
台中市,南區,德義里,914,808681,885,641,376,1124,800.81,90.51
台中市,南區,積善里,899,758369,844,606,347,1062,782.75,92.79
台中市,南區,江川里,595,459494,772,599,355,1002,635.64,82.31
台中市,南區,新榮里,973,828321,851,655,381,1084,736.27,86.49
台中市,南區,永興里,2383,1879679,789,620,374,1000,664.45,84.24
台中市,南區,樹義里,2925,2389425,817,622,377,1021,849.68,104.01
台中市,南區,樹德里,1318,960825,729,603,381,898,572.43,78.52
台中市,南區,西川里,2045,1630389,797,597,354,1019,745.46,93.50
台中市,南區,國光里,1222,1030552,843,628,351,1096,740.51,87.81
台中市,南區,福平里,2455,1851276,754,574,337,954,661.24,87.69
台中市,北區,金龍里,1329,1131893,852,638,361,1089,773.49,90.82
台中市,北區,平等里,303,315748,1042,598,348,1121,1542.88,148.06
台中市,北區,長安里,137,102443,748,471,263,955,829.59,110.94
台中市,北區,五常里,412,339245,823,607,346,1019,773.11,93.89
台中市,北區,高風里,192,246643,1285,759,410,1511,1652.88,128.67
台中市,北區,遠志里,119,103002,866,651,375,1134,795.65,91.92
台中市,北區,光華里,48,33586,700,423,228,1075,710.08,101.48
台中市,北區,高平里,66,48685,738,518,296,812,707.23,95.88
台中市,北區,南靖里,97,73312,756,508,333,884,841.71,111.37
台中市,北區,文正里,62,49409,797,583,302,1068,734.10,92.12
台中市,北區,大安里,133,87248,656,459,244,716,884.79,134.88
台中市,北區,光興里,100,80902,809,630,374,1115,603.18,74.56
台中市,北區,光榮里,98,64273,656,484,279,842,582.64,88.84
台中市,北區,光正里,29,19783,682,466,338,835,529.20,77.58
台中市,北區,光大里,506,353594,699,519,305,855,654.44,93.65
台中市,北區,湖北里,206,135008,655,489,297,779,647.94,98.86
台中市,北區,中湖里,99,65664,663,474,283,866,556.64,83.92
台中市,北區,湖南里,37,19266,521,484,275,642,344.55,66.17
台中市,北區,仁和里,83,53778,648,424,256,686,889.20,137.24
台中市,北區,香蕉里,94,57151,608,498,285,686,473.51,77.88
台中市,北區,錦和里,333,270506,812,594,340,981,783.46,96.45
台中市,北區,新興里,359,310900,866,586,336,1116,795.87,91.90
台中市,北區,錦村里,980,861346,879,656,381,1121,748.19,85.13
台中市,北區,邱厝里,668,647451,969,688,356,1188,1161.03,119.79
台中市,北區,賴厝里,1798,2391353,1330,683,376,1297,6905.08,519.18
台中市,北區,賴村里,1147,978631,853,607,341,1020,924.54,108.36
台中市,北區,淡溝里,1316,1337355,1016,663,373,1235,1455.66,143.24
台中市,北區,中達里,795,573805,722,558,339,962,610.33,84.56
台中市,北區,新北里,778,1120380,1440,730,394,1386,3413.28,237.02
台中市,北區,樂英里,738,554338,751,565,341,915,670.34,89.24
台中市,北區,武順里,205,177307,865,551,349,917,1503.23,173.80
台中市,北區,錦洲里,934,806568,864,600,336,1018,1592.73,184.44
台中市,北區,文莊里,585,500385,855,582,349,1123,773.34,90.41
台中市,北區,金華里,586,764861,1305,804,421,1400,2901.56,222.30
台中市,北區,育德里,957,860746,899,638,345,1137,980.87,109.06
台中市,北區,頂厝里,2084,1994219,957,618,353,1110,1532.89,160.19
台中市,北區,建興里,1666,1481523,889,640,363,1121,841.77,94.66
台中市,北區,建成里,2171,1557490,717,551,335,881,731.89,102.02
台中市,北區,健行里,1780,1562969,878,606,341,1066,955.82,108.85
台中市,北區,明德里,2143,1958935,914,649,372,1126,1016.58,111.21
台中市,北區,長青里,2412,2247356,932,693,398,1192,873.77,93.78
台中市,北區,賴興里,1896,1676431,884,635,361,1119,924.21,104.53
台中市,北區,賴明里,1562,1512018,968,649,366,1190,1787.06,184.61
台中市,北區,錦祥里,859,749633,873,595,334,1060,1028.70,117.88
台中市,西屯區,鵬程里,23,14233,619,532,362,803,340.40,55.01
台中市,西屯區,永安里,1540,1211698,787,560,345,930,893.95,113.62
台中市,西屯區,西安里,2151,1886193,877,687,379,1125,998.83,113.91
台中市,西屯區,福安里,7184,7179271,999,735,419,1211,1191.47,119.23
台中市,西屯區,西墩里,1077,835244,776,555,343,925,866.04,111.67
台中市,西屯區,潮洋里,709,701587,990,670,398,1178,1097.12,110.87
台中市,西屯區,龍潭里,291,177339,609,485,310,797,497.48,81.63
台中市,西屯區,惠來里,1394,1639018,1176,639,381,1169,3459.21,294.21
台中市,西屯區,何安里,1363,1182505,868,609,355,1061,925.51,106.68
台中市,西屯區,何厝里,1917,1666254,869,630,365,1041,1095.23,126.00
台中市,西屯區,上石里,3063,2514700,821,636,374,1041,752.75,91.69
台中市,西屯區,大河里,1063,805779,758,548,322,932,805.16,106.22
台中市,西屯區,大石里,214,144945,677,575,330,936,475.70,70.23
台中市,西屯區,港尾里,1418,1051953,742,567,343,947,676.73,91.22
台中市,西屯區,廣福里,595,387922,652,541,334,806,527.98,80.98
台中市,西屯區,林厝里,794,848701,1069,583,354,1167,1312.75,122.81
台中市,西屯區,協和里,1137,1082674,952,599,368,997,2771.63,291.07
台中市,西屯區,逢甲里,2322,1795273,773,586,357,983,686.13,88.74
台中市,西屯區,大福里,738,528202,716,546,326,849,772.03,107.87
台中市,西屯區,大鵬里,1136,840195,740,569,338,938,647.22,87.51
台中市,西屯區,西平里,1328,1086431,818,624,377,1055,669.95,81.89
台中市,西屯區,何仁里,1510,1250754,828,633,368,1073,709.29,85.63
台中市,西屯區,何德里,1990,1869416,939,685,382,1163,1194.67,127.17
台中市,西屯區,何源里,1587,1516683,956,693,390,1243,943.18,98.69
台中市,西屯區,何南里,2927,3000267,1025,739,415,1291,1106.46,107.94
台中市,南屯區,黎明里,557,550369,988,706,425,1247,1030.47,104.29
台中市,南屯區,新生里,364,222681,612,490,298,754,576.38,94.22
台中市,南屯區,中和里,1157,786120,679,537,325,890,548.12,80.67
