縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
屏東縣,枋寮鄉,地利村,316,188777,597,485,306,806,413.99,69.30
屏東縣,枋寮鄉,內寮村,71,31790,448,371,257,527,253.94,56.71
屏東縣,枋寮鄉,枋寮村,242,160419,663,539,334,928,451.22,68.07
屏東縣,枋寮鄉,安樂村,279,167661,601,492,307,794,460.96,76.71
屏東縣,枋寮鄉,天時村,344,219565,638,508,314,816,490.40,76.83
屏東縣,枋寮鄉,東海村,589,344028,584,486,321,759,390.44,66.85
屏東縣,枋寮鄉,太源村,129,60860,472,381,269,566,310.34,65.78
屏東縣,枋寮鄉,新龍村,112,67520,603,524,376,665,387.38,64.26
屏東縣,枋寮鄉,隆山村,643,399777,622,458,301,795,648.23,104.26
屏東縣,新園鄉,共和村,357,186702,523,427,304,647,436.51,83.47
屏東縣,新園鄉,田洋村,418,269154,644,508,320,808,533.76,82.89
屏東縣,新園鄉,瓦磘村,304,202817,667,526,324,872,489.09,73.31
屏東縣,新園鄉,港西村,412,259616,630,543,323,857,455.05,72.21
屏東縣,新園鄉,港墘村,115,67992,591,446,297,697,503.55,85.17
屏東縣,新園鄉,內庄村,164,98208,599,486,286,823,479.53,80.08
屏東縣,新園鄉,仙吉村,598,391952,655,491,312,791,778.53,118.78
屏東縣,新園鄉,新東村,449,273705,610,478,294,766,485.07,79.57
屏東縣,新園鄉,新園村,452,282215,624,490,305,845,486.87,77.98
屏東縣,新園鄉,烏龍村,240,155581,648,518,318,824,475.28,73.32
屏東縣,新園鄉,興龍村,491,346819,706,551,342,875,574.73,81.37
屏東縣,新園鄉,南龍村,286,165438,578,441,287,771,423.08,73.14
屏東縣,新園鄉,中洲村,336,211655,630,513,345,782,471.40,74.83
屏東縣,新園鄉,鹽埔村,668,370789,555,445,296,682,464.29,83.64
屏東縣,新園鄉,五房村,508,291443,574,453,290,738,413.55,72.08
屏東縣,崁頂鄉,崁頂村,430,288402,671,544,334,869,498.99,74.40
屏東縣,崁頂鄉,港東村,350,232383,664,500,290,774,877.13,132.11
屏東縣,崁頂鄉,園寮村,369,232030,629,505,304,824,495.37,78.78
屏東縣,崁頂鄉,力社村,250,152439,610,505,274,811,463.33,75.99
屏東縣,崁頂鄉,圍內村,213,126626,594,470,301,802,428.24,72.04
屏東縣,崁頂鄉,洲子村,145,81809,564,462,283,731,423.34,75.03
屏東縣,崁頂鄉,北勢村,261,151529,581,462,294,803,382.17,65.83
屏東縣,崁頂鄉,越溪村,194,114279,589,445,280,774,466.34,79.17
屏東縣,林邊鄉,鎮安村,176,111048,631,496,301,903,465.85,73.83
屏東縣,林邊鄉,竹林村,409,237804,581,485,296,787,425.09,73.11
屏東縣,林邊鄉,仁和村,331,201892,610,446,289,824,506.29,83.01
屏東縣,林邊鄉,永樂村,648,434261,670,537,333,873,501.05,74.77
屏東縣,林邊鄉,田厝村,145,91242,629,527,363,783,444.03,70.56
屏東縣,林邊鄉,中林村,171,117875,689,565,355,876,513.35,74.47
屏東縣,林邊鄉,林邊村,293,188764,644,522,334,899,443.35,68.82
屏東縣,林邊鄉,光林村,261,169866,651,508,287,843,566.80,87.09
屏東縣,林邊鄉,崎峰村,198,95752,484,422,231,613,354.01,73.20
屏東縣,林邊鄉,水利村,258,132643,514,450,300,620,344.36,66.98
屏東縣,南州鄉,同安村,169,108701,643,503,352,839,493.09,76.66
屏東縣,南州鄉,仁里村,105,71723,683,530,372,905,552.17,80.84
屏東縣,南州鄉,溪州村,357,216059,605,497,303,778,439.32,72.59
屏東縣,南州鄉,溪北村,188,132286,704,574,362,938,493.33,70.11
屏東縣,南州鄉,溪南村,228,149362,655,532,324,852,527.92,80.59
屏東縣,南州鄉,七塊村,202,131037,649,534,319,893,452.21,69.71
屏東縣,南州鄉,萬華村,179,104496,584,477,282,768,444.11,76.07
屏東縣,南州鄉,米崙村,188,125654,668,521,364,870,492.83,73.74
屏東縣,南州鄉,壽元村,162,92364,570,454,276,797,401.29,70.38
屏東縣,南州鄉,南安村,80,45534,569,449,315,761,363.08,63.79
屏東縣,佳冬鄉,玉光村,332,189119,570,449,302,716,432.68,75.96
屏東縣,佳冬鄉,大同村,191,130465,683,558,329,929,543.93,79.63
屏東縣,佳冬鄉,佳冬村,286,195092,682,567,360,854,470.58,68.99
屏東縣,佳冬鄉,六根村,267,162073,607,505,323,732,481.88,79.39
屏東縣,佳冬鄉,賴家村,163,97168,596,472,299,729,446.36,74.88
屏東縣,佳冬鄉,萬建村,314,189616,604,510,313,789,420.67,69.66
屏東縣,佳冬鄉,石光村,310,301814,974,527,340,864,5480.87,562.95
屏東縣,佳冬鄉,昌隆村,179,110702,618,509,333,822,397.25,64.23
屏東縣,佳冬鄉,豐隆村,105,57999,552,432,288,659,420.61,76.15
屏東縣,佳冬鄉,羌園村,167,103444,619,451,308,740,852.73,137.66
屏東縣,佳冬鄉,燄溫村,145,78816,544,492,293,716,359.77,66.19
屏東縣,佳冬鄉,塭豐村,217,103343,476,395,256,591,406.08,85.27
屏東縣,琉球鄉,大福村,227,128591,566,443,287,686,437.04,77.15
屏東縣,琉球鄉,天福村,118,63664,540,455,308,647,425.44,78.86
屏東縣,琉球鄉,中福村,171,103490,605,509,297,849,427.29,70.60
屏東縣,琉球鄉,本福村,305,196197,643,504,301,787,519.05,80.69
屏東縣,琉球鄉,漁福村,139,78689,566,449,256,700,585.16,103.37
屏東縣,琉球鄉,南福村,157,75779,483,387,264,617,333.15,69.02
屏東縣,琉球鄉,上福村,185,92270,499,392,251,641,364.31,73.04
屏東縣,琉球鄉,杉福村,93,53945,580,414,297,676,507.96,87.57
屏東縣,車城鄉,福興村,268,165618,618,495,313,794,501.79,81.20
屏東縣,車城鄉,海口村,115,71010,617,523,309,806,430.97,69.79
屏東縣,車城鄉,新街村,43,21479,500,441,279,646,310.31,62.12
屏東縣,車城鄉,福安村,100,65707,657,473,283,693,613.72,93.40
屏東縣,車城鄉,田中村,101,45052,446,365,243,548,295.32,66.21
屏東縣,車城鄉,統埔村,64,33854,529,400,288,615,404.50,76.47
屏東縣,車城鄉,溫泉村,120,63502,529,436,261,736,428.28,80.93
屏東縣,車城鄉,保力村,193,101985,528,454,288,654,341.00,64.53
屏東縣,車城鄉,埔墘村,84,45116,537,488,326,734,307.46,57.25
屏東縣,車城鄉,射寮村,70,36360,519,462,310,699,277.24,53.37
屏東縣,車城鄉,後灣村,91,47082,517,436,294,614,332.96,64.35
屏東縣,滿州鄉,港口村,181,92088,509,443,282,604,341.61,67.14
屏東縣,滿州鄉,滿州村,242,138798,574,459,289,702,514.27,89.67
屏東縣,滿州鄉,里德村,54,27483,509,431,284,668,349.32,68.64
屏東縣,滿州鄉,永靖村,237,135267,571,423,293,767,433.23,75.91
屏東縣,滿州鄉,响林村,77,42368,550,425,272,622,502.78,91.38
屏東縣,滿州鄉,長樂村,145,73398,506,406,264,634,382.51,75.57
屏東縣,滿州鄉,九棚村,23,15671,681,553,307,829,596.38,87.53
屏東縣,滿州鄉,港仔村,54,32878,609,492,358,900,370.06,60.78
屏東縣,枋山鄉,枋山村,152,102169,672,502,348,765,558.38,83.07
屏東縣,枋山鄉,加祿村,201,116501,580,445,266,763,544.25,93.90
屏東縣,枋山鄉,楓港村,107,67314,629,496,312,830,472.37,75.09
屏東縣,枋山鄉,善餘村,117,63904,546,424,312,655,384.59,70.41
屏東縣,三地門鄉,三地村,204,123903,607,514,291,772,506.88,83.46
屏東縣,三地門鄉,賽嘉村,65,32069,493,409,282,623,342.23,69.37
屏東縣,三地門鄉,口社村,72,44198,614,498,299,861,444.17,72.36
屏東縣,三地門鄉,安坡村,38,19440,512,376,269,617,510.94,99.88
屏東縣,三地門鄉,青山村,74,42861,579,469,314,726,521.41,90.02
屏東縣,三地門鄉,達來村,30,13554,452,493,218,604,300.13,66.43
屏東縣,三地門鄉,青葉村,52,29054,559,540,351,681,256.49,45.91
屏東縣,三地門鄉,德文村,46,23044,501,422,288,693,326.25,65.12
屏東縣,三地門鄉,大社村,52,28428,547,433,292,780,350.16,64.05
屏東縣,三地門鄉,馬兒村,21,8761,417,325,230,560,288.56,69.17
屏東縣,霧臺鄉,霧臺村,205,134100,654,536,365,840,402.13,61.47
屏東縣,霧臺鄉,好茶村,44,24713,562,544,339,696,280.39,49.92
屏東縣,霧臺鄉,阿禮村,39,29677,761,598,378,885,671.49,88.25
屏東縣,霧臺鄉,大武村,40,22597,565,435,304,763,407.74,72.18
屏東縣,霧臺鄉,吉露村,18,13289,738,676,432,1164,389.05,52.70
屏東縣,霧臺鄉,佳暮村,35,18612,532,464,305,695,365.55,68.74
屏東縣,瑪家鄉,三和村,393,184974,471,399,191,670,386.22,82.06
屏東縣,瑪家鄉,瑪家村,49,29544,603,506,379,712,360.88,59.85
屏東縣,瑪家鄉,北葉村,132,78548,595,484,328,792,369.92,62.17
屏東縣,瑪家鄉,凉山村,140,65505,468,341,218,557,445.76,95.27
屏東縣,瑪家鄉,排灣村,41,23845,582,568,352,788,303.74,52.23
屏東縣,瑪家鄉,佳義村,115,68326,594,504,304,784,420.24,70.73
屏東縣,泰武鄉,平和村,65,29096,448,353,263,529,287.85,64.30
屏東縣,泰武鄉,萬安村,81,45678,564,461,264,745,380.89,67.54
屏東縣,泰武鄉,佳平村,83,54688,659,542,327,975,421.48,63.97
屏東縣,泰武鄉,武潭村,104,54978,529,464,266,639,350.93,66.38
屏東縣,泰武鄉,佳興村,44,27136,617,496,298,798,426.04,69.08
屏東縣,泰武鄉,泰武村,58,32241,556,421,308,634,407.25,73.26
屏東縣,來義鄉,南和村,165,82176,498,384,220,731,495.11,99.41
屏東縣,來義鄉,丹林村,147,62876,428,339,181,581,352.64,82.44
屏東縣,來義鄉,來義村,199,75707,380,300,200,532,310.85,81.71
屏東縣,來義鄉,古樓村,176,81889,465,348,208,606,364.79,78.40
屏東縣,來義鄉,望嘉村,123,59279,482,413,213,608,379.53,78.75
屏東縣,來義鄉,文樂村,136,65561,482,419,279,651,295.98,61.40
屏東縣,來義鄉,義林村,109,44372,407,315,187,583,305.77,75.11
屏東縣,春日鄉,春日村,84,51732,616,423,287,726,594.06,96.46
屏東縣,春日鄉,古華村,65,30764,473,390,265,586,275.44,58.20
屏東縣,春日鄉,士文村,15,8316,554,460,304,769,384.96,69.44
屏東縣,春日鄉,力里村,26,13794,531,443,358,558,355.53,67.01
屏東縣,春日鄉,七佳村,128,66138,517,458,275,679,344.66,66.70
屏東縣,春日鄉,歸崇村,62,37127,599,468,291,833,408.45,68.21
屏東縣,獅子鄉,楓林村,97,60706,626,573,381,844,383.32,61.25
屏東縣,獅子鄉,丹路村,70,47767,682,575,308,849,645.51,94.60
屏東縣,獅子鄉,草埔村,102,55783,547,478,281,699,410.86,75.13
屏東縣,獅子鄉,內文村,27,13902,515,411,245,722,338.62,65.77
屏東縣,獅子鄉,竹坑村,28,13069,467,333,204,549,395.48,84.73
屏東縣,獅子鄉,獅子村,35,18812,537,468,303,671,325.61,60.58
屏東縣,獅子鄉,內獅村,61,34416,564,491,348,705,320.67,56.84
屏東縣,獅子鄉,南世村,53,25481,481,417,237,694,326.65,67.94
屏東縣,牡丹鄉,石門村,232,151390,653,544,327,835,472.82,72.46
屏東縣,牡丹鄉,牡丹村,91,55003,604,542,342,805,370.82,61.35
屏東縣,牡丹鄉,東源村,45,23397,520,493,321,654,280.28,53.91
屏東縣,牡丹鄉,旭海村,47,26666,567,397,253,669,466.09,82.15
屏東縣,牡丹鄉,高士村,88,54563,620,515,320,832,384.95,62.09
屏東縣,牡丹鄉,四林村,69,33933,492,417,291,587,302.15,61.44
花蓮縣,花蓮市,民有里,164,118158,720,524,342,919,637.23,88.45
花蓮縣,花蓮市,國慶里,317,307283,969,553,325,1094,1065.07,109.88
花蓮縣,花蓮市,民權里,102,98796,969,745,437,1281,779.74,80.50
花蓮縣,花蓮市,民生里,404,289269,716,476,268,807,882.48,123.25
花蓮縣,花蓮市,國光里,364,262747,722,518,278,937,704.05,97.54
花蓮縣,花蓮市,民德里,444,397173,895,630,384,1115,877.20,98.06
花蓮縣,花蓮市,民政里,1128,939775,833,595,345,1074,805.13,96.64
花蓮縣,花蓮市,民治里,48,31740,661,589,361,843,378.59,57.26
花蓮縣,花蓮市,國興里,1123,1091358,972,696,396,1190,994.50,102.33
花蓮縣,花蓮市,國安里,174,136926,787,626,337,967,748.24,95.08
花蓮縣,花蓮市,民主里,162,104663,646,476,277,925,500.91,77.53
花蓮縣,花蓮市,民族里,158,129910,822,583,360,1071,777.62,94.58
花蓮縣,花蓮市,民享里,787,639710,813,575,346,998,821.96,101.12
花蓮縣,花蓮市,國富里,1521,1166109,767,584,335,1000,698.22,91.07
花蓮縣,花蓮市,國華里,724,564704,780,588,342,1048,690.28,88.50
花蓮縣,花蓮市,民樂里,181,157227,869,655,346,1132,782.86,90.12
花蓮縣,花蓮市,民意里,407,252613,621,470,311,818,483.00,77.82
花蓮縣,花蓮市,民運里,551,401282,728,548,310,911,682.58,93.72
花蓮縣,花蓮市,民立里,442,395263,894,655,339,1128,819.49,91.64
花蓮縣,花蓮市,民勤里,909,867591,954,704,412,1265,846.63,88.70
花蓮縣,花蓮市,主商里,238,185786,781,496,270,1029,936.03,119.91
花蓮縣,花蓮市,主勤里,319,243347,763,567,307,945,719.67,94.34
花蓮縣,花蓮市,主工里,201,131530,654,515,279,762,726.11,110.96
花蓮縣,花蓮市,主睦里,158,97413,617,465,274,767,540.80,87.72
花蓮縣,花蓮市,主義里,126,81405,646,444,255,769,727.45,112.60
花蓮縣,花蓮市,主計里,194,139898,721,550,313,935,705.92,97.89
花蓮縣,花蓮市,主信里,192,114763,598,442,255,712,566.45,94.77
花蓮縣,花蓮市,主和里,713,425785,597,461,272,760,517.88,86.72
花蓮縣,花蓮市,主學里,560,381367,681,524,280,865,842.15,123.66
花蓮縣,花蓮市,主農里,1000,702666,703,535,315,891,632.59,90.03
花蓮縣,花蓮市,主力里,801,591619,739,560,335,923,662.46,89.69
花蓮縣,花蓮市,主權里,1472,999697,679,506,300,860,754.54,111.10
花蓮縣,花蓮市,國治里,320,247175,772,531,280,1041,716.26,92.73
花蓮縣,花蓮市,國風里,1043,755918,725,552,338,946,591.57,81.62
花蓮縣,花蓮市,國威里,549,458709,836,577,303,1112,845.69,101.22
花蓮縣,花蓮市,國魂里,597,446791,748,544,309,947,739.60,98.82
花蓮縣,花蓮市,國聯里,783,530741,678,506,292,868,609.83,89.97
花蓮縣,花蓮市,國福里,307,164914,537,466,303,664,363.34,67.64
花蓮縣,花蓮市,國強里,502,362000,721,527,321,948,599.49,83.13
花蓮縣,花蓮市,國防里,227,139211,613,484,278,808,544.09,88.72
花蓮縣,花蓮市,民心里,255,214145,840,566,321,1038,1049.66,124.99
花蓮縣,花蓮市,國裕里,1255,932703,743,566,332,985,627.49,84.43
花蓮縣,花蓮市,國盛里,821,525381,640,496,300,822,554.13,86.59
花蓮縣,花蓮市,主安里,673,468617,696,535,322,937,551.84,79.25
花蓮縣,花蓮市,民孝里,747,554963,743,561,327,945,645.32,86.86
花蓮縣,光復鄉,大興村,71,37541,529,388,213,717,467.42,88.40
花蓮縣,光復鄉,大進村,109,88265,810,654,379,1063,590.67,72.94
花蓮縣,光復鄉,大華村,283,165468,585,408,244,765,596.31,101.99
花蓮縣,光復鄉,大同村,204,129345,634,463,253,889,571.54,90.14
花蓮縣,光復鄉,大平村,161,86968,540,434,302,708,378.21,70.02
花蓮縣,光復鄉,南富村,151,79231,525,472,300,635,397.12,75.68
花蓮縣,光復鄉,大安村,221,145356,658,490,276,900,588.30,89.44
花蓮縣,光復鄉,大全村,146,77695,532,432,287,608,465.07,87.39
花蓮縣,光復鄉,大馬村,178,96572,543,394,261,668,469.10,86.46
花蓮縣,光復鄉,東富村,191,80435,421,361,236,568,269.56,64.01
花蓮縣,光復鄉,西富村,168,88648,528,486,279,671,330.85,62.70
花蓮縣,光復鄉,北富村,145,64043,442,373,252,538,291.71,66.05
花蓮縣,光復鄉,大富村,78,40177,515,441,284,729,303.67,58.95
花蓮縣,光復鄉,大豐村,88,51056,580,397,239,682,604.31,104.16
花蓮縣,玉里鎮,三民里,113,63936,566,454,334,681,384.20,67.90
花蓮縣,玉里鎮,永昌里,275,171474,624,501,307,805,471.87,75.68
花蓮縣,玉里鎮,泰昌里,239,188917,790,585,347,939,851.94,107.78
花蓮縣,玉里鎮,觀音里,203,93737,462,377,214,584,369.14,79.94
花蓮縣,玉里鎮,春日里,103,52182,507,459,300,602,352.69,69.62
花蓮縣,玉里鎮,中城里,1315,970865,738,579,355,940,606.23,82.11
花蓮縣,玉里鎮,國武里,361,259852,720,532,301,854,731.77,101.66
花蓮縣,玉里鎮,啟模里,347,250416,722,486,297,808,813.49,112.73
花蓮縣,玉里鎮,源城里,219,118482,541,449,290,692,411.28,76.02
花蓮縣,玉里鎮,長良里,79,35269,446,380,251,559,321.83,72.09
花蓮縣,玉里鎮,樂合里,155,76076,491,373,222,680,383.06,78.05
花蓮縣,玉里鎮,松浦里,254,116294,458,400,252,593,307.17,67.09
花蓮縣,玉里鎮,德武里,88,42260,480,397,278,593,342.20,71.26
花蓮縣,玉里鎮,大禹里,224,128449,573,471,299,698,523.28,91.25
花蓮縣,玉里鎮,東豐里,66,30344,460,391,252,594,273.60,59.51
花蓮縣,新城鄉,順安村,166,90287,544,415,261,629,461.95,84.93
花蓮縣,新城鄉,新城村,363,241165,664,493,304,858,737.14,110.95
花蓮縣,新城鄉,北埔村,873,576311,660,520,317,839,539.58,81.74
花蓮縣,新城鄉,康樂村,595,470694,791,534,324,1093,741.57,93.74
花蓮縣,新城鄉,佳林村,197,118357,601,459,283,712,562.08,93.56
花蓮縣,新城鄉,嘉里村,750,435531,581,453,296,699,604.39,104.08
花蓮縣,新城鄉,嘉新村,186,99602,535,481,256,662,383.33,71.58
花蓮縣,新城鄉,大漢村,511,294242,576,431,273,687,615.47,106.89
花蓮縣,吉安鄉,福興村,585,394052,674,548,311,850,591.81,87.86
花蓮縣,吉安鄉,永興村,559,327786,586,481,296,779,441.31,75.26
花蓮縣,吉安鄉,永安村,1096,779358,711,561,324,940,591.97,83.25
花蓮縣,吉安鄉,南昌村,987,619644,628,513,304,812,493.58,78.62
花蓮縣,吉安鄉,仁安村,502,289021,576,461,280,742,469.99,81.63
花蓮縣,吉安鄉,仁和村,1061,577636,544,443,281,678,431.50,79.26
花蓮縣,吉安鄉,仁里村,1635,1076800,659,506,298,862,561.92,85.32
花蓮縣,吉安鄉,光華村,329,219982,669,518,317,792,638.46,95.49
花蓮縣,吉安鄉,南華村,296,162401,549,441,288,691,405.48,73.91
花蓮縣,吉安鄉,東昌村,1342,885453,660,514,312,881,519.15,78.68
花蓮縣,吉安鄉,北昌村,2116,1585748,749,552,324,965,668.96,89.27
花蓮縣,吉安鄉,宜昌村,969,648612,669,502,306,837,630.96,94.26
花蓮縣,吉安鄉,太昌村,737,487160,661,493,309,845,596.45,90.23
花蓮縣,吉安鄉,慶豐村,1754,1280753,730,567,341,970,598.65,81.99
花蓮縣,吉安鄉,吉安村,1309,972229,743,566,333,990,596.46,80.31
花蓮縣,吉安鄉,稻香村,745,592789,796,603,343,1056,712.96,89.60
花蓮縣,吉安鄉,干城村,249,149258,599,468,272,733,585.78,97.72
花蓮縣,吉安鄉,勝安村,1369,1025592,749,545,308,935,717.59,95.79
花蓮縣,壽豐鄉,月眉村,163,77238,474,390,279,606,328.01,69.22
花蓮縣,壽豐鄉,共和村,105,57395,547,421,277,632,582.86,106.63
花蓮縣,壽豐鄉,平和村,238,152851,642,473,293,745,595.18,92.67
花蓮縣,壽豐鄉,豐山村,428,229248,536,412,279,638,449.40,83.90
花蓮縣,壽豐鄉,池南村,157,94678,603,495,291,751,403.97,66.99
花蓮縣,壽豐鄉,志學村,532,360544,678,491,327,810,597.03,88.09
花蓮縣,壽豐鄉,光榮村,170,91712,539,387,250,627,763.51,141.53
花蓮縣,壽豐鄉,壽豐村,343,216887,632,500,303,761,511.98,80.97
花蓮縣,壽豐鄉,豐裡村,294,144858,493,390,267,585,358.01,72.66
花蓮縣,壽豐鄉,豐坪村,173,98822,571,449,301,619,559.78,98.00
花蓮縣,壽豐鄉,溪口村,157,87390,557,453,310,672,437.66,78.63
花蓮縣,壽豐鄉,米棧村,44,21843,496,412,214,639,397.74,80.12
花蓮縣,壽豐鄉,水璉村,110,49228,448,395,263,557,295.61,66.06
花蓮縣,壽豐鄉,鹽寮村,90,49774,553,478,283,716,387.13,70.00
花蓮縣,壽豐鄉,樹湖村,69,33871,491,432,247,546,389.70,79.39
花蓮縣,鳳林鎮,南平里,116,58942,508,433,279,614,363.00,71.44
花蓮縣,鳳林鎮,林榮里,195,105602,542,415,296,657,434.74,80.28
花蓮縣,鳳林鎮,大榮里,239,143846,602,507,291,854,438.47,72.85
花蓮縣,鳳林鎮,鳳仁里,317,192303,607,476,272,897,459.94,75.82
花蓮縣,鳳林鎮,鳳義里,134,90301,674,506,309,867,602.25,89.37
花蓮縣,鳳林鎮,鳳禮里,165,114240,692,511,318,817,698.00,100.81
花蓮縣,鳳林鎮,鳳智里,301,199950,664,510,312,877,522.11,78.60
花蓮縣,鳳林鎮,鳳信里,294,188764,642,503,329,796,532.80,82.98
花蓮縣,鳳林鎮,北林里,111,67362,607,508,350,768,389.87,64.24
花蓮縣,鳳林鎮,山興里,93,41667,448,380,205,535,365.36,81.55
花蓮縣,鳳林鎮,長橋里,204,130867,642,500,312,739,536.43,83.62
花蓮縣,鳳林鎮,森榮里,26,13894,534,489,250,771,314.35,58.83
花蓮縣,豐濱鄉,新社村,82,38991,475,367,257,535,432.64,90.99
花蓮縣,豐濱鄉,港口村,125,56169,449,367,230,542,341.78,76.06
花蓮縣,豐濱鄉,豐濱村,320,148318,463,400,252,578,331.45,71.51
花蓮縣,豐濱鄉,靜浦村,95,42109,443,396,238,528,341.07,76.95
花蓮縣,豐濱鄉,磯崎村,49,21846,446,406,281,554,249.35,55.93
花蓮縣,瑞穗鄉,富源村,165,87909,533,387,240,661,519.92,97.58
花蓮縣,瑞穗鄉,富興村,102,49743,488,385,241,703,350.83,71.94
花蓮縣,瑞穗鄉,鶴岡村,113,50854,450,378,238,545,319.64,71.02
花蓮縣,瑞穗鄉,瑞穗村,382,209962,550,442,270,728,414.15,75.35
花蓮縣,瑞穗鄉,瑞良村,83,46656,562,421,280,672,447.16,79.55
花蓮縣,瑞穗鄉,瑞美村,391,229126,586,456,279,752,479.63,81.85
花蓮縣,瑞穗鄉,瑞祥村,171,89774,525,433,262,636,401.82,76.54
花蓮縣,瑞穗鄉,瑞北村,106,48531,458,343,206,563,394.26,86.11
花蓮縣,瑞穗鄉,奇美村,61,25678,421,397,218,585,237.45,56.41
花蓮縣,瑞穗鄉,富民村,139,69483,500,406,248,688,419.71,83.96
花蓮縣,瑞穗鄉,舞鶴村,143,66445,465,424,245,586,379.78,81.73
花蓮縣,富里鄉,新興村,90,43135,479,404,279,621,308.39,64.34
花蓮縣,富里鄉,石牌村,174,87762,504,388,223,678,409.14,81.12
花蓮縣,富里鄉,永豐村,75,34239,457,425,266,563,316.06,69.23
花蓮縣,富里鄉,竹田村,199,112189,564,413,280,685,478.16,84.82
花蓮縣,富里鄉,富里村,276,153377,556,460,275,769,409.89,73.76
花蓮縣,富里鄉,富南村,80,40025,500,462,298,637,386.40,77.23
花蓮縣,富里鄉,學田村,87,43822,504,408,265,623,397.58,78.93
花蓮縣,富里鄉,明里村,56,29243,522,405,269,689,388.92,74.48
花蓮縣,富里鄉,羅山村,72,38152,530,415,246,603,819.58,154.67
花蓮縣,富里鄉,萬寧村,99,43927,444,380,272,545,299.01,67.39
花蓮縣,富里鄉,豐南村,68,38606,568,428,256,693,669.18,117.87
花蓮縣,富里鄉,東里村,192,108577,566,478,303,713,417.92,73.90
花蓮縣,富里鄉,吳江村,82,39930,487,356,250,605,418.71,85.98
花蓮縣,秀林鄉,和平村,338,153323,454,396,224,541,475.84,104.90
花蓮縣,秀林鄉,秀林村,318,165253,520,426,264,675,358.24,68.94
花蓮縣,秀林鄉,崇德村,223,117662,528,436,302,650,355.66,67.41
花蓮縣,秀林鄉,富世村,378,209612,555,432,261,772,417.40,75.27
花蓮縣,秀林鄉,景美村,270,120600,447,368,214,582,363.38,81.35
花蓮縣,秀林鄉,佳民村,149,75100,504,427,240,704,373.58,74.12
花蓮縣,秀林鄉,銅門村,275,126773,461,360,210,620,409.22,88.77
花蓮縣,秀林鄉,文蘭村,173,95973,555,458,256,691,482.22,86.92
花蓮縣,秀林鄉,水源村,194,93780,483,383,207,659,416.84,86.23
花蓮縣,萬榮鄉,西林村,224,117214,523,415,247,667,408.70,78.10
花蓮縣,萬榮鄉,見晴村,109,48382,444,341,200,564,378.58,85.29
花蓮縣,萬榮鄉,萬榮村,134,78282,584,502,298,791,388.17,66.45
花蓮縣,萬榮鄉,明利村,102,53054,520,462,262,710,363.17,69.82
花蓮縣,萬榮鄉,馬遠村,238,98981,416,337,233,530,283.42,68.15
花蓮縣,萬榮鄉,紅葉村,216,93692,434,357,205,572,366.01,84.38
花蓮縣,卓溪鄉,太平村,124,69322,559,475,315,788,338.75,60.59
花蓮縣,卓溪鄉,崙山村,97,43191,445,353,215,572,351.31,78.90
花蓮縣,卓溪鄉,立山村,170,87909,517,423,249,704,346.30,66.97
花蓮縣,卓溪鄉,卓溪村,152,84163,554,512,300,708,342.50,61.86
花蓮縣,卓溪鄉,卓清村,148,69068,467,408,248,646,291.33,62.43
花蓮縣,卓溪鄉,古風村,134,64492,481,406,285,635,320.34,66.56
臺東縣,臺東市,自強里,1169,947797,811,617,348,1079,665.39,82.07
臺東縣,臺東市,中正里,255,184622,724,505,275,937,764.27,105.56
臺東縣,臺東市,中華里,303,180840,597,441,282,803,474.03,79.42
臺東縣,臺東市,光明里,574,427072,744,598,372,982,538.54,72.38
臺東縣,臺東市,仁愛里,166,105989,638,466,296,864,558.61,87.49
臺東縣,臺東市,建國里,238,137931,580,472,288,779,419.76,72.43
臺東縣,臺東市,民權里,205,171325,836,555,348,991,892.58,106.80
臺東縣,臺東市,永樂里,391,330168,844,618,365,1088,870.95,103.14
臺東縣,臺東市,新生里,1646,1282591,779,583,333,1021,715.45,91.82
臺東縣,臺東市,中山里,264,172287,653,507,319,792,546.51,83.74
臺東縣,臺東市,成功里,152,89987,592,492,299,706,450.81,76.15
臺東縣,臺東市,康樂里,220,136905,622,501,275,829,517.98,83.24
臺東縣,臺東市,文化里,201,157522,784,589,362,1055,622.64,79.45
臺東縣,臺東市,大同里,192,137906,718,549,289,932,803.91,111.92
臺東縣,臺東市,中心里,789,687627,872,640,353,1144,854.11,98.00
臺東縣,臺東市,豐年里,456,283362,621,486,287,811,548.37,88.25
臺東縣,臺東市,四維里,103,62826,610,452,260,759,590.20,96.76
臺東縣,臺東市,民生里,820,610846,745,533,326,939,684.43,91.88
臺東縣,臺東市,新興里,242,160260,662,490,317,841,654.29,98.80
臺東縣,臺東市,建興里,156,89603,574,434,279,684,496.90,86.51
臺東縣,臺東市,豐樂里,314,193298,616,465,275,794,562.12,91.31
臺東縣,臺東市,豐原里,167,97954,587,492,297,784,406.31,69.27
臺東縣,臺東市,豐榮里,1890,1400399,741,583,339,985,572.71,77.29
臺東縣,臺東市,豐田里,296,184734,624,504,324,766,507.37,81.30
臺東縣,臺東市,東海里,811,630266,777,600,351,1000,680.61,87.58
臺東縣,臺東市,復國里,99,60298,609,475,292,794,485.63,79.73
臺東縣,臺東市,復興里,83,54701,659,554,260,902,524.68,79.61
臺東縣,臺東市,豐里里,380,236937,624,472,302,793,506.30,81.20
