縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
屏東縣,新園鄉,瓦磘村,311,213385,686,536,344,905,482.41,70.31
屏東縣,新園鄉,田洋村,429,273571,638,480,312,805,516.24,80.95
屏東縣,新園鄉,仙吉村,580,392269,676,512,319,812,626.87,92.69
屏東縣,新園鄉,港墘村,131,82377,629,457,294,714,623.19,99.10
屏東縣,新園鄉,新東村,472,291285,617,476,308,777,492.13,79.75
屏東縣,新園鄉,新園村,453,293772,649,518,309,845,528.89,81.56
屏東縣,新園鄉,烏龍村,252,168968,671,515,316,868,551.51,82.25
屏東縣,新園鄉,興龍村,481,346503,720,558,343,896,610.28,84.72
屏東縣,新園鄉,南龍村,302,190827,632,498,328,805,476.66,75.44
屏東縣,新園鄉,中洲村,340,216563,637,502,332,818,483.11,75.85
屏東縣,新園鄉,鹽埔村,718,398527,555,444,295,667,445.74,80.31
屏東縣,新園鄉,共和村,356,179114,503,425,289,623,390.10,77.53
屏東縣,新園鄉,五房村,510,318438,624,462,306,771,533.54,85.45
屏東縣,新園鄉,港西村,424,266806,629,525,301,840,471.97,75.00
屏東縣,崁頂鄉,崁頂村,450,294641,655,527,324,858,480.15,73.33
屏東縣,崁頂鄉,園寮村,384,254752,663,513,296,864,613.76,92.51
屏東縣,崁頂鄉,力社村,266,158706,597,488,263,850,459.07,76.94
屏東縣,崁頂鄉,圍內村,240,142585,594,466,268,783,473.50,79.70
屏東縣,崁頂鄉,洲子村,169,90507,536,414,273,691,427.23,79.77
屏東縣,崁頂鄉,北勢村,265,168973,638,535,332,815,461.48,72.37
屏東縣,崁頂鄉,越溪村,215,121752,566,412,262,751,476.13,84.08
屏東縣,崁頂鄉,港東村,344,219454,638,513,296,789,509.02,79.79
屏東縣,林邊鄉,林邊村,291,187644,645,515,313,920,479.69,74.39
屏東縣,林邊鄉,光林村,265,182732,690,512,300,889,650.43,94.33
屏東縣,林邊鄉,仁和村,353,225096,638,476,299,840,531.50,83.35
屏東縣,林邊鄉,中林村,176,133598,759,560,338,879,770.68,101.53
屏東縣,林邊鄉,永樂村,651,447089,687,547,331,889,534.45,77.82
屏東縣,林邊鄉,田厝村,144,91523,636,554,313,773,504.00,79.30
屏東縣,林邊鄉,崎峰村,217,107161,494,425,231,676,360.36,72.97
屏東縣,林邊鄉,水利村,259,137355,530,447,281,670,380.75,71.80
屏東縣,林邊鄉,竹林村,417,251815,604,507,298,802,463.80,76.80
屏東縣,林邊鄉,鎮安村,193,117391,608,477,320,775,462.97,76.12
屏東縣,南州鄉,溪州村,387,230267,595,480,294,789,440.65,74.06
屏東縣,南州鄉,溪南村,234,161322,689,558,329,868,582.23,84.45
屏東縣,南州鄉,仁里村,99,69203,699,561,315,971,601.55,86.06
屏東縣,南州鄉,溪北村,184,137082,745,608,390,997,501.51,67.32
屏東縣,南州鄉,七塊村,207,134050,648,530,308,870,476.26,73.54
屏東縣,南州鄉,萬華村,173,98691,570,492,285,767,430.88,75.53
屏東縣,南州鄉,米崙村,198,140422,709,556,354,883,561.40,79.16
屏東縣,南州鄉,壽元村,152,99392,654,463,289,784,795.93,121.72
屏東縣,南州鄉,同安村,179,112034,626,496,323,784,480.38,76.75
屏東縣,南州鄉,南安村,86,48722,567,479,352,758,317.99,56.13
屏東縣,佳冬鄉,佳冬村,288,202880,704,581,364,918,502.74,71.37
屏東縣,佳冬鄉,六根村,261,161430,619,516,322,764,486.53,78.66
屏東縣,佳冬鄉,賴家村,163,95546,586,468,336,706,501.40,85.54
屏東縣,佳冬鄉,萬建村,323,205242,635,527,331,836,433.26,68.19
屏東縣,佳冬鄉,石光村,339,221302,653,525,323,843,543.32,83.23
屏東縣,佳冬鄉,玉光村,357,199936,560,457,298,692,419.86,74.97
屏東縣,佳冬鄉,昌隆村,198,120949,611,515,334,840,394.91,64.65
屏東縣,佳冬鄉,豐隆村,109,67503,619,514,302,824,473.04,76.38
屏東縣,佳冬鄉,大同村,195,130549,669,529,336,861,532.67,79.56
屏東縣,佳冬鄉,羗園村,151,91721,607,469,302,730,767.64,126.38
屏東縣,佳冬鄉,燄溫村,135,74339,551,469,272,661,403.03,73.19
屏東縣,佳冬鄉,塭豐村,239,117661,492,407,256,622,435.05,88.37
屏東縣,琉球鄉,本福村,307,199390,649,518,322,833,518.56,79.84
屏東縣,琉球鄉,中福村,175,112004,640,521,302,876,472.33,73.80
屏東縣,琉球鄉,漁福村,134,81121,605,471,308,706,691.04,114.15
屏東縣,琉球鄉,大福村,223,124388,558,454,276,701,419.72,75.25
屏東縣,琉球鄉,南福村,160,79086,494,416,259,600,343.80,69.55
屏東縣,琉球鄉,天福村,124,68300,551,485,303,719,363.72,66.03
屏東縣,琉球鄉,上福村,186,97952,527,409,267,682,444.50,84.41
屏東縣,琉球鄉,杉福村,97,58138,599,464,285,756,488.37,81.48
屏東縣,車城鄉,福興村,255,148266,581,498,289,748,437.79,75.29
屏東縣,車城鄉,福安村,108,62299,577,448,262,669,492.20,85.33
屏東縣,車城鄉,統埔村,64,34690,542,463,320,621,400.75,73.93
屏東縣,車城鄉,田中村,103,48876,475,412,260,557,347.66,73.26
屏東縣,車城鄉,海口村,114,69095,606,492,326,751,478.89,79.01
屏東縣,車城鄉,溫泉村,120,72007,600,456,304,764,664.24,110.70
屏東縣,車城鄉,保力村,193,103634,537,437,292,659,375.96,70.02
屏東縣,車城鄉,新街村,52,26738,514,418,298,667,289.31,56.26
屏東縣,車城鄉,埔墘村,91,50722,557,506,341,680,421.45,75.61
屏東縣,車城鄉,射寮村,74,37291,504,455,292,661,285.58,56.67
屏東縣,車城鄉,後灣村,94,46454,494,394,294,631,338.90,68.58
屏東縣,滿州鄉,滿州村,238,140493,590,459,287,698,554.90,94.00
屏東縣,滿州鄉,里德村,44,21867,497,424,317,752,288.24,58.00
屏東縣,滿州鄉,永靖村,230,129455,563,461,294,685,421.67,74.92
屏東縣,滿州鄉,港口村,185,96646,522,426,288,617,385.49,73.79
屏東縣,滿州鄉,响林村,80,57920,724,471,300,779,1451.15,200.44
屏東縣,滿州鄉,長樂村,165,85773,520,446,274,707,378.82,72.87
屏東縣,滿州鄉,九棚村,30,15986,533,416,275,677,356.62,66.93
屏東縣,滿州鄉,港仔村,55,30409,553,449,327,851,312.10,56.45
屏東縣,枋山鄉,枋山村,164,107300,654,509,333,772,525.86,80.37
屏東縣,枋山鄉,加祿村,213,265931,1249,497,308,823,9167.42,734.27
屏東縣,枋山鄉,楓港村,103,67723,658,470,280,739,701.24,106.65
屏東縣,枋山鄉,善餘村,120,65122,543,458,329,627,341.69,62.96
屏東縣,三地門鄉,三地村,207,128490,621,497,287,772,603.92,97.29
屏東縣,三地門鄉,賽嘉村,68,35586,523,437,327,622,330.02,63.06
屏東縣,三地門鄉,口社村,72,42911,596,532,325,747,426.40,71.55
屏東縣,三地門鄉,安坡村,44,24052,547,401,330,683,463.44,84.78
屏東縣,三地門鄉,青山村,70,42069,601,509,361,754,376.96,62.72
屏東縣,三地門鄉,達來村,28,13009,465,418,330,574,243.86,52.49
屏東縣,三地門鄉,青葉村,44,23220,528,544,319,671,275.62,52.23
屏東縣,三地門鄉,德文村,40,22185,555,470,314,724,374.38,67.50
屏東縣,三地門鄉,大社村,60,31579,526,455,347,681,281.32,53.45
屏東縣,三地門鄉,馬兒村,23,10847,472,346,270,608,298.54,63.30
屏東縣,霧臺鄉,霧臺村,229,147669,645,554,320,859,429.48,66.60
屏東縣,霧臺鄉,好茶村,45,28915,643,592,408,736,453.37,70.56
屏東縣,霧臺鄉,阿禮村,39,30897,792,548,397,894,881.10,111.22
屏東縣,霧臺鄉,大武村,37,20034,541,487,321,718,342.75,63.30
屏東縣,霧臺鄉,吉露村,16,12595,787,681,550,1112,370.70,47.09
屏東縣,霧臺鄉,佳暮村,40,18827,471,342,261,617,318.58,67.69
屏東縣,瑪家鄉,瑪家村,50,31309,626,541,353,712,445.70,71.18
屏東縣,瑪家鄉,北葉村,139,78978,568,486,310,755,365.67,64.36
屏東縣,瑪家鄉,凉山村,135,70300,521,386,257,629,512.29,98.38
屏東縣,瑪家鄉,排灣村,45,24267,539,532,294,818,324.57,60.19
屏東縣,瑪家鄉,三和村,323,189499,587,520,308,818,366.72,62.51
屏東縣,瑪家鄉,佳義村,119,74618,627,528,345,836,438.27,69.90
屏東縣,泰武鄉,佳平村,90,56931,633,491,331,886,464.70,73.46
屏東縣,泰武鄉,武潭村,123,61064,496,421,220,581,392.33,79.03
屏東縣,泰武鄉,佳興村,40,26157,654,522,358,914,396.52,60.64
屏東縣,泰武鄉,泰武村,64,32272,504,383,252,575,399.93,79.31
屏東縣,泰武鄉,平和村,81,33813,417,338,240,559,302.39,72.44
屏東縣,泰武鄉,萬安村,89,53567,602,526,332,786,375.35,62.36
屏東縣,來義鄉,丹林村,151,70922,470,413,215,628,366.07,77.94
屏東縣,來義鄉,來義村,222,81145,366,276,189,510,270.97,74.13
屏東縣,來義鄉,古樓村,189,81841,433,341,210,558,312.52,72.17
屏東縣,來義鄉,望嘉村,131,59621,455,390,210,647,347.35,76.32
屏東縣,來義鄉,文樂村,143,67853,474,434,207,647,334.82,70.56
屏東縣,來義鄉,義林村,114,45474,399,308,204,581,302.33,75.79
屏東縣,來義鄉,南和村,175,81268,464,348,152,628,506.01,108.96
屏東縣,春日鄉,春日村,100,54971,550,430,250,640,572.16,104.08
屏東縣,春日鄉,古華村,74,34919,472,392,261,613,292.47,61.98
屏東縣,春日鄉,士文村,14,7315,522,495,330,656,289.86,55.48
屏東縣,春日鄉,力里村,46,18727,407,320,227,515,314.96,77.37
屏東縣,春日鄉,七佳村,150,72089,481,394,260,628,352.96,73.44
屏東縣,春日鄉,歸崇村,66,34637,525,373,214,687,412.00,78.51
屏東縣,獅子鄉,楓林村,106,63079,595,540,350,766,361.15,60.69
屏東縣,獅子鄉,丹路村,77,56039,728,600,375,854,702.95,96.59
屏東縣,獅子鄉,草埔村,102,62397,612,533,337,778,440.62,72.03
屏東縣,獅子鄉,內文村,26,14929,574,484,278,839,351.51,61.22
屏東縣,獅子鄉,竹坑村,29,13367,461,361,280,569,346.27,75.13
屏東縣,獅子鄉,獅子村,37,19590,529,414,278,720,336.08,63.48
屏東縣,獅子鄉,內獅村,56,33820,604,534,322,811,343.32,56.85
屏東縣,獅子鄉,南世村,45,22997,511,412,333,605,319.43,62.51
屏東縣,牡丹鄉,石門村,251,157681,628,514,329,800,472.22,75.17
屏東縣,牡丹鄉,牡丹村,76,49463,651,606,381,824,404.16,62.10
屏東縣,牡丹鄉,東源村,58,32248,556,450,271,693,431.86,77.67
屏東縣,牡丹鄉,旭海村,51,30420,596,510,299,786,393.34,65.94
屏東縣,牡丹鄉,高士村,96,56903,593,490,293,842,364.21,61.44
屏東縣,牡丹鄉,四林村,57,30202,530,423,311,627,377.84,71.31
花蓮縣,花蓮市,民意里,432,264574,612,483,278,813,504.51,82.38
花蓮縣,花蓮市,民政里,1136,926796,816,597,327,1078,739.77,90.68
花蓮縣,花蓮市,民運里,562,416151,740,514,303,892,770.80,104.09
花蓮縣,花蓮市,民樂里,180,157863,877,671,338,1150,762.14,86.90
花蓮縣,花蓮市,民立里,464,422995,912,653,349,1172,867.48,95.16
花蓮縣,花蓮市,民勤里,950,888356,935,672,387,1187,894.53,95.66
花蓮縣,花蓮市,民德里,462,406417,880,646,378,1132,796.22,90.51
花蓮縣,花蓮市,民權里,104,100611,967,634,354,1308,1174.43,121.40
花蓮縣,花蓮市,民有里,169,127104,752,539,332,902,738.03,98.13
花蓮縣,花蓮市,民主里,169,109022,645,474,289,887,500.37,77.56
花蓮縣,花蓮市,民治里,35,23862,682,727,433,955,369.81,54.24
花蓮縣,花蓮市,民族里,159,130323,820,581,310,1077,795.54,97.06
花蓮縣,花蓮市,民生里,387,282561,730,486,273,839,918.95,125.86
花蓮縣,花蓮市,主商里,228,167217,733,528,249,972,794.63,108.35
花蓮縣,花蓮市,主勤里,320,236107,738,521,250,934,822.34,111.45
花蓮縣,花蓮市,主工里,204,131654,645,492,280,757,680.89,105.51
花蓮縣,花蓮市,主睦里,158,100642,637,460,263,781,584.39,91.74
花蓮縣,花蓮市,主義里,130,81901,630,423,237,773,741.52,117.70
花蓮縣,花蓮市,主計里,207,147608,713,506,316,912,695.03,97.47
花蓮縣,花蓮市,主信里,208,125224,602,460,256,763,553.82,91.99
花蓮縣,花蓮市,主和里,710,429073,604,486,271,769,523.12,86.56
花蓮縣,花蓮市,主學里,575,382961,666,540,280,815,583.63,87.63
花蓮縣,花蓮市,主農里,1038,727596,701,519,289,895,680.98,97.15
花蓮縣,花蓮市,主力里,819,579858,708,537,311,884,658.37,92.99
花蓮縣,花蓮市,主權里,1520,1043739,687,516,284,885,737.76,107.44
花蓮縣,花蓮市,國治里,354,331376,936,567,284,1085,2753.46,294.14
花蓮縣,花蓮市,國風里,1032,752453,729,554,319,956,643.50,88.26
花蓮縣,花蓮市,國威里,536,429604,802,552,292,1024,794.00,99.06
花蓮縣,花蓮市,國安里,173,133795,773,626,354,1036,646.12,83.54
花蓮縣,花蓮市,國華里,739,576141,780,557,312,1022,811.55,104.10
花蓮縣,花蓮市,國魂里,637,478772,752,517,285,954,1000.51,133.12
花蓮縣,花蓮市,國聯里,796,566761,712,497,284,861,851.54,119.60
花蓮縣,花蓮市,國富里,1586,1201483,758,557,318,961,730.35,96.41
花蓮縣,花蓮市,國慶里,308,300443,975,602,326,1144,1005.60,103.09
花蓮縣,花蓮市,國福里,310,171604,554,479,299,675,387.62,70.02
花蓮縣,花蓮市,國強里,496,351816,709,536,310,932,598.42,84.37
花蓮縣,花蓮市,國防里,235,139605,594,456,269,802,468.27,78.83
花蓮縣,花蓮市,國光里,373,268885,721,508,279,945,717.75,99.57
花蓮縣,花蓮市,民心里,269,240159,893,551,298,988,1340.23,150.12
花蓮縣,花蓮市,民享里,808,644238,797,558,325,999,978.57,122.73
花蓮縣,花蓮市,國裕里,1303,944254,725,555,316,954,617.94,85.27
花蓮縣,花蓮市,國盛里,903,573988,636,474,281,841,573.18,90.17
花蓮縣,花蓮市,主安里,702,486751,693,531,300,921,588.73,84.91
花蓮縣,花蓮市,國興里,1188,1146054,965,673,365,1165,1470.42,152.42
花蓮縣,花蓮市,民孝里,813,592561,729,544,322,918,653.73,89.69
花蓮縣,光復鄉,大安村,210,138323,659,496,268,903,568.57,86.32
花蓮縣,光復鄉,大全村,154,70914,460,381,246,618,317.26,68.90
花蓮縣,光復鄉,大平村,183,90535,495,397,219,630,363.57,73.49
花蓮縣,光復鄉,大馬村,186,92994,500,413,257,647,397.87,79.58
花蓮縣,光復鄉,大進村,113,90112,797,643,340,1034,630.41,79.05
花蓮縣,光復鄉,大同村,216,129330,599,431,258,784,526.47,87.93
花蓮縣,光復鄉,東富村,219,89110,407,347,211,564,272.26,66.91
花蓮縣,光復鄉,西富村,194,100792,520,436,276,691,421.42,81.11
花蓮縣,光復鄉,南富村,168,86940,518,443,244,684,430.61,83.21
花蓮縣,光復鄉,北富村,146,65814,451,398,249,602,297.40,65.97
花蓮縣,光復鄉,大富村,83,40260,485,395,248,694,323.39,66.67
花蓮縣,光復鄉,大豐村,89,49671,558,419,212,695,551.64,98.84
花蓮縣,光復鄉,大興村,74,37492,507,360,208,629,452.26,89.27
花蓮縣,光復鄉,大華村,298,166076,557,393,237,708,624.94,112.14
花蓮縣,玉里鎮,中城里,1367,976407,714,563,334,921,595.82,83.42
花蓮縣,玉里鎮,國武里,367,268016,730,541,296,874,765.60,104.84
花蓮縣,玉里鎮,啓模里,340,246086,724,488,287,849,783.69,108.28
花蓮縣,玉里鎮,泰昌里,238,183644,772,562,298,879,948.95,122.98
花蓮縣,玉里鎮,源城里,225,122113,543,451,286,740,387.81,71.46
花蓮縣,玉里鎮,長良里,77,36245,471,400,246,610,354.62,75.34
花蓮縣,玉里鎮,樂合里,156,82136,527,415,272,699,375.78,71.37
花蓮縣,玉里鎮,觀音里,185,86842,469,399,246,592,357.69,76.20
花蓮縣,玉里鎮,松浦里,249,105934,425,369,256,558,270.65,63.62
花蓮縣,玉里鎮,春日里,103,53154,516,465,330,628,335.09,64.93
花蓮縣,玉里鎮,德武里,96,50003,521,481,318,666,332.27,63.79
花蓮縣,玉里鎮,三民里,118,68495,580,451,313,672,461.73,79.54
花蓮縣,玉里鎮,大禹里,217,120504,555,485,313,723,362.57,65.29
花蓮縣,玉里鎮,東豐里,72,34449,478,416,240,656,283.57,59.27
花蓮縣,玉里鎮,永昌里,278,166969,601,495,278,741,464.20,77.29
花蓮縣,新城鄉,新城村,364,247839,681,484,301,876,844.28,124.00
花蓮縣,新城鄉,順安村,154,84768,550,456,248,632,446.68,81.15
花蓮縣,新城鄉,康樂村,647,490197,758,552,313,1002,673.81,88.93
花蓮縣,新城鄉,北埔村,908,615828,678,535,315,855,575.50,84.85
花蓮縣,新城鄉,佳林村,212,124427,587,468,271,721,545.53,92.95
花蓮縣,新城鄉,嘉里村,831,469370,565,438,265,705,498.54,88.27
花蓮縣,新城鄉,嘉新村,177,99983,565,479,275,696,414.17,73.32
花蓮縣,新城鄉,大漢村,536,298832,558,430,264,677,525.51,94.26
花蓮縣,吉安鄉,仁里村,1704,1099005,645,489,291,815,563.09,87.31
花蓮縣,吉安鄉,東昌村,1392,911603,655,512,291,873,567.60,86.67
花蓮縣,吉安鄉,南昌村,1001,627871,627,490,293,814,526.37,83.92
花蓮縣,吉安鄉,北昌村,2218,1638821,739,541,311,947,673.12,91.10
花蓮縣,吉安鄉,宜昌村,1050,709729,676,512,306,856,709.41,104.95
花蓮縣,吉安鄉,太昌村,748,477488,638,494,299,822,595.87,93.35
花蓮縣,吉安鄉,慶豐村,1811,1337184,738,567,331,978,619.04,83.84
花蓮縣,吉安鄉,吉安村,1380,1036258,751,561,316,1023,655.15,87.25
花蓮縣,吉安鄉,福興村,620,420149,678,541,303,849,640.99,94.59
花蓮縣,吉安鄉,稻香村,793,598854,755,560,318,1013,653.54,86.54
花蓮縣,吉安鄉,永興村,585,340381,582,450,299,761,481.48,82.75
花蓮縣,吉安鄉,南華村,308,169987,552,456,254,691,479.93,86.96
花蓮縣,吉安鄉,干城村,253,157056,621,452,265,750,657.90,105.98
花蓮縣,吉安鄉,光華村,356,244732,687,526,326,817,686.79,99.90
花蓮縣,吉安鄉,仁和村,1112,610757,549,457,276,689,454.45,82.74
花蓮縣,吉安鄉,仁安村,534,297077,556,438,274,684,478.43,86.00
花蓮縣,吉安鄉,永安村,1139,816441,717,537,310,947,651.23,90.85
花蓮縣,吉安鄉,勝安村,1443,1092868,757,557,306,985,698.77,92.26
花蓮縣,壽豐鄉,池南村,159,93433,588,457,284,730,461.39,78.52
花蓮縣,壽豐鄉,志學村,540,371837,689,507,309,855,593.47,86.19
花蓮縣,壽豐鄉,光榮村,173,98662,570,377,235,672,1056.56,185.26
花蓮縣,壽豐鄉,平和村,265,175776,663,462,288,712,894.09,134.79
花蓮縣,壽豐鄉,壽豐村,354,223814,632,512,280,792,537.29,84.98
花蓮縣,壽豐鄉,共和村,135,70391,521,384,248,575,708.35,135.85
花蓮縣,壽豐鄉,豐山村,425,221486,521,413,258,630,446.05,85.59
花蓮縣,壽豐鄉,豐裡村,311,170718,549,435,253,703,453.76,82.66
花蓮縣,壽豐鄉,豐坪村,174,102551,589,434,276,620,645.02,109.44
花蓮縣,壽豐鄉,溪口村,163,87112,534,443,260,679,393.57,73.64
花蓮縣,壽豐鄉,月眉村,169,79947,473,429,275,565,310.15,65.56
花蓮縣,壽豐鄉,米棧村,50,23570,471,363,202,632,405.24,85.97
花蓮縣,壽豐鄉,水璉村,113,49154,435,376,223,596,271.39,62.39
花蓮縣,壽豐鄉,鹽寮村,79,49406,625,522,247,796,598.76,95.74
花蓮縣,壽豐鄉,樹湖村,67,39929,596,498,312,645,661.42,110.99
花蓮縣,鳳林鎮,鳳仁里,327,194381,594,483,275,794,482.00,81.09
花蓮縣,鳳林鎮,鳳義里,130,90641,697,527,310,924,633.84,90.91
花蓮縣,鳳林鎮,鳳禮里,172,122943,715,481,324,868,897.63,125.58
花蓮縣,鳳林鎮,鳳智里,316,200705,635,510,307,852,508.08,79.99
花蓮縣,鳳林鎮,鳳信里,289,179491,621,493,305,785,514.44,82.83
花蓮縣,鳳林鎮,林榮里,201,115396,574,442,289,666,553.37,96.39
花蓮縣,鳳林鎮,南平里,115,63918,556,426,293,646,631.38,113.60
花蓮縣,鳳林鎮,北林里,114,72310,634,484,286,723,685.88,108.13
花蓮縣,鳳林鎮,大榮里,249,160365,644,460,266,796,988.73,153.52
花蓮縣,鳳林鎮,山興里,91,37059,407,359,194,527,288.11,70.75
花蓮縣,鳳林鎮,長橋里,205,129206,630,501,286,801,496.46,78.77
花蓮縣,鳳林鎮,森榮里,26,12240,471,424,217,650,289.02,61.39
花蓮縣,豐濱鄉,豐濱村,361,159356,441,384,238,573,320.79,72.67
花蓮縣,豐濱鄉,港口村,141,57655,409,342,209,539,289.15,70.71
花蓮縣,豐濱鄉,靜浦村,110,47418,431,378,221,552,328.20,76.14
花蓮縣,豐濱鄉,新社村,93,43190,464,349,247,508,484.92,104.42
花蓮縣,豐濱鄉,磯崎村,47,24032,511,407,288,620,349.62,68.38
花蓮縣,瑞穗鄉,瑞穗村,417,223973,537,411,263,671,430.59,80.17
花蓮縣,瑞穗鄉,瑞良村,96,50579,527,452,260,613,489.20,92.85
花蓮縣,瑞穗鄉,瑞美村,387,242628,627,503,278,759,894.75,142.72
花蓮縣,瑞穗鄉,瑞祥村,184,95996,522,466,258,662,410.70,78.72
花蓮縣,瑞穗鄉,瑞北村,95,46489,489,373,257,554,416.68,85.15
花蓮縣,瑞穗鄉,奇美村,75,28194,376,342,208,568,230.74,61.38
花蓮縣,瑞穗鄉,富源村,160,85403,534,406,252,693,471.27,88.29
花蓮縣,瑞穗鄉,富興村,98,56523,577,457,251,802,441.86,76.61
花蓮縣,瑞穗鄉,富民村,146,68401,469,383,256,613,313.81,66.98
花蓮縣,瑞穗鄉,舞鶴村,161,73829,459,404,245,575,462.02,100.75
花蓮縣,瑞穗鄉,鶴岡村,117,54027,462,425,257,560,312.75,67.73
花蓮縣,富里鄉,富里村,268,138192,516,429,248,677,405.04,78.55
花蓮縣,富里鄉,永豐村,89,42699,480,374,232,640,447.31,93.24
花蓮縣,富里鄉,富南村,84,40818,486,432,270,665,316.29,65.09
花蓮縣,富里鄉,學田村,83,44799,540,457,279,621,418.98,77.63
花蓮縣,富里鄉,石牌村,187,97005,519,438,238,684,418.34,80.64
花蓮縣,富里鄉,明里村,55,31869,579,425,322,724,420.28,72.53
花蓮縣,富里鄉,羅山村,77,38557,501,354,233,591,733.42,146.47
花蓮縣,富里鄉,竹田村,195,108968,559,415,261,695,494.19,88.44
花蓮縣,富里鄉,新興村,94,43347,461,396,268,639,291.33,63.18
花蓮縣,富里鄉,萬寧村,100,50585,506,418,322,613,319.64,63.19
花蓮縣,富里鄉,豐南村,68,35027,515,469,306,675,308.26,59.84
花蓮縣,富里鄉,東里村,187,107524,575,469,309,734,457.03,79.48
花蓮縣,富里鄉,吳江村,78,41185,528,411,262,654,453.80,85.95
花蓮縣,秀林鄉,和平村,373,166776,447,383,220,566,466.84,104.41
花蓮縣,秀林鄉,崇德村,219,114455,523,452,305,662,323.58,61.91
花蓮縣,秀林鄉,富世村,374,199939,535,409,241,759,431.58,80.73
花蓮縣,秀林鄉,秀林村,352,181043,514,402,237,669,391.77,76.17
花蓮縣,秀林鄉,景美村,306,133968,438,334,207,556,375.49,85.77
花蓮縣,秀林鄉,佳民村,163,86938,533,452,244,727,410.55,76.97
花蓮縣,秀林鄉,銅門村,287,130190,454,341,210,558,464.18,102.33
花蓮縣,秀林鄉,文蘭村,194,96338,497,398,220,653,399.38,80.42
花蓮縣,秀林鄉,水源村,209,102125,489,353,200,634,453.72,92.85
花蓮縣,萬榮鄉,西林村,255,123810,486,367,196,652,437.03,90.01
花蓮縣,萬榮鄉,見晴村,113,44480,394,333,215,500,284.20,72.20
花蓮縣,萬榮鄉,萬榮村,144,80103,556,472,284,725,372.94,67.04
花蓮縣,萬榮鄉,明利村,113,54132,479,379,238,613,354.66,74.04
花蓮縣,萬榮鄉,馬遠村,249,104927,421,342,220,559,303.53,72.03
花蓮縣,萬榮鄉,紅葉村,251,100065,399,310,176,506,346.17,86.83
花蓮縣,卓溪鄉,崙山村,97,46824,483,387,230,605,410.07,84.95
花蓮縣,卓溪鄉,立山村,175,88644,507,436,262,704,342.44,67.60
花蓮縣,卓溪鄉,太平村,127,68627,540,467,322,743,318.29,58.90
花蓮縣,卓溪鄉,卓溪村,141,76870,545,432,297,681,342.23,62.77
花蓮縣,卓溪鄉,卓清村,168,75165,447,391,252,622,264.55,59.13
花蓮縣,卓溪鄉,古風村,144,69144,480,411,261,603,327.31,68.17
臺東縣,臺東市,中山里,265,178794,675,527,306,863,547.71,81.18
臺東縣,臺東市,文化里,218,166790,765,570,327,1043,621.77,81.27
臺東縣,臺東市,中正里,247,179437,726,514,254,930,703.16,96.79
臺東縣,臺東市,中華里,307,190794,621,482,288,812,518.67,83.46
臺東縣,臺東市,成功里,143,86836,607,521,294,755,462.27,76.13
臺東縣,臺東市,大同里,209,143600,687,512,306,872,588.47,85.65
臺東縣,臺東市,寶桑里,156,96453,618,479,304,801,503.38,81.42
臺東縣,臺東市,中心里,823,703972,855,627,343,1128,791.23,92.50
臺東縣,臺東市,仁愛里,158,101082,640,478,319,807,577.57,90.28
臺東縣,臺東市,新生里,1660,1292199,778,577,325,1012,742.98,95.45
臺東縣,臺東市,復興里,77,46789,608,506,287,885,440.74,72.53
臺東縣,臺東市,豐里里,396,244658,618,489,299,797,509.68,82.50
臺東縣,臺東市,豐年里,457,283047,619,470,274,803,525.01,84.77
臺東縣,臺東市,豐原里,167,107539,644,569,340,859,476.31,73.97
臺東縣,臺東市,康樂里,220,149712,681,543,316,937,554.63,81.50
臺東縣,臺東市,光明里,596,471657,791,612,371,991,1147.35,144.98
臺東縣,臺東市,鐵花里,111,85545,771,543,321,1071,663.18,86.05
臺東縣,臺東市,四維里,98,57288,585,487,279,658,518.11,88.63
臺東縣,臺東市,新興里,248,164345,663,493,306,858,659.42,99.51
臺東縣,臺東市,豐榮里,1915,1463560,764,620,345,1009,668.39,87.46
臺東縣,臺東市,永樂里,410,337986,824,622,350,1045,823.66,99.92
臺東縣,臺東市,興國里,198,133235,673,504,309,903,529.65,78.71
臺東縣,臺東市,民族里,436,366755,841,662,332,1128,701.07,83.34
臺東縣,臺東市,建國里,225,133675,594,467,292,812,483.59,81.40
臺東縣,臺東市,強國里,118,79880,677,493,300,798,579.34,85.58
臺東縣,臺東市,民生里,823,635279,772,558,345,977,676.79,87.68
臺東縣,臺東市,馬蘭里,794,590716,744,600,352,1003,590.81,79.41
臺東縣,臺東市,復國里,81,51186,632,457,311,843,524.13,82.94
臺東縣,臺東市,豐樂里,333,217215,652,490,271,835,607.34,93.11
臺東縣,臺東市,東海里,817,629794,771,596,350,993,690.42,89.56
臺東縣,臺東市,民權里,216,166222,770,531,334,935,803.08,104.36
臺東縣,臺東市,卑南里,713,619574,869,672,399,1167,750.21,86.33
臺東縣,臺東市,南王里,532,358569,674,562,329,928,498.62,73.98
臺東縣,臺東市,建和里,181,103405,571,459,298,746,400.29,70.07
臺東縣,臺東市,知本里,209,108789,521,453,266,663,368.21,70.74
臺東縣,臺東市,富岡里,203,114035,562,453,299,654,548.41,97.62
臺東縣,臺東市,建興里,145,88316,609,469,277,699,562.28,92.32
臺東縣,臺東市,南榮里,428,304881,712,546,363,867,610.62,85.72
臺東縣,臺東市,岩灣里,365,263552,722,586,335,946,561.78,77.80
