縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,臨溪里,852,1548670,1818,823,448,1698,3588.93,197.44
台北市,北投區,中央里,2196,1838322,837,574,356,1010,1006.17,120.19
台北市,北投區,湖山里,581,754819,1299,608,380,1043,5197.55,400.07
台北市,北投區,永欣里,2456,4736948,1929,1044,487,2279,3127.63,162.16
台北市,北投區,泉源里,596,502755,844,574,332,967,1178.19,139.67
台北市,北投區,一德里,1854,1583613,854,543,334,960,1179.30,138.07
台北市,北投區,關渡里,3010,2779956,924,592,358,1084,1468.91,159.05
台北市,北投區,桃源里,1655,1283444,775,550,331,975,721.07,92.98
台北市,北投區,文化里,1227,1244152,1014,756,420,1328,950.42,93.73
台北市,北投區,永和里,2765,4236649,1532,786,415,1573,5266.54,343.71
台北市,北投區,立農里,2556,2156123,844,599,357,1104,779.78,92.44
台北市,北投區,清江里,2518,2032850,807,572,334,956,1352.93,167.58
台北市,北投區,八仙里,1510,1516089,1004,615,360,1130,1852.54,184.51
台北市,北投區,洲美里,535,385743,721,509,324,845,1116.49,154.85
台北市,北投區,中和里,1615,1680395,1040,630,364,1118,3607.83,346.74
台北市,北投區,開明里,2034,2303922,1133,624,360,1222,3370.75,297.58
台北市,北投區,長安里,1726,1521341,881,576,340,1035,1175.11,133.32
台北市,北投區,大同里,1816,1858016,1023,633,356,1175,1432.71,140.03
台北市,北投區,福興里,2094,1889348,902,614,356,1150,1011.24,112.08
台北市,北投區,石牌里,1707,1465034,858,612,363,1076,1044.28,121.68
台北市,北投區,奇岩里,2988,3761945,1259,649,361,1287,3959.31,314.48
台北市,北投區,稻香里,1336,1074578,804,570,350,953,923.90,114.87
台北市,北投區,溫泉里,1935,1796658,929,591,356,1101,1428.54,153.85
台北市,北投區,立賢里,1569,1301165,829,576,358,1033,793.69,95.71
台北市,北投區,中心里,1933,2073355,1073,638,359,1204,1995.62,186.05
台北市,北投區,智仁里,1671,1353507,810,600,371,1055,700.60,86.49
台北市,北投區,吉利里,1953,1857588,951,639,386,1122,1663.06,174.85
台北市,北投區,尊賢里,1471,1210080,823,613,342,1031,755.56,91.85
台北市,北投區,東華里,1418,1357050,957,669,386,1188,1009.06,105.44
台北市,北投區,吉慶里,1583,1414803,894,643,373,1153,860.39,96.27
台北市,北投區,中庸里,1270,1026085,808,569,337,959,837.00,103.60
台北市,北投區,秀山里,1018,802637,788,552,346,912,954.81,121.10
台北市,北投區,建民里,1282,1169601,912,606,367,1069,1026.56,112.52
台北市,北投區,榮光里,2032,1792654,882,604,371,1072,1135.72,128.74
台北市,北投區,裕民里,2263,2592518,1146,686,390,1326,2153.37,187.97
台北市,北投區,振華里,2579,2774424,1076,678,375,1318,1634.90,151.97
台北市,北投區,榮華里,2570,3925527,1527,823,422,1636,4036.43,264.26
台北市,北投區,豐年里,1206,839427,696,541,336,897,546.70,78.54
台北市,北投區,林泉里,932,891684,957,618,343,1076,2642.44,276.19
台北市,北投區,永明里,1427,1530727,1073,724,400,1309,1165.87,108.69
台北市,北投區,文林里,1522,1722743,1132,682,378,1217,2127.22,187.93
台北市,北投區,大屯里,295,325963,1105,501,315,944,2603.64,235.63
台北市,北投區,湖田里,180,149384,830,536,297,931,1272.40,153.32
台北市,信義區,松友里,2178,2046248,940,662,400,1238,834.60,88.83
台北市,信義區,六藝里,1119,975517,872,645,383,1109,757.08,86.84
台北市,信義區,中興里,1140,1418306,1244,748,373,1510,1974.66,158.72
台北市,信義區,永吉里,945,683091,723,539,305,916,719.38,99.52
台北市,信義區,敦厚里,1653,1681158,1017,699,406,1275,1059.58,104.18
台北市,信義區,大道里,2163,2084237,964,649,391,1222,986.74,102.40
台北市,信義區,安康里,3108,9084575,2923,937,472,1940,18773.45,642.27
台北市,信義區,嘉興里,1107,1008789,911,664,368,1154,905.55,99.37
台北市,信義區,五全里,1678,1596208,951,602,364,1185,1210.45,127.25
台北市,信義區,新仁里,1220,1693680,1388,813,435,1587,3892.65,280.40
台北市,信義區,正和里,1658,2169583,1309,801,415,1601,2040.20,155.91
台北市,信義區,惠安里,2140,1986145,928,654,374,1169,927.75,99.96
台北市,信義區,三犁里,1748,4419362,2528,778,416,1559,22926.48,906.82
台北市,信義區,六合里,2309,3216702,1393,776,427,1505,3941.90,282.96
台北市,信義區,泰和里,2388,2116757,886,584,361,1043,1652.87,186.47
台北市,信義區,西村里,1597,1835553,1149,757,398,1440,1707.26,148.54
台北市,信義區,興隆里,1021,4536000,4443,787,403,1757,64457.16,1450.85
台北市,信義區,景新里,1719,3744359,2178,821,416,1637,8774.15,402.81
台北市,信義區,景聯里,1611,1723853,1070,709,400,1314,1524.92,142.51
台北市,信義區,景勤里,1321,1095407,829,587,340,1066,876.36,105.68
台北市,信義區,黎順里,1292,1312198,1016,691,402,1276,1007.51,99.20
台北市,信義區,黎平里,2235,2182532,977,680,395,1222,1038.46,106.34
台北市,信義區,黎忠里,1521,1282201,843,613,355,1076,758.20,89.94
台北市,信義區,松隆里,662,491710,743,549,328,880,692.60,93.25
台北市,信義區,中坡里,1470,1442725,981,629,366,1117,1883.97,191.96
台北市,信義區,永春里,1593,1293621,812,596,354,1002,963.46,118.64
台北市,信義區,富臺里,1355,1361647,1005,701,402,1258,1164.75,115.91
台北市,信義區,長春里,1183,936511,792,556,342,978,984.63,124.38
台北市,信義區,五常里,1218,1214861,997,650,384,1140,1466.83,147.06
台北市,信義區,四維里,1808,1880730,1040,681,384,1238,1599.30,153.75
台北市,信義區,雅祥里,1535,1438011,937,661,381,1150,995.16,106.23
台北市,信義區,興雅里,2026,1962388,969,673,377,1230,996.20,102.85
台北市,信義區,廣居里,2544,2948553,1159,800,426,1490,1235.33,106.58
台北市,信義區,中行里,2450,2076103,847,599,360,1035,942.81,111.26
台北市,信義區,四育里,1769,1606035,908,636,371,1180,882.92,97.25
台北市,信義區,國業里,2398,2757051,1150,765,425,1460,1685.13,146.57
台北市,信義區,松光里,1727,1699373,984,679,392,1171,1488.30,151.25
台北市,信義區,大仁里,1284,999127,778,589,343,985,737.70,94.80
台北市,信義區,雙和里,2341,2214534,946,675,394,1218,902.33,95.39
台北市,信義區,黎安里,457,334036,731,540,313,943,628.86,86.04
台北市,信義區,三張里,3036,4218196,1389,688,392,1323,6944.21,499.80
台中市,中區,中華里,391,291459,745,482,266,908,963.43,129.25
台中市,中區,光復里,718,801151,1116,543,303,993,3026.34,271.22
台中市,中區,繼光里,554,478593,864,526,291,1041,1211.45,140.23
台中市,中區,大墩里,742,696554,939,572,283,1089,1260.30,134.25
台中市,中區,綠川里,578,497871,861,506,242,906,2342.29,271.93
台中市,中區,公園里,581,615002,1059,602,307,1094,2139.21,202.09
台中市,中區,柳川里,492,415505,845,532,290,970,1122.29,132.89
台中市,中區,大誠里,482,374901,778,486,268,909,1141.69,146.78
台中市,東區,東勢里,730,524817,719,531,303,936,662.97,92.22
台中市,東區,東門里,1913,1263353,660,471,280,787,871.57,131.97
台中市,東區,新庄里,923,844725,915,576,326,988,1395.09,152.44
台中市,東區,泉源里,441,253439,575,464,268,701,466.01,81.09
台中市,東區,富臺里,370,233484,631,462,283,800,717.55,113.71
台中市,東區,合作里,849,576515,679,534,312,822,588.11,86.61
台中市,東區,振興里,1008,704797,699,497,297,876,657.88,94.09
台中市,東區,東橋里,1183,845112,714,491,287,854,801.55,112.20
台中市,東區,旱溪里,627,413367,659,469,275,778,754.70,114.47
台中市,東區,樂成里,487,293252,602,441,248,757,555.28,92.21
台中市,東區,干城里,569,386226,679,460,272,783,756.84,111.50
台中市,東區,東南里,945,692733,733,496,298,916,829.63,113.18
台中市,東區,十甲里,1178,837152,711,516,308,882,688.19,96.84
台中市,東區,富仁里,819,621807,759,549,313,901,1152.17,151.76
台中市,東區,東興里,944,735219,779,523,301,970,1083.39,139.10
台中市,東區,東信里,2060,1292307,627,464,290,764,576.93,91.97
台中市,東區,東英里,1363,1051521,771,547,316,942,1219.74,158.10
台中市,西區,三民里,665,759558,1142,850,406,1523,1082.58,94.78
台中市,西區,忠誠里,1924,2349609,1221,610,332,1176,6732.73,551.32
台中市,西區,公館里,1608,1321053,822,561,322,999,973.80,118.53
台中市,西區,中興里,1186,1395819,1177,655,349,1275,2838.03,241.14
台中市,西區,民生里,758,807259,1065,744,373,1420,1150.72,108.05
台中市,西區,利民里,576,652745,1133,771,448,1394,1210.94,106.86
台中市,西區,東昇里,804,839722,1044,689,382,1261,1206.65,115.53
台中市,西區,廣民里,511,425720,833,520,305,969,1065.42,127.88
台中市,西區,平和里,605,540129,893,649,361,1181,844.47,94.59
台中市,西區,公民里,1605,1553366,968,652,350,1198,1099.41,113.60
台中市,西區,和龍里,568,392003,690,477,273,813,755.58,109.48
台中市,西區,民龍里,914,1053379,1152,639,347,1366,1963.50,170.37
台中市,西區,後龍里,1028,1153060,1122,640,349,1279,1978.46,176.39
台中市,西區,安龍里,901,879103,976,629,343,1151,1864.55,191.10
台中市,西區,忠明里,1679,2093717,1247,587,325,1102,4146.22,332.50
台中市,西區,公正里,2134,2196820,1029,681,359,1258,3493.89,339.40
台中市,西區,昇平里,1675,1544768,922,588,334,1094,1470.75,159.47
台中市,西區,土庫里,1602,1664567,1039,672,356,1281,1455.28,140.06
台中市,西區,藍興里,1097,936367,854,573,330,1082,906.93,106.25
台中市,西區,吉龍里,2037,2310988,1135,694,373,1264,1901.15,167.58
台中市,西區,公益里,882,609378,691,508,302,890,632.53,91.55
台中市,西區,公平里,1275,1223522,960,614,342,1193,1043.02,108.69
台中市,西區,公德里,1122,1085179,967,626,342,1226,1243.48,128.57
台中市,西區,大忠里,1088,1137435,1045,695,400,1253,1429.49,136.74
台中市,西區,雙龍里,860,746758,868,579,322,1015,1036.39,119.36
台中市,南區,南門里,1184,1106503,935,609,333,1137,1926.01,206.09
台中市,南區,和平里,1217,1012048,832,618,340,1016,876.26,105.37
台中市,南區,福順里,1266,983911,777,571,327,959,696.35,89.60
台中市,南區,永和里,922,657083,713,518,315,888,672.76,94.40
台中市,南區,福興里,1110,876268,789,578,331,1036,689.08,87.29
台中市,南區,長春里,737,644359,874,550,308,1095,1067.19,122.06
台中市,南區,平和里,910,693082,762,550,310,974,693.20,91.02
台中市,南區,城隍里,1092,827249,758,532,291,941,812.40,107.24
台中市,南區,德義里,950,848262,893,609,335,1173,865.39,96.92
台中市,南區,積善里,826,628183,761,519,300,946,740.26,97.34
台中市,南區,江川里,777,690229,888,560,317,1027,1656.84,186.51
台中市,南區,新榮里,1100,917992,835,599,355,1063,819.56,98.21
台中市,南區,永興里,1875,1502193,801,607,346,1008,753.62,94.07
台中市,南區,樹義里,2752,2194797,798,607,360,1020,698.07,87.53
台中市,南區,樹德里,2136,1682284,788,583,358,989,930.79,118.18
台中市,南區,西川里,1374,1149031,836,622,347,1059,773.88,92.54
台中市,南區,國光里,1209,958386,793,573,326,971,874.50,110.32
台中市,南區,福平里,1560,1149643,737,540,316,920,707.12,95.95
台中市,南區,長榮里,883,692280,784,556,306,915,852.26,108.71
台中市,南區,南和里,1296,1163560,898,656,375,1148,843.75,93.98
台中市,南區,工學里,1310,1035670,791,597,342,1007,705.19,89.20
台中市,南區,崇倫里,1214,936223,771,569,342,934,733.31,95.09
台中市,北區,中正里,380,317592,836,528,287,986,946.63,113.26
台中市,北區,大湖里,463,277771,600,458,272,749,489.55,81.60
台中市,北區,金龍里,1252,934961,747,552,311,934,692.19,92.69
台中市,北區,六合里,413,292965,709,468,254,843,794.60,112.02
台中市,北區,五常里,335,248474,742,552,284,920,790.06,106.52
台中市,北區,光大里,466,281211,603,421,271,695,616.35,102.14
台中市,北區,新興里,485,392742,810,517,286,914,1258.99,155.47
台中市,北區,錦村里,991,766486,773,564,329,977,717.07,92.71
台中市,北區,邱厝里,527,524643,996,579,307,1211,1619.56,162.68
台中市,北區,賴厝里,1298,1256779,968,643,345,1147,1217.57,125.75
台中市,北區,賴村里,1208,1085646,899,562,328,991,2342.53,260.65
台中市,北區,淡溝里,1395,1363545,977,610,344,1189,1237.93,126.65
台中市,北區,中達里,730,567870,778,545,323,940,794.11,102.08
台中市,北區,新北里,654,799680,1223,625,361,1284,3029.72,247.78
台中市,北區,樂英里,676,476334,705,503,304,845,860.25,122.08
台中市,北區,錦洲里,889,685188,771,556,306,972,879.38,114.10
台中市,北區,文莊里,886,695003,784,554,325,998,730.77,93.16
台中市,北區,金華里,662,860420,1300,667,344,1205,4043.09,311.07
台中市,北區,育德里,894,759316,849,562,318,1055,914.25,107.64
台中市,北區,頂厝里,1210,1148880,949,645,359,1211,988.66,104.13
台中市,北區,建興里,1699,1370449,807,577,326,991,764.56,94.79
台中市,北區,建成里,1266,890684,704,520,316,835,797.01,113.29
台中市,北區,健行里,1819,1902179,1046,589,338,1128,3470.30,331.86
台中市,北區,明德里,1671,1427795,854,587,322,1043,960.75,112.44
台中市,北區,長青里,1696,1445784,852,591,350,1020,1062.65,124.66
台中市,北區,賴興里,1186,1063904,897,595,355,1092,1032.00,115.04
台中市,北區,賴明里,1155,1028642,891,581,330,1100,1169.27,131.29
台中市,北區,錦祥里,854,675910,791,540,315,971,856.15,108.17
台中市,北區,建德里,912,667872,732,511,302,823,1404.66,191.81
台中市,北區,崇德里,901,811370,901,599,348,1110,1217.02,135.15
台中市,北區,賴旺里,989,753224,762,542,321,960,836.90,109.89
台中市,北區,明新里,647,517071,799,529,326,941,1089.96,136.38
台中市,北區,立人里,754,665725,883,566,334,1029,1364.62,154.56
台中市,北區,賴福里,843,1153586,1368,622,366,1203,8225.04,601.06
台中市,北區,梅川里,651,602110,925,590,316,1135,1128.78,122.04
台中市,北區,錦平里,549,476761,868,589,328,1005,1209.00,139.22
台中市,西屯區,鵬程里,449,295319,658,540,322,839,556.09,84.55
台中市,西屯區,永安里,2295,2008475,875,550,338,989,2794.06,319.27
台中市,西屯區,西安里,1519,1304591,859,601,348,1112,1029.36,119.85
台中市,西屯區,福林里,1493,1847694,1238,805,424,1523,2244.64,181.37
台中市,西屯區,福中里,819,858926,1049,668,384,1174,2468.91,235.41
台中市,西屯區,福安里,1546,1653657,1070,685,398,1202,1883.76,176.11
台中市,西屯區,西墩里,1037,837103,807,519,323,898,1302.16,161.31
台中市,西屯區,潮洋里,981,1159627,1182,688,373,1433,1805.48,152.74
台中市,西屯區,龍潭里,241,157361,653,509,275,840,551.85,84.52
台中市,西屯區,惠來里,2149,3575647,1664,832,436,1674,4033.39,242.41
台中市,西屯區,何安里,1397,1233822,883,579,341,1063,1331.48,150.76
台中市,西屯區,何厝里,1086,985515,907,564,318,1036,2060.19,227.02
台中市,西屯區,上石里,1463,1150183,786,630,364,1012,656.84,83.55
台中市,西屯區,大河里,1141,773500,678,494,298,818,636.99,93.96
台中市,西屯區,大石里,190,126523,666,496,320,860,522.67,78.49
台中市,西屯區,港尾里,1350,1009699,748,531,321,903,1466.05,196.02
台中市,西屯區,廣福里,668,429032,642,470,273,804,590.58,91.95
台中市,西屯區,林厝里,871,1044908,1200,705,371,1358,1648.93,137.45
台中市,西屯區,協和里,1224,1176280,961,577,333,1010,2684.05,279.29
台中市,西屯區,逢甲里,1373,1045031,761,554,325,918,800.91,105.23
台中市,西屯區,大福里,715,478427,669,503,302,842,591.50,88.40
台中市,西屯區,大鵬里,1192,930322,780,547,331,881,1104.48,141.51
台中市,西屯區,西平里,1459,1290404,884,638,354,1179,888.53,100.46
台中市,西屯區,何仁里,1727,1304998,756,548,313,960,697.47,92.30
台中市,西屯區,何德里,1254,1067045,851,621,364,1075,795.45,93.48
台中市,西屯區,何源里,1763,1548879,879,607,328,1140,874.78,99.57
台中市,西屯區,何南里,1575,1633827,1037,713,378,1269,1167.00,112.50
台中市,西屯區,至善里,1024,940737,919,731,414,1219,759.93,82.72
台中市,西屯區,上安里,1120,1004920,897,675,386,1117,1029.73,114.76
台中市,西屯區,上德里,1202,1058672,881,614,354,1175,827.84,93.99
台中市,西屯區,逢福里,1346,1157724,860,628,361,1095,808.56,94.00
台中市,西屯區,何明里,946,810832,857,554,322,1014,1238.94,144.55
台中市,西屯區,何成里,1814,1655307,913,614,345,1147,1207.57,132.33
台中市,西屯區,何福里,1090,916216,841,580,333,1040,1033.46,122.95
台中市,西屯區,福和里,910,685645,753,526,312,902,802.27,106.48
台中市,西屯區,福恩里,1192,1196150,1003,753,405,1312,883.64,88.06
台中市,西屯區,福聯里,486,396390,816,609,333,992,774.92,95.01
台中市,西屯區,福瑞里,684,807481,1181,778,455,1405,1151.51,97.54
台中市,西屯區,福雅里,1250,1319193,1055,681,368,1155,1574.16,149.16
台中市,南屯區,黎明里,1485,1239195,834,592,350,1046,808.55,96.89
台中市,南屯區,新生里,364,236223,649,498,283,745,665.37,102.53
台中市,南屯區,中和里,1232,842981,684,512,312,844,639.30,93.43
台中市,南屯區,大同里,1615,1494580,925,660,351,1200,921.36,99.56
台中市,南屯區,大誠里,875,861533,985,698,345,1298,1189.70,120.83
台中市,南屯區,南屯里,2017,1835510,910,645,352,1159,935.77,102.83
台中市,南屯區,豐樂里,2650,2811891,1061,682,355,1277,2063.37,194.46
台中市,南屯區,楓樹里,1355,1001454,739,546,335,947,692.70,93.73
台中市,南屯區,鎮平里,469,328984,701,497,306,881,662.89,94.50
台中市,南屯區,春社里,1422,986713,694,547,343,894,560.14,80.72
台中市,南屯區,文山里,1989,1505870,757,592,366,954,810.50,107.05
台中市,南屯區,永定里,1073,837373,780,548,316,930,1385.19,177.50
