縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,天和里,2583,3161364,1224,661,279,1463,1804.06,147.40
台北市,士林區,明勝里,1655,1470303,888,508,230,1079,1194.03,134.40
台北市,士林區,社園里,2094,1373822,656,430,223,820,789.43,120.33
台北市,士林區,蘭興里,2276,2548890,1120,593,246,1308,1597.72,142.67
台北市,士林區,天母里,2386,3745690,1570,686,281,1617,4799.80,305.75
台北市,士林區,名山里,2503,2869471,1146,593,264,1372,2719.34,237.20
台北市,士林區,德華里,1906,1678340,881,535,229,1096,1115.47,126.68
台北市,士林區,天山里,2436,2916865,1197,596,241,1382,2111.78,176.36
台北市,士林區,臨溪里,1032,1815778,1759,654,273,1659,3890.49,221.12
台北市,北投區,湖山里,468,437860,936,475,215,1002,1551.03,165.78
台北市,北投區,永欣里,3079,5400339,1754,866,329,2085,3183.12,181.49
台北市,北投區,泉源里,664,504975,761,411,191,783,2048.79,269.40
台北市,北投區,一德里,2328,2094909,900,537,253,1093,1165.37,129.50
台北市,北投區,關渡里,3563,3119738,876,485,224,1024,1306.04,149.16
台北市,北投區,桃源里,1996,1626972,815,497,227,1031,1032.35,126.65
台北市,北投區,文化里,1358,1235192,910,568,248,1186,1066.78,117.28
台北市,北投區,永和里,3243,4114641,1269,631,254,1379,2782.38,219.30
台北市,北投區,立農里,2937,2781433,947,573,255,1215,1384.95,146.24
台北市,北投區,清江里,2731,2307164,845,470,211,953,1934.07,228.94
台北市,北投區,八仙里,1788,1674886,937,531,232,1198,1205.20,128.66
台北市,北投區,洲美里,706,493336,699,454,200,873,851.65,121.88
台北市,北投區,中和里,1587,1560603,983,481,204,1120,3510.66,357.00
台北市,北投區,開明里,2211,2096196,948,491,223,1046,1790.87,188.89
台北市,北投區,長安里,2037,1829967,898,500,212,1046,1396.86,155.49
台北市,北投區,大同里,1870,1818283,972,497,231,1116,1569.42,161.41
台北市,北投區,福興里,2291,2258340,986,562,247,1202,1402.54,142.28
台北市,北投區,石牌里,1718,1546507,900,525,236,1073,1273.38,141.46
台北市,北投區,奇岩里,3948,4735645,1200,592,250,1347,1984.28,165.42
台北市,北投區,稻香里,1645,1293311,786,494,236,969,969.52,123.32
台北市,北投區,中央里,2743,2617614,954,518,243,1085,1445.62,151.49
台北市,北投區,溫泉里,2211,1843646,834,460,201,1007,1259.63,151.06
台北市,北投區,立賢里,1795,1631116,909,575,251,1176,1111.14,122.28
台北市,北投區,中心里,2198,1965616,894,500,214,1089,1310.72,146.57
台北市,北投區,智仁里,1879,1390293,740,464,227,950,869.78,117.55
台北市,北投區,吉利里,2228,2133692,958,600,246,1253,1227.99,128.23
台北市,北投區,尊賢里,1506,1355166,900,548,261,1134,1134.43,126.07
台北市,北投區,東華里,1449,1417909,979,534,232,1228,1440.13,147.17
台北市,北投區,吉慶里,1664,1650992,992,598,265,1271,1276.37,128.64
台北市,北投區,中庸里,1282,959385,748,495,219,992,827.13,110.53
台北市,北投區,秀山里,934,630591,675,443,202,828,806.54,119.46
台北市,北投區,建民里,1518,1689968,1113,605,262,1290,1751.60,157.34
台北市,北投區,榮光里,2234,2038638,913,545,241,1188,1150.36,126.06
台北市,北投區,裕民里,2716,3223421,1187,601,239,1383,1865.23,157.16
台北市,北投區,振華里,2509,2575825,1027,596,252,1271,1344.76,130.99
台北市,北投區,榮華里,2662,3513491,1320,699,289,1608,2209.75,167.42
台北市,北投區,豐年里,1350,971993,720,438,213,880,882.52,122.57
台北市,北投區,林泉里,969,716386,739,496,216,959,855.89,115.77
台北市,北投區,永明里,1621,1714873,1058,636,274,1294,1357.97,128.36
台北市,北投區,文林里,1478,1548639,1048,585,265,1221,1591.02,151.84
台北市,北投區,大屯里,334,308380,923,481,239,965,1625.07,176.01
台北市,北投區,湖田里,229,181734,794,389,164,794,2011.01,253.40
台北市,信義區,松友里,2161,2024611,937,583,263,1203,1132.21,120.85
台北市,信義區,六藝里,1177,1017698,865,536,235,1101,1176.34,136.05
台北市,信義區,中興里,1257,1615822,1285,674,285,1377,2345.91,182.50
台北市,信義區,永吉里,986,781138,792,458,220,904,1752.07,221.16
台北市,信義區,敦厚里,1870,2005904,1073,613,268,1309,1534.51,143.05
台北市,信義區,大道里,2037,1870034,918,522,233,1133,1364.22,148.60
台北市,信義區,安康里,3785,7864963,2078,822,314,2027,5689.00,273.78
台北市,信義區,嘉興里,1054,983326,933,511,223,1071,2180.59,233.73
台北市,信義區,五全里,1691,1519579,899,506,241,1032,1426.95,158.79
台北市,信義區,新仁里,1173,1424382,1214,586,235,1401,2441.10,201.03
台北市,信義區,正和里,1588,2062672,1299,661,247,1496,2302.01,177.23
台北市,信義區,惠安里,2096,1837868,877,508,239,1055,1325.71,151.19
台北市,信義區,三犁里,1882,2778384,1476,638,260,1451,4052.42,274.50
台北市,信義區,六合里,2344,3021117,1289,588,251,1346,3883.11,301.28
台北市,信義區,泰和里,2479,2212258,892,512,243,1043,1549.64,173.65
台北市,信義區,西村里,1620,1583020,977,555,222,1244,1253.94,128.32
台北市,信義區,興隆里,879,1725128,1963,666,275,1525,8978.62,457.49
台北市,信義區,景新里,1794,2685400,1497,646,260,1507,3080.31,205.78
台北市,信義區,景聯里,1618,1481498,916,508,215,1110,1201.98,131.27
台北市,信義區,景勤里,1210,1072679,887,523,245,1103,1112.07,125.44
台北市,信義區,黎順里,1372,1454877,1060,562,261,1257,1533.44,144.61
台北市,信義區,黎平里,2411,2198118,912,550,243,1121,1177.35,129.14
台北市,信義區,黎忠里,1545,1312900,850,518,235,1031,1117.97,131.56
台北市,信義區,松隆里,658,452095,687,436,223,875,802.25,116.76
台北市,信義區,中坡里,1438,1136402,790,514,234,981,924.89,117.04
台北市,信義區,永春里,1596,1447517,907,535,246,1110,1191.34,131.35
台北市,信義區,富台里,1534,1778443,1159,661,291,1429,1646.07,141.98
台北市,信義區,長春里,1312,991075,755,433,208,926,1020.59,135.11
台北市,信義區,五常里,1219,1214903,997,524,261,1094,1590.11,159.55
台北市,信義區,四維里,1763,1693554,961,545,238,1127,1711.27,178.14
台北市,信義區,雅祥里,1675,1802566,1076,550,239,1164,2074.90,192.81
台北市,信義區,興雅里,1929,1941653,1007,544,250,1179,1384.92,137.59
台北市,信義區,廣居里,2648,3032234,1145,634,271,1377,2009.51,175.49
台北市,信義區,中行里,2480,1930109,778,490,234,925,1077.41,138.44
台北市,信義區,四育里,1830,1499954,820,535,240,1030,1052.57,128.42
台北市,信義區,國業里,2490,2648733,1064,619,251,1320,1439.16,135.29
台北市,信義區,松光里,1650,1546926,938,556,250,1147,1840.29,196.29
台北市,信義區,大仁里,1224,897955,734,454,214,909,935.00,127.45
台北市,信義區,雙和里,2417,2207282,913,522,230,1125,1326.44,145.25
台北市,信義區,黎安里,415,312092,752,437,211,853,1092.05,145.21
台北市,信義區,三張里,3044,3677173,1208,564,248,1225,4830.80,399.90
台中市,中區,繼光里,399,290819,729,436,210,948,912.26,125.16
台中市,中區,大墩里,573,440318,768,432,208,951,1127.70,146.75
台中市,中區,綠川里,494,290180,587,357,158,748,685.11,116.63
台中市,中區,公園里,474,354348,748,415,178,896,1018.92,136.30
台中市,中區,光復里,568,510324,898,401,165,858,2800.76,311.73
台中市,中區,柳川里,448,280752,627,374,153,792,920.86,146.94
台中市,中區,大誠里,588,433089,737,425,195,880,1032.57,140.19
台中市,中區,中華里,456,339875,745,418,183,877,1018.26,136.62
台中市,東區,新庄里,789,591005,749,463,192,857,979.93,130.82
台中市,東區,泉源里,657,501816,764,470,195,1036,910.60,119.22
台中市,東區,東門里,2528,1555188,615,397,185,776,697.27,113.34
台中市,東區,東勢里,700,439422,628,402,191,836,694.42,110.62
台中市,東區,合作里,1098,659067,600,412,189,769,689.27,114.83
台中市,東區,振興里,940,583058,620,393,172,802,806.33,130.00
台中市,東區,東橋里,1221,774645,634,395,172,772,879.00,138.55
台中市,東區,旱溪里,728,480080,659,405,180,777,987.78,149.79
台中市,東區,樂成里,696,456916,656,416,198,897,694.76,105.83
台中市,東區,干城里,669,538773,805,500,222,1011,1119.54,139.01
台中市,東區,東南里,1037,631825,609,375,174,704,789.00,129.50
台中市,東區,十甲里,1616,1083172,670,427,204,867,774.60,115.56
台中市,東區,富台里,429,247427,577,361,195,670,975.07,169.06
台中市,東區,富仁里,1159,820568,708,421,192,899,836.43,118.14
台中市,東區,東興里,968,579097,598,397,171,800,692.51,115.76
台中市,東區,東信里,2964,1871875,632,405,189,820,727.52,115.20
台中市,東區,東英里,2475,1778421,719,450,210,908,907.70,126.32
台中市,西區,民生里,635,533698,840,495,197,1071,1042.19,124.00
台中市,西區,利民里,473,469339,992,615,266,1238,1137.16,114.60
台中市,西區,三民里,641,689374,1075,658,283,1439,1263.01,117.44
台中市,西區,東昇里,864,707309,819,541,215,1070,964.11,117.77
台中市,西區,廣民里,444,306159,690,381,175,796,904.27,131.14
台中市,西區,平和里,672,559522,833,496,187,1067,1105.62,132.79
台中市,西區,公民里,1787,1620456,907,510,215,1040,1814.15,200.06
台中市,西區,公舘里,1871,1873949,1002,449,189,963,9824.29,980.88
台中市,西區,和龍里,611,378092,619,376,148,761,809.64,130.84
台中市,西區,民龍里,1278,1304515,1021,543,241,1209,1506.88,147.63
台中市,西區,後龍里,1213,1189060,980,503,203,1090,1512.45,154.29
台中市,西區,安龍里,1042,1049259,1007,513,224,1120,1543.34,153.27
台中市,西區,忠明里,2107,2236557,1061,540,214,1223,1698.41,160.00
台中市,西區,公正里,2446,2158460,882,522,223,1101,1264.05,143.24
台中市,西區,昇平里,2008,1776235,885,508,221,1011,1304.74,147.50
台中市,西區,土庫里,2138,2299839,1076,534,231,1151,2082.00,193.55
台中市,西區,藍興里,1438,1231952,857,482,218,1075,1111.96,129.79
台中市,西區,吉龍里,2479,2398593,968,511,217,1114,1554.05,160.61
台中市,西區,忠誠里,2082,1710391,822,471,212,960,1120.66,136.41
台中市,西區,公益里,867,498045,574,376,182,716,662.62,115.35
台中市,西區,中興里,1303,1299530,997,496,213,1085,1606.81,161.11
台中市,西區,公平里,1825,1681200,921,489,210,1095,1376.04,149.37
台中市,西區,公德里,1595,1409804,884,517,240,1105,1291.57,146.12
台中市,西區,大忠里,1749,1703490,974,570,253,1191,1790.81,183.87
台中市,西區,双龍里,909,794263,874,441,187,918,1439.45,164.74
台中市,南區,城隍里,1192,817906,686,440,194,894,813.27,118.52
台中市,南區,南門里,1254,986136,786,450,198,956,1459.80,185.63
台中市,南區,德義里,1056,817141,774,451,201,974,951.98,123.03
台中市,南區,積善里,814,531710,653,421,178,787,845.99,129.51
台中市,南區,江川里,1012,818136,808,478,186,1012,1083.95,134.08
台中市,南區,新榮里,1628,1181953,726,495,218,935,837.35,115.34
台中市,南區,福興里,1235,873412,707,445,211,904,824.95,116.65
台中市,南區,和平里,1545,1150027,744,483,230,934,901.93,121.17
台中市,南區,永興里,2876,2301162,800,511,239,1017,990.40,123.78
台中市,南區,樹義里,4486,3428835,764,509,244,1006,824.47,107.87
台中市,南區,樹德里,3156,2650236,840,544,251,1104,936.42,111.51
台中市,南區,西川里,1523,1170527,769,500,221,999,910.97,118.53
台中市,南區,國光里,1275,883442,693,414,197,847,1057.07,152.56
台中市,南區,福平里,1801,1209486,672,429,203,834,830.94,123.73
台中市,南區,長榮里,886,627757,709,446,187,878,929.22,131.15
台中市,南區,長春里,649,464281,715,435,187,854,923.20,129.05
台中市,南區,福順里,2029,1557954,768,497,221,1017,890.61,115.99
台中市,南區,平和里,1132,862596,762,472,215,951,886.01,116.27
台中市,南區,南和里,2507,1953570,779,493,224,1030,942.48,120.95
台中市,南區,永和里,1627,1093300,672,453,204,881,791.82,117.84
台中市,南區,工學里,2540,2114410,832,543,239,1085,941.28,113.07
台中市,南區,崇倫里,2018,1602082,794,510,235,1031,959.36,120.84
台中市,北區,光大里,557,366954,659,386,188,803,959.40,145.63
台中市,北區,新興里,426,245020,575,365,165,682,753.75,131.05
台中市,北區,錦村里,1038,748256,721,450,213,887,912.55,126.59
台中市,北區,邱厝里,840,877367,1044,522,211,1169,1635.89,156.62
台中市,北區,賴厝里,1440,1286528,893,515,221,1127,1187.04,132.86
台中市,北區,賴村里,1408,1081969,768,453,189,909,1095.47,142.56
台中市,北區,淡溝里,1844,1967686,1067,537,230,1145,3646.24,341.70
台中市,北區,中達里,782,491935,629,385,164,748,874.90,139.08
台中市,北區,新北里,585,548223,937,502,211,1163,1434.47,153.07
台中市,北區,樂英里,622,341705,549,343,155,682,818.25,148.94
台中市,北區,錦洲里,1035,674995,652,411,174,768,871.21,133.59
台中市,北區,金龍里,1290,802693,622,410,170,742,893.09,143.53
台中市,北區,文莊里,1003,617471,616,408,178,792,773.91,125.71
台中市,北區,金華里,970,905544,934,546,234,1152,1199.50,128.49
台中市,北區,五常里,405,298451,737,464,230,927,855.03,116.03
台中市,北區,育德里,1206,1294652,1074,471,196,1078,2225.14,207.28
台中市,北區,頂厝里,1438,1206161,839,483,214,974,1125.57,134.19
台中市,北區,建興里,1855,1363636,735,455,199,909,911.66,124.02
台中市,北區,建成里,1692,957873,566,377,185,697,649.86,114.79
台中市,北區,健行里,2253,2229869,990,490,216,1074,2872.45,290.22
台中市,北區,明德里,1921,1537653,800,475,231,974,1260.39,157.46
台中市,北區,長青里,2017,1344141,666,424,195,827,835.60,125.39
台中市,北區,賴興里,1345,963595,716,474,214,899,882.86,123.23
台中市,北區,賴明里,1256,905067,721,434,182,877,1003.49,139.26
台中市,北區,錦祥里,1568,1183336,755,450,207,922,1112.61,147.43
台中市,北區,建德里,971,571641,589,400,167,760,730.85,124.14
台中市,北區,崇德里,1200,953511,795,483,219,974,1114.92,140.31
台中市,北區,賴旺里,1251,820206,656,406,188,791,948.91,144.73
台中市,北區,明新里,860,553127,643,411,177,810,935.22,145.41
台中市,北區,立人里,1365,1113803,816,482,194,973,1094.29,134.11
台中市,北區,賴福里,1399,1630219,1165,611,254,1363,1937.02,166.23
台中市,北區,梅川里,1203,1038740,863,490,207,1048,1177.91,136.42
台中市,北區,錦平里,611,507904,831,508,228,1004,1088.86,130.99
台中市,北區,中正里,379,251316,663,414,151,871,754.36,113.76
台中市,北區,大湖里,502,261889,522,340,157,647,669.24,128.28
台中市,北區,六合里,500,309772,620,390,155,830,701.57,113.24
台中市,西屯區,西安里,2012,1869492,929,557,259,1154,1219.80,131.28
台中市,西屯區,西墩里,2396,3010518,1256,671,280,1640,1607.22,127.91
台中市,西屯區,潮洋里,2369,2877256,1215,658,281,1436,1930.52,158.95
台中市,西屯區,龍潭里,291,306676,1054,590,277,1302,1442.68,136.89
台中市,西屯區,惠來里,6538,12179953,1863,889,341,2160,3496.81,187.70
台中市,西屯區,何安里,1883,1605250,852,485,218,1028,1253.98,147.09
台中市,西屯區,何厝里,1060,752379,710,448,198,918,842.17,118.65
台中市,西屯區,上石里,1916,1701156,888,548,242,1111,1023.40,115.26
台中市,西屯區,大河里,1288,1025209,796,436,203,851,1435.11,180.30
台中市,西屯區,大石里,629,426204,678,452,224,894,700.00,103.31
台中市,西屯區,港尾里,1599,1256135,786,462,215,924,1214.86,154.65
台中市,西屯區,廣福里,692,442615,640,408,188,833,780.90,122.09
台中市,西屯區,林厝里,1231,1469894,1194,617,274,1519,1663.83,139.34
台中市,西屯區,永安里,4772,5062735,1061,629,292,1294,1433.65,135.13
台中市,西屯區,福安里,1233,1387376,1125,627,260,1338,1781.50,158.33
台中市,西屯區,協和里,1570,1272896,811,463,220,895,1532.47,189.02
台中市,西屯區,鵬程里,729,462856,635,425,208,819,725.55,114.27
台中市,西屯區,逢甲里,1635,1293642,791,475,218,975,1256.20,158.77
台中市,西屯區,大福里,895,648742,725,419,188,862,982.47,135.54
台中市,西屯區,大鵬里,1482,1051830,710,438,199,886,932.94,131.45
台中市,西屯區,西平里,1634,1385921,848,493,227,1087,1398.71,164.91
台中市,西屯區,何仁里,2140,1577956,737,459,204,940,942.50,127.82
台中市,西屯區,何德里,1356,1077438,795,516,223,983,1353.79,170.38
台中市,西屯區,何源里,2279,1695643,744,451,216,908,935.98,125.80
台中市,西屯區,何南里,1660,1363493,821,501,216,1043,991.07,120.66
台中市,西屯區,至善里,1665,1545461,928,539,245,1152,1395.87,150.38
台中市,西屯區,上安里,2077,1933095,931,597,260,1158,1108.04,119.05
台中市,西屯區,上德里,1499,1204379,803,493,216,1078,975.28,121.39
台中市,西屯區,逢福里,1884,1601332,850,527,239,1069,1018.53,119.83
台中市,西屯區,何明里,1214,892233,735,436,203,899,1043.80,142.02
台中市,西屯區,何成里,2771,2307265,833,499,225,1043,1112.04,133.55
台中市,西屯區,何福里,1543,1117589,724,450,212,935,825.16,113.93
台中市,西屯區,福和里,1475,1126060,763,438,222,867,1212.21,158.78
台中市,西屯區,福中里,1202,857174,713,460,221,862,899.39,126.12
台中市,西屯區,福恩里,1912,1805174,944,596,268,1165,1197.30,126.82
台中市,西屯區,福聯里,1133,1105987,976,521,237,1144,1506.22,154.30
台中市,西屯區,福瑞里,1054,1005648,954,575,249,1159,1190.31,124.75
台中市,西屯區,福林里,3170,3919161,1236,722,309,1553,1550.39,125.40
台中市,西屯區,福雅里,2202,2282477,1037,587,263,1225,1635.02,157.74
台中市,南屯區,南屯里,3173,3210918,1012,601,255,1270,1378.04,136.18
台中市,南屯區,豐樂里,4617,5613025,1216,641,261,1472,2157.04,177.43
台中市,南屯區,楓樹里,2083,1849960,888,508,241,1086,1245.16,140.20
