縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台南市,歸仁區,南保里,1907,1541262,808,614,393,1003,715.69,88.55
台南市,歸仁區,六甲里,1055,810766,768,594,380,920,734.19,95.54
台南市,歸仁區,歸仁里,706,620501,879,659,415,1091,730.69,83.14
台南市,歸仁區,後市里,993,849896,856,633,403,996,1143.21,133.57
台南市,歸仁區,辜厝里,941,762787,811,630,403,995,719.19,88.72
台南市,歸仁區,許厝里,981,798183,814,630,417,1030,668.50,82.16
台南市,歸仁區,看西里,653,573006,877,667,433,1134,810.58,92.37
台南市,歸仁區,看東里,565,468569,829,669,426,1006,719.79,86.79
台南市,歸仁區,崙頂里,931,939814,1009,688,418,1220,1136.99,112.63
台南市,歸仁區,沙崙里,164,126282,770,596,355,966,714.91,92.84
台南市,歸仁區,大潭里,472,370619,785,598,391,930,1048.32,133.51
台南市,歸仁區,武東里,445,426926,959,749,433,1155,1121.92,116.94
台南市,歸仁區,八甲里,726,621920,857,663,412,1080,770.64,89.96
台南市,歸仁區,七甲里,999,822592,823,647,401,1062,738.61,89.70
台南市,歸仁區,媽廟里,503,402333,800,608,394,978,755.94,94.51
台南市,歸仁區,西埔里,508,393096,774,574,384,974,673.47,87.03
台南市,歸仁區,大廟里,826,625751,758,596,378,943,633.48,83.62
台南市,歸仁區,南興里,1309,1133966,866,650,420,1075,771.15,89.02
台南市,歸仁區,新厝里,711,585477,823,622,391,1025,691.37,83.96
台南市,歸仁區,歸南里,653,491875,753,599,367,888,652.35,86.60
台南市,歸仁區,文化里,935,757455,810,636,397,989,706.21,87.17
台南市,關廟區,關廟里,587,494637,843,646,383,1007,828.18,98.28
台南市,關廟區,山西里,537,415561,774,589,374,902,901.88,116.54
台南市,關廟區,香洋里,904,720741,797,589,382,945,910.45,114.19
台南市,關廟區,北勢里,621,469693,756,630,406,922,557.12,73.66
台南市,關廟區,新埔里,256,188269,735,574,390,857,649.15,88.27
台南市,關廟區,五甲里,886,644307,727,601,377,943,527.98,72.60
台南市,關廟區,東勢里,825,575827,698,582,385,897,513.88,73.62
台南市,關廟區,松腳里,479,390310,815,579,363,910,1215.24,149.14
台南市,關廟區,深坑里,375,262404,700,565,382,856,528.59,75.54
台南市,關廟區,布袋里,274,176499,644,494,320,743,650.08,100.92
台南市,關廟區,埤頭里,470,365633,778,566,386,873,886.24,113.92
台南市,關廟區,下湖里,112,68212,609,530,309,800,426.28,69.99
台南市,關廟區,新光里,121,72024,595,489,307,696,490.25,82.36
台南市,關廟區,南雄里,310,206014,665,535,350,828,527.35,79.35
台南市,關廟區,花園里,891,648912,728,590,364,864,633.97,87.05
台南市,龍崎區,崎頂里,193,137081,710,581,364,900,541.71,76.27
台南市,龍崎區,土崎里,115,71502,622,487,338,763,456.50,73.42
台南市,龍崎區,中坑里,17,17465,1027,643,360,1192,1083.28,105.45
台南市,龍崎區,楠坑里,55,44535,810,625,283,988,829.02,102.38
台南市,龍崎區,牛埔里,77,59120,768,589,376,925,855.52,111.43
台南市,龍崎區,大坪里,65,38913,599,504,346,775,366.71,61.25
台南市,龍崎區,龍船里,68,48826,718,592,332,955,544.14,75.78
台南市,龍崎區,石𥕢里,67,42095,628,497,328,766,507.65,80.80
台南市,永康區,永康里,2437,2224257,913,654,406,1125,895.62,98.13
台南市,永康區,埔園里,2370,2441262,1030,742,440,1294,985.20,95.64
台南市,永康區,網寮里,2185,2142705,981,698,405,1186,1193.24,121.68
台南市,永康區,王行里,722,670254,928,644,395,1056,1127.55,121.46
台南市,永康區,龍潭里,1896,1717485,906,675,405,1115,934.79,103.20
台南市,永康區,大灣里,957,787870,823,620,349,1021,781.14,94.88
台南市,永康區,東灣里,972,779098,802,589,381,927,1011.79,126.23
台南市,永康區,西灣里,2290,1991663,870,642,389,1087,795.22,91.43
台南市,永康區,南灣里,1035,767117,741,594,373,919,586.90,79.19
台南市,永康區,北灣里,1237,1034181,836,640,393,1029,726.27,86.87
台南市,永康區,西勢里,1934,1690532,874,650,415,1100,748.42,85.62
台南市,永康區,新樹里,547,424131,775,592,383,919,668.11,86.17
台南市,永康區,三民里,407,434575,1068,681,399,1211,1581.32,148.10
台南市,永康區,塩行里,1748,1487433,851,613,360,1033,857.03,100.72
台南市,永康區,蔦松里,535,418950,783,613,401,946,642.94,82.10
台南市,永康區,烏竹里,898,799979,891,704,416,1152,735.75,82.59
台南市,永康區,建國里,547,452086,826,646,410,1083,719.55,87.06
台南市,永康區,復興里,381,309746,813,576,335,906,865.68,106.48
台南市,永康區,成功里,524,431190,823,624,385,1003,778.89,94.65
台南市,永康區,光復里,127,99477,783,549,363,919,884.65,112.94
台南市,永康區,神洲里,270,170507,632,513,326,847,448.97,71.09
台南市,永康區,勝利里,2266,2048075,904,634,366,1150,985.02,108.98
台南市,永康區,大橋里,1922,2323504,1209,651,386,1143,10680.77,883.51
台南市,永康區,五王里,1622,1276138,787,606,378,1011,710.93,90.36
台南市,永康區,崑山里,1815,1525273,840,614,379,1019,786.47,93.59
台南市,永康區,塩洲里,1968,1742566,885,663,394,1097,776.07,87.65
台南市,永康區,甲頂里,705,568282,806,625,412,947,835.98,103.71
台南市,永康區,復國里,2608,2070908,794,636,394,990,659.77,83.09
台南市,永康區,中興里,967,784817,812,631,398,1010,688.50,84.83
台南市,永康區,正強里,2489,2166419,870,661,408,1071,808.01,92.83
台南市,永康區,二王里,2367,2094980,885,666,398,1124,801.90,90.60
台南市,永康區,中華里,928,950738,1025,698,412,1266,1044.93,101.99
台南市,永康區,東橋里,2594,3333586,1285,964,508,1721,1195.98,93.06
台南市,永康區,安康里,1534,1366575,891,670,397,1117,900.10,101.04
台南市,永康區,西橋里,984,799146,812,626,385,1039,675.77,83.21
台南市,永康區,六合里,1799,1591271,885,645,380,1113,864.64,97.75
台南市,永康區,三合里,947,718605,759,594,366,996,620.57,81.78
台南市,永康區,尚頂里,1417,1287041,908,633,378,1052,1057.81,116.46
台南市,永康區,復華里,2816,2352173,835,637,394,1029,789.68,94.54
台南市,永康區,龍埔里,1293,1456814,1127,867,492,1487,923.19,81.94
台南市,永康區,永明里,1464,1488644,1017,755,452,1251,1363.15,134.06
台南市,永康區,塩興里,1277,1241193,972,711,439,1166,1009.56,103.87
台南市,永康區,北興里,1544,1493436,967,735,429,1253,849.97,87.87
高雄市,鹽埕區,藍橋里,377,305612,811,616,374,1090,728.81,89.91
高雄市,鹽埕區,慈愛里,91,78411,862,560,398,1025,961.79,111.62
高雄市,鹽埕區,博愛里,162,105313,650,453,283,744,713.37,109.74
高雄市,鹽埕區,陸橋里,316,229346,726,568,342,925,663.03,91.35
高雄市,鹽埕區,壽星里,338,258267,764,536,276,982,788.15,103.15
高雄市,鹽埕區,中山里,369,308100,835,587,335,1009,922.48,110.48
高雄市,鹽埕區,瀨南里,158,148550,940,549,276,1143,1316.75,140.05
高雄市,鹽埕區,新樂里,287,261136,910,562,322,1045,1248.44,137.21
高雄市,鹽埕區,教仁里,627,481540,768,531,301,954,890.50,115.95
高雄市,鹽埕區,中原里,187,171732,918,624,367,967,1180.04,128.50
高雄市,鹽埕區,府北里,443,327830,740,547,308,910,705.01,95.27
高雄市,鹽埕區,育仁里,226,178218,789,576,331,1020,778.66,98.74
高雄市,鹽埕區,光明里,362,327791,906,643,333,1104,959.82,106.00
高雄市,鹽埕區,江西里,310,290000,935,597,368,1107,1036.68,110.82
高雄市,鹽埕區,港都里,271,191911,708,541,285,876,676.47,95.52
高雄市,鹽埕區,新化里,149,98154,659,528,287,870,496.88,75.43
高雄市,鹽埕區,江南里,186,181326,975,595,320,1085,1200.63,123.16
高雄市,鹽埕區,河濱里,582,542225,932,567,309,1024,1287.51,138.19
高雄市,鹽埕區,南端里,307,257961,840,560,292,1073,889.94,105.91
高雄市,鹽埕區,沙地里,200,169113,846,549,341,910,1009.24,119.36
高雄市,鹽埕區,新豐里,243,201572,830,622,362,1091,743.69,89.65
高雄市,鼓山區,前峰里,1330,1070408,805,613,361,1032,736.13,91.47
高雄市,鼓山區,光榮里,1030,793591,770,569,346,931,784.67,101.84
高雄市,鼓山區,民族里,338,253509,750,568,344,968,678.79,90.50
高雄市,鼓山區,自強里,212,164021,774,548,320,884,1017.65,131.53
高雄市,鼓山區,建國里,811,682393,841,618,358,1063,826.13,98.18
高雄市,鼓山區,內惟里,269,213688,794,598,405,942,753.49,94.85
高雄市,鼓山區,忠正里,1042,781101,750,573,351,913,701.34,93.56
高雄市,鼓山區,龍井里,314,236819,754,588,335,871,787.96,104.48
高雄市,鼓山區,平和里,1099,907193,825,600,349,1011,873.18,105.78
高雄市,鼓山區,龍子里,5925,7542311,1273,884,456,1583,1483.34,116.53
高雄市,鼓山區,鼓岩里,274,165344,603,469,275,787,537.54,89.08
高雄市,鼓山區,樹德里,330,265382,804,585,335,1016,753.64,93.71
高雄市,鼓山區,寶樹里,302,201469,667,506,305,814,650.06,97.44
高雄市,鼓山區,綠川里,340,252531,743,597,347,928,606.60,81.67
高雄市,鼓山區,河邊里,395,279030,706,580,356,866,545.50,77.22
高雄市,鼓山區,興宗里,328,234151,714,553,340,938,629.82,88.23
高雄市,鼓山區,光化里,272,186503,686,530,296,816,775.00,113.03
高雄市,鼓山區,山下里,406,335886,827,576,336,1020,790.03,95.49
高雄市,鼓山區,登山里,146,127543,874,539,323,935,1039.07,118.94
高雄市,鼓山區,峰南里,210,129640,617,463,280,783,627.22,101.60
高雄市,鼓山區,維生里,387,351463,908,597,323,1065,1228.37,135.26
高雄市,鼓山區,延平里,229,178623,780,579,348,887,793.59,101.74
高雄市,鼓山區,新民里,236,170642,723,544,343,928,630.54,87.20
高雄市,鼓山區,惠安里,307,301302,981,654,343,1005,3212.55,327.33
高雄市,鼓山區,壽山里,310,205450,663,530,354,783,537.71,81.13
高雄市,鼓山區,哨船頭里,265,196386,741,553,336,895,830.54,112.07
高雄市,鼓山區,桃源里,166,148080,892,583,346,1244,824.90,92.47
高雄市,鼓山區,正德里,575,443760,772,583,328,939,716.74,92.87
高雄市,鼓山區,厚生里,937,730600,780,627,388,1007,630.24,80.83
高雄市,鼓山區,明誠里,5968,6172722,1034,760,421,1332,1009.16,97.57
高雄市,鼓山區,民強里,782,566618,725,561,346,878,640.04,88.33
高雄市,鼓山區,裕豐里,891,865439,971,669,374,1283,1015.75,104.58
高雄市,鼓山區,華豐里,1366,1285709,941,669,348,1143,1081.25,114.88
高雄市,鼓山區,雄峰里,559,398595,713,534,324,876,766.20,107.45
高雄市,鼓山區,鼓峰里,494,310962,629,498,322,762,546.17,86.77
高雄市,鼓山區,麗興里,272,218723,804,540,286,880,1021.39,127.02
高雄市,鼓山區,龍水里,8945,13151449,1470,1003,522,1813,1869.29,127.14
高雄市,鼓山區,裕興里,1056,854908,810,593,352,1011,775.10,95.74
高雄市,左營區,自立里,0,0,0,0,0,0,0.00,0.00
高雄市,左營區,崇實里,1294,1324686,1024,840,478,1305,882.47,86.20
高雄市,左營區,合群里,799,701811,878,682,399,1077,848.04,96.55
高雄市,左營區,自治里,0,0,0,0,0,0,0.00,0.00
高雄市,左營區,頂西里,255,178952,702,520,303,961,603.99,86.07
高雄市,左營區,頂北里,137,92703,677,550,321,839,569.92,84.23
高雄市,左營區,中北里,136,106990,787,497,296,963,931.76,118.44
高雄市,左營區,中南里,126,94080,747,591,377,917,637.90,85.43
高雄市,左營區,自助里,122,93397,766,602,372,1013,633.82,82.79
高雄市,左營區,自勉里,1,718,718,718,718,718,0.00,0.00
高雄市,左營區,尾西里,295,213062,722,553,317,900,654.15,90.57
高雄市,左營區,尾北里,892,770561,864,611,360,1073,941.81,109.02
高雄市,左營區,廍南里,163,112912,693,558,308,875,562.77,81.24
高雄市,左營區,廟東里,165,116406,705,500,342,908,666.02,94.41
高雄市,左營區,廟北里,182,120529,662,466,302,824,710.57,107.30
高雄市,左營區,尾南里,171,113942,666,477,312,834,567.06,85.10
高雄市,左營區,廍北里,81,64212,793,548,362,943,1072.45,135.28
高雄市,左營區,埤東里,250,188672,755,536,323,883,1239.73,164.27
高雄市,左營區,埤北里,279,187821,673,522,294,874,609.30,90.51
高雄市,左營區,新上里,9134,10400932,1139,762,410,1434,1295.01,113.73
高雄市,左營區,新中里,1502,1422133,947,674,381,1166,990.12,104.57
高雄市,左營區,新下里,4684,5024401,1073,759,413,1338,1130.58,105.40
高雄市,左營區,聖后里,188,130038,692,550,314,892,607.10,87.77
高雄市,左營區,聖西里,74,69898,945,710,483,1059,897.54,95.02
高雄市,左營區,聖南里,126,99684,791,616,384,969,676.93,85.56
高雄市,左營區,埤西里,258,198833,771,517,314,926,866.28,112.41
高雄市,左營區,路東里,203,169237,834,586,308,1075,908.43,108.97
高雄市,左營區,城南里,135,101704,753,567,342,922,684.92,90.91
高雄市,左營區,進學里,393,270882,689,538,312,914,589.25,85.49
高雄市,左營區,屏山里,335,277384,828,627,374,970,913.52,110.33
高雄市,左營區,果惠里,336,223312,665,562,341,859,566.86,85.29
高雄市,左營區,果貿里,786,583877,743,614,335,967,625.06,84.14
高雄市,左營區,海勝里,1484,1053295,710,578,326,902,635.76,89.57
高雄市,左營區,莒光里,488,352592,723,588,364,976,584.27,80.86
高雄市,左營區,永清里,241,259298,1076,1061,861,1282,376.22,34.97
高雄市,左營區,果峰里,364,234276,644,504,321,796,510.27,79.28
高雄市,左營區,光輝里,784,644434,822,613,363,1091,708.89,86.24
高雄市,左營區,菜公里,10014,10872859,1086,803,445,1392,1060.21,97.65
高雄市,左營區,祥和里,70,50023,715,560,384,876,605.46,84.73
高雄市,左營區,新光里,4661,4990570,1071,753,415,1333,1182.68,110.46
高雄市,左營區,明建里,261,253478,971,862,470,1220,726.63,74.82
高雄市,左營區,福山里,11778,12328410,1047,775,442,1316,1029.14,98.32
高雄市,左營區,聖北里,1,646,646,646,646,646,0.00,0.00
高雄市,左營區,路南里,0,0,0,0,0,0,0.00,0.00
高雄市,楠梓區,東寧里,1408,1402739,996,775,444,1259,843.80,84.70
高雄市,楠梓區,享平里,1008,835718,829,631,370,1065,824.70,99.47
高雄市,楠梓區,五常里,1906,1460829,766,618,382,987,590.11,76.99
高雄市,楠梓區,惠民里,1298,1093914,843,641,395,1105,796.05,94.46
高雄市,楠梓區,中陽里,1047,825219,788,630,395,956,847.42,107.52
高雄市,楠梓區,清豐里,7536,7083698,940,739,444,1199,1290.29,137.27
高雄市,楠梓區,稔田里,418,363384,869,652,375,1086,965.54,111.07
高雄市,楠梓區,玉屏里,612,489193,799,659,387,1026,643.59,80.52
高雄市,楠梓區,錦屏里,910,727712,800,624,367,1012,707.12,88.42
高雄市,楠梓區,金田里,1148,945837,824,670,412,1042,712.25,86.45
高雄市,楠梓區,廣昌里,844,615588,729,620,391,970,527.88,72.38
高雄市,楠梓區,福昌里,592,493603,834,658,387,1079,792.62,95.06
高雄市,楠梓區,泰昌里,387,307241,794,626,369,995,672.42,84.70
高雄市,楠梓區,興昌里,1454,1326580,912,728,418,1169,761.57,83.47
高雄市,楠梓區,建昌里,795,652297,820,625,375,1104,692.64,84.42
高雄市,楠梓區,中和里,1175,1041961,887,737,451,1093,784.13,88.43
高雄市,楠梓區,中興里,520,483353,930,749,450,1194,725.98,78.10
高雄市,楠梓區,藍田里,2864,2998136,1047,834,501,1295,927.93,88.64
高雄市,楠梓區,宏毅里,684,660124,965,757,414,1304,827.55,85.75
高雄市,楠梓區,宏南里,313,375015,1198,822,352,1566,1668.67,139.27
高雄市,楠梓區,宏榮里,874,898327,1028,796,443,1328,908.98,88.44
高雄市,楠梓區,和昌里,599,485249,810,614,389,1015,691.14,85.31
高雄市,楠梓區,隆昌里,1017,846428,832,632,388,1079,742.75,89.24
高雄市,楠梓區,惠楠里,799,612987,767,590,357,965,662.03,86.29
高雄市,楠梓區,瑞屏里,1184,990325,836,654,412,1061,702.35,83.97
高雄市,楠梓區,大昌里,573,424453,741,588,364,930,589.79,79.62
高雄市,楠梓區,裕昌里,1582,1456242,921,739,430,1195,802.80,87.21
高雄市,楠梓區,加昌里,2857,2386790,835,660,404,1071,703.98,84.27
高雄市,楠梓區,仁昌里,1754,1425688,813,648,405,1041,653.97,80.46
高雄市,楠梓區,惠豐里,1613,1332880,826,675,398,1100,631.06,76.37
高雄市,楠梓區,翠屏里,5516,4473724,811,649,396,1052,683.94,84.33
高雄市,楠梓區,久昌里,879,658581,749,615,394,976,539.58,72.02
高雄市,楠梓區,盛昌里,1931,1687852,874,650,388,1131,812.33,92.94
高雄市,楠梓區,宏昌里,1105,986270,893,691,400,1161,815.57,91.37
高雄市,楠梓區,秀昌里,711,631334,888,682,414,1087,856.98,96.51
高雄市,楠梓區,慶昌里,1070,991075,926,707,414,1210,784.53,84.70
高雄市,楠梓區,國昌里,1086,887543,817,638,391,1019,714.00,87.36
高雄市,三民區,鼎金里,1134,952594,840,628,390,1051,778.73,92.70
高雄市,三民區,鼎西里,2199,1867019,849,686,416,1087,697.39,82.14
高雄市,三民區,本館里,2785,2422732,870,661,397,1127,765.54,88.00
高雄市,三民區,寶獅里,1105,903278,817,608,362,1015,791.69,96.85
高雄市,三民區,灣子里,1273,1181904,928,649,372,1144,985.49,106.14
高雄市,三民區,安東里,1013,953622,941,678,368,1172,949.99,100.91
高雄市,三民區,安生里,464,373964,806,616,346,1075,754.69,93.64
高雄市,三民區,港東里,385,281143,730,508,277,851,755.14,103.41
高雄市,三民區,港西里,202,148253,734,586,329,910,678.91,92.50
高雄市,三民區,港北里,0,0,0,0,0,0,0.00,0.00
高雄市,三民區,博愛里,365,304130,833,539,321,1041,1253.22,150.41
