縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
雲林縣,二崙鄉,復興村,160,98764,617,485,302,753,519.24,84.12
雲林縣,二崙鄉,油車村,384,266133,693,568,354,914,539.70,77.87
雲林縣,二崙鄉,大同村,130,88814,683,527,322,856,590.29,86.40
雲林縣,二崙鄉,大華村,135,106319,788,613,361,888,800.68,101.67
雲林縣,二崙鄉,義庄村,80,46250,578,514,242,794,459.95,79.56
雲林縣,二崙鄉,楊賢村,215,142018,661,539,312,858,506.09,76.62
雲林縣,二崙鄉,定安村,156,96040,616,440,267,770,607.50,98.68
雲林縣,二崙鄉,永定村,246,170814,694,525,342,881,605.33,87.18
雲林縣,崙背鄉,東明村,260,190697,733,548,276,879,707.18,96.42
雲林縣,崙背鄉,西榮村,307,208351,679,529,294,883,862.67,127.11
雲林縣,崙背鄉,南陽村,626,468801,749,565,312,922,739.76,98.78
雲林縣,崙背鄉,崙前村,423,309464,732,579,351,950,593.58,81.14
雲林縣,崙背鄉,羅厝村,418,284827,681,516,299,857,765.05,112.27
雲林縣,崙背鄉,港尾村,255,182312,715,524,313,904,646.34,90.40
雲林縣,崙背鄉,阿勸村,353,232009,657,508,295,805,598.22,91.02
雲林縣,崙背鄉,五魁村,180,120797,671,546,318,887,499.33,74.41
雲林縣,崙背鄉,大有村,300,198162,661,514,323,818,534.44,80.91
雲林縣,崙背鄉,豐榮村,363,246208,678,542,339,891,502.98,74.16
雲林縣,崙背鄉,舊庄村,182,116833,642,500,320,840,546.18,85.08
雲林縣,崙背鄉,草湖村,243,141065,581,477,272,761,461.91,79.57
雲林縣,崙背鄉,水尾村,220,130597,594,482,280,760,485.07,81.71
雲林縣,崙背鄉,枋南村,155,101773,657,493,321,739,708.93,107.97
雲林縣,麥寮鄉,麥豐村,1493,1184553,793,648,353,1052,621.35,78.32
雲林縣,麥寮鄉,麥津村,812,620267,764,627,378,984,594.08,77.77
雲林縣,麥寮鄉,瓦磘村,330,243572,738,589,356,982,607.68,82.33
雲林縣,麥寮鄉,崙後村,413,302656,733,576,347,953,616.12,84.08
雲林縣,麥寮鄉,興華村,413,285331,691,551,339,912,570.51,82.58
雲林縣,麥寮鄉,後安村,532,377288,709,563,321,888,686.39,96.79
雲林縣,麥寮鄉,海豐村,391,267813,685,582,312,917,568.95,83.06
雲林縣,麥寮鄉,三盛村,623,474127,761,584,335,941,738.77,97.07
雲林縣,麥寮鄉,新吉村,193,120974,627,546,301,856,457.20,72.94
雲林縣,麥寮鄉,橋頭村,806,584393,725,607,351,936,598.21,82.51
雲林縣,麥寮鄉,施厝村,636,493426,776,622,352,1015,642.23,82.78
雲林縣,麥寮鄉,雷厝村,343,222542,649,526,315,802,521.33,80.35
雲林縣,東勢鄉,東北村,316,221660,701,554,332,930,536.52,76.49
雲林縣,東勢鄉,東南村,320,242371,757,598,374,929,614.10,81.08
雲林縣,東勢鄉,嘉隆村,308,227698,739,552,340,915,1197.87,162.03
雲林縣,東勢鄉,月眉村,222,149796,675,537,323,848,609.10,90.27
雲林縣,東勢鄉,復興村,104,67796,652,548,305,847,479.25,73.52
雲林縣,東勢鄉,昌南村,174,120047,690,532,364,883,574.43,83.26
雲林縣,東勢鄉,安南村,168,102753,612,518,316,818,415.02,67.86
雲林縣,東勢鄉,新坤村,198,116236,587,507,336,747,388.76,66.22
雲林縣,東勢鄉,四美村,170,106434,626,486,293,833,533.08,85.15
雲林縣,東勢鄉,龍潭村,120,75519,629,491,272,819,502.77,79.89
雲林縣,東勢鄉,程海村,78,47159,605,483,311,851,435.73,72.07
雲林縣,東勢鄉,同安村,352,209872,596,499,322,745,451.07,75.65
雲林縣,褒忠鄉,中民村,469,342297,730,555,335,904,779.75,106.84
雲林縣,褒忠鄉,埔姜村,330,218359,662,576,352,856,479.18,72.42
雲林縣,褒忠鄉,中勝村,305,234257,768,599,333,1037,691.63,90.05
雲林縣,褒忠鄉,馬鳴村,287,214267,747,556,336,978,647.75,86.76
雲林縣,褒忠鄉,新湖村,209,141158,675,557,335,877,494.77,73.26
雲林縣,褒忠鄉,有才村,176,106258,604,492,337,710,461.10,76.37
雲林縣,褒忠鄉,田洋村,145,83623,577,481,288,766,400.54,69.45
雲林縣,褒忠鄉,龍岩村,215,122671,571,480,309,757,403.38,70.70
雲林縣,褒忠鄉,潮厝村,155,103717,669,510,325,747,563.89,84.27
雲林縣,臺西鄉,臺西村,287,207973,725,595,359,934,528.19,72.89
雲林縣,臺西鄉,海北村,207,140261,678,578,367,911,484.65,71.53
雲林縣,臺西鄉,海口村,349,240380,689,525,325,846,584.07,84.80
雲林縣,臺西鄉,海南村,214,143073,669,563,330,858,571.04,85.41
雲林縣,臺西鄉,光華村,140,86302,616,528,342,743,410.97,66.67
雲林縣,臺西鄉,山寮村,144,88786,617,512,366,727,468.32,75.96
雲林縣,臺西鄉,五榔村,85,59637,702,558,386,814,605.44,86.29
雲林縣,臺西鄉,泉州村,95,62050,653,553,404,806,446.48,68.36
雲林縣,臺西鄉,牛厝村,249,152507,612,493,337,759,443.25,72.37
雲林縣,臺西鄉,溪頂村,222,143026,644,493,299,718,618.99,96.08
雲林縣,臺西鄉,永豐村,280,179863,642,538,323,817,482.02,75.04
雲林縣,臺西鄉,富琦村,314,198554,632,511,301,846,480.75,76.03
雲林縣,臺西鄉,和豐村,522,350348,671,560,345,839,531.49,79.19
雲林縣,臺西鄉,蚊港村,348,222913,641,548,356,832,435.49,67.99
雲林縣,臺西鄉,五港村,331,212164,641,527,328,842,462.34,72.13
雲林縣,元長鄉,長南村,780,549960,705,533,313,822,1361.37,193.08
雲林縣,元長鄉,長北村,351,208182,593,470,289,712,495.97,83.62
雲林縣,元長鄉,子茂村,275,186426,678,535,339,864,581.28,85.74
雲林縣,元長鄉,後湖村,127,84978,669,525,320,788,538.93,80.54
雲林縣,元長鄉,山內村,185,116823,631,499,302,787,519.42,82.26
雲林縣,元長鄉,合和村,195,117204,601,469,294,758,462.45,76.94
雲林縣,元長鄉,五塊村,175,115072,658,530,341,796,534.59,81.30
雲林縣,元長鄉,潭西村,147,84537,575,496,302,841,395.98,68.86
雲林縣,元長鄉,潭東村,98,53637,547,415,270,605,493.44,90.16
雲林縣,元長鄉,客厝村,186,113721,611,495,290,774,514.38,84.13
雲林縣,元長鄉,卓運村,78,51570,661,518,309,882,605.58,91.59
雲林縣,元長鄉,頂寮村,274,170246,621,494,290,797,513.67,82.67
雲林縣,元長鄉,下寮村,268,175986,657,532,336,858,523.18,79.67
雲林縣,元長鄉,龍岩村,179,114118,638,475,341,831,519.51,81.49
雲林縣,元長鄉,西莊村,158,96213,609,507,296,755,489.17,80.33
雲林縣,元長鄉,鹿北村,212,131498,620,509,340,761,417.26,67.27
雲林縣,元長鄉,鹿南村,137,77218,564,444,278,647,503.70,89.37
雲林縣,元長鄉,瓦磘村,276,173254,628,474,270,795,649.74,103.51
雲林縣,元長鄉,內寮村,103,74076,719,536,370,906,561.26,78.04
雲林縣,元長鄉,崙仔村,113,72581,642,487,291,784,591.10,92.03
雲林縣,元長鄉,新吉村,132,86561,656,546,346,755,496.47,75.71
雲林縣,四湖鄉,四湖村,364,265659,730,591,345,965,590.74,80.94
雲林縣,四湖鄉,湖西村,540,385510,714,537,329,926,635.78,89.06
雲林縣,四湖鄉,新庄村,113,80439,712,512,310,833,604.87,84.97
雲林縣,四湖鄉,蔡厝村,145,98084,676,530,364,831,596.83,88.23
雲林縣,四湖鄉,湖寮村,166,114128,688,568,341,898,474.66,69.04
雲林縣,四湖鄉,鹿場村,178,108001,607,489,318,782,443.21,73.05
雲林縣,四湖鄉,施湖村,211,131688,624,545,324,798,437.50,70.10
雲林縣,四湖鄉,羊調村,186,121152,651,530,295,807,550.63,84.54
雲林縣,四湖鄉,溪底村,199,126300,635,515,343,816,458.37,72.22
雲林縣,四湖鄉,溪尾村,120,81257,677,491,293,818,565.73,83.55
雲林縣,四湖鄉,崙南村,143,81881,573,476,296,716,462.38,80.75
雲林縣,四湖鄉,崙北村,314,201536,642,524,288,851,536.13,83.53
雲林縣,四湖鄉,內湖村,156,99754,639,533,332,875,511.68,80.02
雲林縣,四湖鄉,子村,155,92285,595,462,289,764,479.63,80.56
雲林縣,四湖鄉,廣溝村,151,91313,605,478,314,775,490.42,81.10
雲林縣,四湖鄉,飛沙村,198,130699,660,548,340,843,540.75,81.92
雲林縣,四湖鄉,三姓村,75,43215,576,507,296,771,401.65,69.71
雲林縣,四湖鄉,林東村,190,126439,665,534,318,891,554.37,83.30
雲林縣,四湖鄉,林厝村,180,113410,630,504,298,841,521.05,82.70
雲林縣,四湖鄉,飛東村,115,66947,582,483,317,799,391.27,67.21
雲林縣,四湖鄉,東村,177,108153,611,537,327,796,418.64,68.51
雲林縣,口湖鄉,下崙村,412,229968,558,444,292,708,446.66,80.02
雲林縣,口湖鄉,崙中村,314,197558,629,504,305,773,574.40,91.30
雲林縣,口湖鄉,崙東村,332,194426,586,481,306,723,448.04,76.51
雲林縣,口湖鄉,青蚶村,103,55274,537,436,271,694,435.61,81.17
雲林縣,口湖鄉,梧北村,207,117797,569,425,284,688,464.46,81.62
雲林縣,口湖鄉,梧南村,310,186318,601,534,305,803,428.01,71.21
雲林縣,口湖鄉,水井村,160,83390,521,406,262,636,443.59,85.11
雲林縣,口湖鄉,湖口村,188,107465,572,459,263,744,477.11,83.47
雲林縣,口湖鄉,後厝村,123,69684,567,490,277,742,469.05,82.79
雲林縣,口湖鄉,過港村,98,56368,575,433,285,648,547.11,95.12
雲林縣,口湖鄉,埔北村,152,85608,563,464,283,726,412.82,73.30
雲林縣,口湖鄉,埔南村,152,105631,695,541,310,829,662.19,95.29
雲林縣,口湖鄉,謝厝村,188,97320,518,418,283,644,385.10,74.39
雲林縣,口湖鄉,頂湖村,128,87884,687,530,289,890,627.35,91.37
雲林縣,口湖鄉,口湖村,269,166346,618,527,309,754,468.11,75.70
雲林縣,口湖鄉,湖東村,254,167045,658,491,294,782,605.95,92.14
雲林縣,口湖鄉,蚵寮村,231,136494,591,473,294,715,577.99,97.82
雲林縣,口湖鄉,港西村,141,87495,621,470,259,705,661.09,106.54
雲林縣,口湖鄉,港東村,269,148281,551,444,282,664,457.11,82.93
雲林縣,口湖鄉,臺子村,293,153499,524,473,306,670,378.51,72.25
雲林縣,口湖鄉,成龍村,148,97741,660,525,273,894,568.78,86.13
雲林縣,水林鄉,水北村,503,350869,698,535,316,901,617.69,88.55
雲林縣,水林鄉,水南村,430,288236,670,536,300,883,546.36,81.51
雲林縣,水林鄉,海埔村,144,88213,613,472,273,793,549.84,89.76
雲林縣,水林鄉,後寮村,119,75934,638,513,296,798,482.20,75.57
雲林縣,水林鄉,春埔村,180,115746,643,492,281,837,556.99,86.62
雲林縣,水林鄉,西井村,123,70796,576,452,279,814,422.86,73.47
雲林縣,水林鄉,灣西村,151,97032,643,490,300,809,577.75,89.91
雲林縣,水林鄉,灣東村,135,91548,678,514,297,843,625.40,92.22
雲林縣,水林鄉,蘇秦村,192,140486,732,565,370,1024,580.63,79.35
雲林縣,水林鄉,車港村,82,55364,675,573,274,896,601.98,89.16
雲林縣,水林鄉,萬興村,115,64733,563,499,294,647,487.79,86.66
雲林縣,水林鄉,尖山村,134,83830,626,567,284,850,413.50,66.10
雲林縣,水林鄉,大山村,165,104829,635,464,295,744,767.30,120.77
雲林縣,水林鄉,大溝村,141,91612,650,588,342,925,417.28,64.22
雲林縣,水林鄉,順興村,139,82761,595,510,352,709,439.51,73.82
雲林縣,水林鄉,山腳村,156,91446,586,533,338,730,377.46,64.39
雲林縣,水林鄉,蕃薯村,154,81977,532,463,260,659,424.11,79.67
雲林縣,水林鄉,松北村,188,142776,759,542,304,960,717.15,94.43
雲林縣,水林鄉,松中村,97,55417,571,488,312,660,427.33,74.80
雲林縣,水林鄉,松西村,120,73840,615,511,310,806,421.78,68.54
雲林縣,水林鄉,埔村,110,63297,575,442,294,738,485.37,84.35
雲林縣,水林鄉,塭底村,110,69957,636,449,264,762,747.38,117.52
雲林縣,水林鄉,土厝村,252,152633,606,500,316,760,498.33,82.28
雲林縣,水林鄉,溪墘村,124,68843,555,403,253,734,470.18,84.69
嘉義縣,朴子市,安福里,505,392531,777,627,369,1021,648.27,83.40
嘉義縣,朴子市,平和里,665,585248,880,644,378,1122,823.45,93.57
嘉義縣,朴子市,內厝里,258,201613,781,601,355,999,713.90,91.36
嘉義縣,朴子市,開元里,126,98251,780,638,386,953,650.65,83.44
嘉義縣,朴子市,順天里,160,127574,797,617,328,986,898.46,112.68
嘉義縣,朴子市,中正里,204,141448,693,536,263,901,637.79,91.98
嘉義縣,朴子市,博厚里,184,142746,776,656,342,960,692.43,89.25
嘉義縣,朴子市,文化里,545,414946,761,583,325,991,659.79,86.66
嘉義縣,朴子市,永和里,594,387570,652,543,312,857,501.26,76.82
嘉義縣,朴子市,竹圍里,1242,993701,800,597,338,1054,712.09,89.00
嘉義縣,朴子市,新寮里,135,75005,556,452,252,706,482.02,86.76
嘉義縣,朴子市,双溪里,130,85545,658,515,364,849,481.67,73.20
嘉義縣,朴子市,溪口里,155,86072,555,409,273,765,446.18,80.35
嘉義縣,朴子市,德興里,259,171057,660,526,333,843,475.64,72.02
嘉義縣,朴子市,仁和里,540,695562,1288,889,586,1604,1248.96,96.96
嘉義縣,朴子市,大鄉里,756,544255,720,552,321,923,613.29,85.19
嘉義縣,朴子市,大葛里,711,641197,902,724,409,1184,720.07,79.85
嘉義縣,朴子市,佳禾里,138,76809,557,490,303,740,389.45,69.97
嘉義縣,朴子市,竹村里,218,153914,706,547,336,819,869.93,123.21
嘉義縣,朴子市,崁前里,148,91914,621,476,285,764,519.20,83.60
嘉義縣,朴子市,崁後里,107,64595,604,488,321,775,412.28,68.29
嘉義縣,朴子市,順安里,37,15935,431,417,222,568,277.16,64.36
嘉義縣,朴子市,德家里,136,75557,556,435,335,618,431.69,77.70
嘉義縣,朴子市,新庄里,129,78594,609,507,299,775,447.56,73.46
嘉義縣,朴子市,松華里,208,129990,625,484,318,860,494.95,79.20
嘉義縣,朴子市,梅華里,178,108644,610,499,298,740,531.72,87.12
嘉義縣,朴子市,南竹里,84,50872,606,453,257,1008,457.49,75.54
嘉義縣,布袋鎮,岱江里,107,59759,558,496,331,745,354.42,63.46
嘉義縣,布袋鎮,九龍里,80,53161,665,523,274,856,611.41,92.01
嘉義縣,布袋鎮,岑海里,381,261089,685,544,361,886,493.75,72.05
嘉義縣,布袋鎮,興中里,239,152405,638,556,369,826,435.75,68.33
嘉義縣,布袋鎮,光復里,360,259775,722,578,350,930,574.72,79.65
嘉義縣,布袋鎮,見龍里,191,124935,654,500,342,823,572.67,87.55
嘉義縣,布袋鎮,新厝里,171,125853,736,606,383,917,618.09,83.98
嘉義縣,布袋鎮,龍江里,182,118397,651,567,347,837,432.82,66.53
嘉義縣,布袋鎮,東港里,439,301855,688,555,341,845,598.14,86.99
嘉義縣,布袋鎮,永安里,256,173615,678,545,353,903,573.20,84.52
嘉義縣,布袋鎮,江山里,53,31755,599,552,397,801,346.69,57.86
嘉義縣,布袋鎮,考試里,45,31325,696,532,370,820,540.96,77.71
嘉義縣,布袋鎮,菜舖里,79,50526,640,504,342,888,436.83,68.30
嘉義縣,布袋鎮,振寮里,156,119047,763,552,363,965,681.50,89.30
嘉義縣,布袋鎮,西安里,199,129586,651,494,322,880,490.31,75.30
嘉義縣,布袋鎮,東安里,201,130251,648,512,330,795,529.26,81.67
嘉義縣,布袋鎮,中安里,253,166179,657,528,312,820,514.51,78.33
嘉義縣,布袋鎮,樹林里,85,50482,594,461,313,659,529.88,89.22
嘉義縣,布袋鎮,貴舍里,109,71399,655,526,285,881,525.14,80.17
嘉義縣,布袋鎮,復興里,443,292808,661,518,336,806,555.35,84.02
嘉義縣,布袋鎮,新民里,214,141581,662,515,350,858,517.03,78.15
嘉義縣,布袋鎮,好美里,199,112290,564,482,329,642,453.37,80.35
嘉義縣,布袋鎮,新岑里,225,124803,555,484,347,661,363.32,65.50
嘉義縣,大林鎮,東林里,150,123353,822,594,317,1001,1075.58,130.79
嘉義縣,大林鎮,西林里,584,422332,723,577,342,913,596.08,82.43
嘉義縣,大林鎮,吉林里,277,211902,765,557,338,960,663.26,86.70
嘉義縣,大林鎮,平林里,1582,1273567,805,593,341,1039,733.18,91.07
嘉義縣,大林鎮,明華里,247,173048,701,554,321,897,630.16,89.95
嘉義縣,大林鎮,明和里,404,297379,736,561,318,1029,562.56,76.43
嘉義縣,大林鎮,排路里,136,95279,701,504,325,788,625.76,89.32
嘉義縣,大林鎮,西結里,139,82884,596,427,249,683,745.26,124.98
嘉義縣,大林鎮,湖北里,133,87640,659,503,342,842,463.94,70.41
嘉義縣,大林鎮,大糖里,52,35575,684,497,298,963,545.56,79.74
嘉義縣,大林鎮,大美里,303,193713,639,539,339,825,472.47,73.90
嘉義縣,大林鎮,過溪里,287,179498,625,506,316,755,487.97,78.02
嘉義縣,大林鎮,中坑里,215,145995,679,499,296,845,615.31,90.61
嘉義縣,大林鎮,上林里,146,93561,641,474,322,797,494.41,77.15
嘉義縣,大林鎮,中林里,341,241412,708,530,337,846,666.02,94.08
嘉義縣,大林鎮,三和里,493,308505,626,476,277,801,544.80,87.06
嘉義縣,大林鎮,溝背里,196,125329,639,533,342,845,436.26,68.23
嘉義縣,大林鎮,義和里,137,94903,693,576,374,846,504.47,72.82
嘉義縣,大林鎮,內林里,138,110749,803,581,308,1023,907.78,113.11
嘉義縣,大林鎮,三角里,142,102521,722,545,342,955,590.57,81.80
嘉義縣,大林鎮,三村里,194,127770,659,499,309,822,574.72,87.26
嘉義縣,民雄鄉,東榮村,650,536202,825,616,331,1047,762.35,92.41
嘉義縣,民雄鄉,中樂村,479,383363,800,593,342,988,948.43,118.50
嘉義縣,民雄鄉,西安村,941,795435,845,596,339,1089,917.61,108.55
嘉義縣,民雄鄉,寮頂村,529,389541,736,534,324,925,684.65,92.98
嘉義縣,民雄鄉,福權村,391,302330,773,573,356,952,745.77,96.45
嘉義縣,民雄鄉,東湖村,412,268533,652,500,288,888,538.39,82.60
嘉義縣,民雄鄉,豐收村,529,402761,761,527,318,923,714.14,93.80
嘉義縣,民雄鄉,頂崙村,351,255773,729,561,315,931,627.50,86.11
嘉義縣,民雄鄉,鎮北村,240,190711,795,579,336,986,739.28,93.04
嘉義縣,民雄鄉,三興村,331,429092,1296,857,385,1865,1228.89,94.80
嘉義縣,民雄鄉,東興村,83,64014,771,536,321,927,766.70,99.41
嘉義縣,民雄鄉,菁埔村,367,248730,678,515,295,852,632.33,93.30
嘉義縣,民雄鄉,中和村,209,148206,709,567,325,957,566.76,79.92
嘉義縣,民雄鄉,西昌村,189,125286,663,546,309,884,518.46,78.21
嘉義縣,民雄鄉,平和村,171,123989,725,573,366,980,522.08,72.00
嘉義縣,民雄鄉,中央村,328,231447,706,575,336,830,590.16,83.64
嘉義縣,民雄鄉,興中村,487,326450,670,518,310,862,588.63,87.81
嘉義縣,民雄鄉,興南村,678,440682,650,519,322,815,520.64,80.10
嘉義縣,民雄鄉,文隆村,686,568419,829,601,365,977,1699.84,205.15
嘉義縣,民雄鄉,山中村,836,586487,702,545,317,950,540.79,77.09
嘉義縣,民雄鄉,福興村,481,316545,658,533,322,841,531.34,80.74
嘉義縣,民雄鄉,松山村,356,229356,644,530,317,791,510.04,79.17
嘉義縣,民雄鄉,雙福村,705,554622,787,593,360,997,669.26,85.07
嘉義縣,民雄鄉,北斗村,1310,905814,691,542,335,885,594.53,85.98
嘉義縣,民雄鄉,秀林村,560,386257,690,520,321,857,692.93,100.46
嘉義縣,民雄鄉,大崎村,544,376577,692,514,314,841,756.46,109.28
嘉義縣,民雄鄉,金興村,731,453087,620,525,340,798,435.48,70.26
嘉義縣,民雄鄉,福樂村,1703,1310610,770,569,357,973,781.34,101.53
嘉義縣,溪口鄉,溪東村,317,216942,684,543,325,817,558.41,81.60
嘉義縣,溪口鄉,溪西村,140,94661,676,503,314,829,630.02,93.18
嘉義縣,溪口鄉,溪北村,107,65017,608,495,305,821,456.38,75.11
嘉義縣,溪口鄉,柴林村,157,109008,694,554,359,830,624.80,89.99
嘉義縣,溪口鄉,林腳村,148,97423,658,520,275,778,602.10,91.47
嘉義縣,溪口鄉,美南村,238,152516,641,556,290,851,484.69,75.64
嘉義縣,溪口鄉,美北村,183,122118,667,520,285,887,600.85,90.04
嘉義縣,溪口鄉,本厝村,199,130301,655,480,300,798,583.09,89.05
嘉義縣,溪口鄉,游東村,173,108705,628,474,313,830,479.56,76.32
嘉義縣,溪口鄉,游西村,133,101388,762,519,355,831,889.92,116.74
嘉義縣,溪口鄉,柳溝村,277,167841,606,503,292,776,476.86,78.70
嘉義縣,溪口鄉,疊溪村,232,141749,611,482,292,795,520.38,85.17
嘉義縣,溪口鄉,妙崙村,150,95483,637,523,339,728,652.28,102.47
嘉義縣,溪口鄉,坪頂村,187,122346,654,499,306,940,468.74,71.65
嘉義縣,新港鄉,宮前村,588,481858,819,637,371,1052,718.77,87.71
嘉義縣,新港鄉,宮後村,377,303965,806,619,327,1095,681.27,84.50
嘉義縣,新港鄉,大興村,387,277218,716,516,318,877,647.33,90.37
嘉義縣,新港鄉,福德村,396,325771,823,596,346,973,1248.16,151.72
嘉義縣,新港鄉,古民村,212,137463,648,466,281,758,675.84,104.23
嘉義縣,新港鄉,中庄村,284,185714,654,560,321,890,462.79,70.77
嘉義縣,新港鄉,大潭村,325,216899,667,519,318,851,547.14,81.98
嘉義縣,新港鄉,西庄村,184,119430,649,514,297,900,481.44,74.17
嘉義縣,新港鄉,月眉村,386,279807,725,563,351,932,565.53,78.02
嘉義縣,新港鄉,月潭村,337,220347,654,504,322,871,517.56,79.16
嘉義縣,新港鄉,溪北村,258,175180,679,567,363,810,548.45,80.77
嘉義縣,新港鄉,菜公村,200,134638,673,570,326,906,481.83,71.57
嘉義縣,新港鄉,中洋村,233,158741,681,572,401,891,460.15,67.54
嘉義縣,新港鄉,三間村,351,278909,795,715,411,1052,523.56,65.89
嘉義縣,新港鄉,安和村,184,113447,617,524,329,786,548.25,88.92
嘉義縣,新港鄉,潭大村,253,161572,639,494,325,779,550.32,86.17
嘉義縣,新港鄉,南港村,244,165989,680,518,325,875,559.89,82.30
嘉義縣,新港鄉,板頭村,118,81435,690,580,372,858,535.60,77.61
嘉義縣,新港鄉,共和村,152,97076,639,503,303,791,548.20,85.84
嘉義縣,新港鄉,埤子村,94,54254,577,486,315,800,366.62,63.52
嘉義縣,新港鄉,南崙村,144,96771,672,512,321,886,535.02,79.61
嘉義縣,新港鄉,北崙村,77,46697,606,502,324,844,412.07,67.95
嘉義縣,新港鄉,海瀛村,81,49024,605,463,293,758,522.82,86.38
嘉義縣,六腳鄉,蒜東村,182,120213,661,508,323,815,622.58,94.26
嘉義縣,六腳鄉,蒜南村,195,142771,732,595,367,956,545.42,74.49
嘉義縣,六腳鄉,蒜頭村,316,222996,706,522,321,937,671.11,95.10
嘉義縣,六腳鄉,工廠村,64,55059,860,691,388,1173,770.38,89.55
嘉義縣,六腳鄉,灣南村,228,172439,756,628,351,1031,569.80,75.34
嘉義縣,六腳鄉,灣北村,209,141056,675,594,349,899,429.76,63.68
嘉義縣,六腳鄉,雙涵村,163,100892,619,466,299,821,501.53,81.03
嘉義縣,六腳鄉,塗師村,122,76933,631,515,328,810,495.55,78.58
嘉義縣,六腳鄉,三義村,118,69239,587,461,289,701,618.69,105.44
嘉義縣,六腳鄉,港美村,160,96779,605,543,349,773,402.09,66.48
嘉義縣,六腳鄉,豐美村,198,129043,652,540,329,876,503.16,77.20
嘉義縣,六腳鄉,六斗村,180,112312,624,517,301,801,476.15,76.31
嘉義縣,六腳鄉,崙陽村,224,156947,701,522,301,883,835.86,119.30
嘉義縣,六腳鄉,蘇厝村,336,214536,638,486,273,837,549.01,85.98
嘉義縣,六腳鄉,竹本村,101,57295,567,444,282,752,436.67,76.98
嘉義縣,六腳鄉,永賢村,71,46253,651,470,361,792,553.79,85.01
嘉義縣,六腳鄉,魚寮村,101,61830,612,486,269,813,483.26,78.94
嘉義縣,六腳鄉,潭墘村,157,98072,625,491,329,743,538.69,86.24
嘉義縣,六腳鄉,正義村,238,156482,657,596,322,851,478.61,72.79
嘉義縣,六腳鄉,溪厝村,117,74010,633,521,303,804,554.55,87.67
嘉義縣,六腳鄉,六南村,98,71709,732,533,354,1001,565.53,77.29
嘉義縣,六腳鄉,六腳村,170,112030,659,528,310,858,504.86,76.61
嘉義縣,六腳鄉,崩山村,102,67293,660,552,347,806,446.52,67.68
嘉義縣,六腳鄉,古林村,119,75710,636,535,354,770,494.52,77.73
嘉義縣,六腳鄉,更寮村,89,66484,747,478,293,955,774.27,103.65
嘉義縣,東石鄉,東石村,274,158243,578,511,334,729,389.00,67.36
嘉義縣,東石鄉,猿樹村,146,94040,644,460,276,840,652.96,101.37
嘉義縣,東石鄉,塭港村,187,106466,569,485,329,754,370.76,65.12
嘉義縣,東石鄉,型厝村,212,125599,592,501,326,721,437.97,73.93
嘉義縣,東石鄉,三家村,203,127218,627,516,333,748,504.20,80.45
嘉義縣,東石鄉,永屯村,112,61174,546,443,252,676,459.89,84.20
嘉義縣,東石鄉,海埔村,52,26349,507,399,262,744,383.11,75.61
嘉義縣,東石鄉,龍港村,116,75689,652,517,347,797,650.31,99.67
嘉義縣,東石鄉,副瀨村,167,112397,673,528,371,800,542.81,80.65
嘉義縣,東石鄉,下揖村,102,54823,537,459,304,664,362.47,67.44
嘉義縣,東石鄉,頂揖村,59,30762,521,426,303,625,414.49,79.50
嘉義縣,東石鄉,溪下村,142,85259,600,438,305,746,456.95,76.11
嘉義縣,東石鄉,港口村,48,27407,571,434,328,768,378.38,66.27
嘉義縣,東石鄉,鰲鼓村,206,130199,632,484,323,746,539.18,85.31
嘉義縣,東石鄉,港墘村,213,173157,813,537,323,917,1210.19,148.86
嘉義縣,東石鄉,蔦松村,163,100358,616,487,307,828,454.00,73.74
嘉義縣,東石鄉,圍潭村,96,54228,565,465,291,693,448.39,79.38
嘉義縣,東石鄉,洲仔村,131,78315,598,481,297,737,635.08,106.23
嘉義縣,東石鄉,東崙村,143,90821,635,490,284,828,588.92,92.73
嘉義縣,東石鄉,西崙村,221,137481,622,513,291,781,512.39,82.37
嘉義縣,東石鄉,塭仔村,127,76068,599,498,320,732,479.82,80.11
嘉義縣,東石鄉,網寮村,182,102218,562,448,289,676,414.55,73.81
嘉義縣,東石鄉,掌潭村,106,61316,578,510,303,753,419.60,72.54
嘉義縣,義竹鄉,岸腳村,171,107725,630,498,312,808,472.12,74.94
嘉義縣,義竹鄉,義竹村,380,283406,746,589,345,981,580.86,77.88
嘉義縣,義竹鄉,六桂村,291,185529,638,532,332,839,470.71,73.83
嘉義縣,義竹鄉,仁里村,216,169343,784,598,349,954,701.44,89.47
嘉義縣,義竹鄉,傳芳村,152,92622,609,512,299,808,419.38,68.82
嘉義縣,義竹鄉,頭竹村,263,188707,718,559,328,863,670.41,93.43
嘉義縣,義竹鄉,五厝村,95,64572,680,464,322,830,684.72,100.74
嘉義縣,義竹鄉,中平村,68,45812,674,580,273,928,524.90,77.91
嘉義縣,義竹鄉,埤前村,134,96946,723,592,370,907,562.28,77.72
嘉義縣,義竹鄉,平溪村,76,51177,673,555,351,847,493.21,73.24
嘉義縣,義竹鄉,後鎮村,95,55660,586,471,317,746,419.61,71.62
嘉義縣,義竹鄉,北華村,125,69397,555,422,256,702,433.79,78.14
嘉義縣,義竹鄉,新店村,272,179377,659,534,307,868,497.62,75.46
嘉義縣,義竹鄉,東過村,162,103301,638,513,372,786,444.01,69.63
