縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
彰化縣,永靖鄉,崙美村,159,107549,676,555,347,802,561.78,83.05
彰化縣,永靖鄉,同安村,171,106521,623,524,312,824,442.99,71.11
彰化縣,永靖鄉,同仁村,169,116130,687,544,323,849,615.01,89.50
彰化縣,永靖鄉,四芳村,157,91938,586,514,338,767,362.63,61.93
彰化縣,永靖鄉,湳墘村,180,105201,584,455,302,769,426.24,72.93
彰化縣,永靖鄉,福興村,249,187735,754,536,331,843,900.48,119.43
彰化縣,永靖鄉,竹子村,297,189603,638,505,334,774,497.91,77.99
彰化縣,社頭鄉,社頭村,803,616841,768,595,363,931,695.57,90.55
彰化縣,社頭鄉,廣興村,1341,893725,666,539,324,836,574.02,86.13
彰化縣,社頭鄉,仁雅村,827,596446,721,566,346,888,736.49,102.12
彰化縣,社頭鄉,崙雅村,288,226009,785,566,373,958,697.07,88.83
彰化縣,社頭鄉,美雅村,318,225779,710,572,360,884,514.50,72.47
彰化縣,社頭鄉,里仁村,256,187510,732,567,399,905,524.94,71.67
彰化縣,社頭鄉,舊社村,435,290857,669,520,330,792,610.04,91.24
彰化縣,社頭鄉,松竹村,278,181187,652,516,292,762,588.12,90.24
彰化縣,社頭鄉,東興村,392,245093,625,514,327,794,470.23,75.21
彰化縣,社頭鄉,廣福村,227,148659,655,537,288,830,529.44,80.85
彰化縣,社頭鄉,橋頭村,547,394882,722,528,325,869,837.47,116.01
彰化縣,社頭鄉,湳底村,445,283998,638,509,325,808,521.39,81.70
彰化縣,社頭鄉,新厝村,372,268188,721,583,353,908,538.23,74.66
彰化縣,社頭鄉,張厝村,310,200109,646,528,298,817,554.69,85.93
彰化縣,社頭鄉,埤斗村,241,173777,721,531,382,861,649.41,90.06
彰化縣,社頭鄉,清水村,322,235698,732,493,305,765,2051.55,280.27
彰化縣,社頭鄉,山湖村,293,203860,696,493,317,764,697.08,100.19
彰化縣,社頭鄉,朝興村,281,215271,766,561,344,876,819.91,107.03
彰化縣,社頭鄉,仁和村,186,123119,662,511,338,793,519.06,78.42
彰化縣,社頭鄉,泰安村,261,187744,719,548,312,884,645.12,89.68
彰化縣,社頭鄉,平和村,242,149045,616,518,323,807,442.69,71.88
彰化縣,社頭鄉,龍井村,199,115730,582,482,334,734,405.16,69.67
彰化縣,社頭鄉,湳雅村,379,259266,684,566,353,841,557.41,81.48
彰化縣,社頭鄉,協和村,577,406688,705,537,326,821,1104.57,156.71
彰化縣,二水鄉,十五村,159,100886,635,508,334,860,460.16,72.52
彰化縣,二水鄉,合和村,210,133777,637,552,335,781,448.59,70.42
彰化縣,二水鄉,上豊村,237,158935,671,557,351,788,621.18,92.63
彰化縣,二水鄉,過圳村,136,91001,669,514,357,858,486.02,72.63
彰化縣,二水鄉,五伯村,150,121474,810,569,361,945,896.14,110.66
彰化縣,二水鄉,光化村,269,205740,765,575,364,979,656.20,85.80
彰化縣,二水鄉,文化村,272,215052,791,575,365,903,932.62,117.96
彰化縣,二水鄉,二水村,244,188476,772,628,426,1019,515.93,66.79
彰化縣,二水鄉,聖化村,135,102065,756,595,334,1030,611.16,80.84
彰化縣,二水鄉,裕民村,257,189506,737,553,360,926,628.36,85.21
彰化縣,二水鄉,惠民村,178,120883,679,596,360,882,422.25,62.18
彰化縣,二水鄉,大園村,165,110875,672,523,321,925,502.47,74.78
彰化縣,二水鄉,修仁村,194,128578,663,535,323,887,530.86,80.10
彰化縣,二水鄉,源泉村,136,106338,782,529,339,906,864.02,110.50
彰化縣,二水鄉,倡和村,113,70453,623,503,324,776,430.50,69.05
彰化縣,二水鄉,復興村,223,139158,624,526,336,780,498.46,79.88
彰化縣,二水鄉,合興村,159,103543,651,521,367,821,464.45,71.32
彰化縣,田尾鄉,田尾村,283,198375,701,544,306,840,681.07,97.16
彰化縣,田尾鄉,豐田村,173,122348,707,591,412,864,537.92,76.06
彰化縣,田尾鄉,饒平村,717,554835,774,579,324,968,735.24,95.01
彰化縣,田尾鄉,北曾村,395,263775,668,518,331,812,640.50,95.91
彰化縣,田尾鄉,南曾村,310,217918,703,527,319,838,861.76,122.59
彰化縣,田尾鄉,睦宜村,246,170662,694,502,302,823,682.11,98.32
彰化縣,田尾鄉,新生村,346,242044,700,531,338,853,559.65,80.00
彰化縣,田尾鄉,北鎮村,306,197164,644,520,309,792,534.19,82.91
彰化縣,田尾鄉,南鎮村,135,101036,748,566,353,911,621.50,83.04
彰化縣,田尾鄉,福田村,176,112676,640,503,286,780,527.77,82.44
彰化縣,田尾鄉,新興村,261,191966,736,544,347,933,624.27,84.88
彰化縣,田尾鄉,打簾村,359,228443,636,447,289,770,629.29,98.89
彰化縣,田尾鄉,溪畔村,288,212565,738,559,325,883,730.01,98.91
彰化縣,田尾鄉,柳鳳村,194,127823,659,517,272,895,547.57,83.11
彰化縣,田尾鄉,陸豐村,173,123636,715,588,322,921,636.87,89.12
彰化縣,田尾鄉,海豐村,285,205564,721,537,341,864,740.61,102.68
彰化縣,田尾鄉,仁里村,346,219473,634,523,319,776,531.91,83.85
彰化縣,田尾鄉,新厝村,61,35466,581,544,321,737,391.62,67.36
彰化縣,田尾鄉,溪頂村,174,127205,731,483,321,854,842.46,115.24
彰化縣,田尾鄉,正義村,227,173047,762,546,317,882,792.12,103.91
彰化縣,埤頭鄉,和豊村,593,404398,682,490,317,836,646.06,94.74
彰化縣,埤頭鄉,興農村,433,315614,729,502,305,842,1065.13,146.13
彰化縣,埤頭鄉,埤頭村,398,294275,739,550,327,965,717.90,97.09
彰化縣,埤頭鄉,豊崙村,566,424085,749,559,351,835,881.37,117.63
彰化縣,埤頭鄉,永豊村,373,292480,784,581,347,939,747.75,95.36
彰化縣,埤頭鄉,崙子村,333,248057,745,590,359,947,626.54,84.11
彰化縣,埤頭鄉,合興村,937,705278,753,544,343,868,1120.48,148.86
彰化縣,埤頭鄉,平原村,609,485709,798,571,357,970,781.42,97.98
彰化縣,埤頭鄉,崙腳村,178,141048,792,563,408,861,788.27,99.48
彰化縣,埤頭鄉,元埔村,129,99073,768,536,360,810,1189.00,154.82
彰化縣,埤頭鄉,芙朝村,342,238311,697,528,335,879,589.09,84.54
彰化縣,埤頭鄉,新庄村,218,171736,788,599,331,937,751.99,95.46
彰化縣,埤頭鄉,陸嘉村,158,111431,705,535,350,904,544.65,77.23
彰化縣,埤頭鄉,竹圍村,266,172335,648,535,301,796,508.47,78.48
彰化縣,埤頭鄉,中和村,315,243096,772,548,316,891,865.56,112.16
彰化縣,埤頭鄉,庄內村,221,156256,707,535,324,867,695.29,98.34
彰化縣,埤頭鄉,大湖村,208,141891,682,515,343,782,558.74,81.91
彰化縣,芳苑鄉,芳苑村,142,100583,708,504,333,801,746.67,105.41
彰化縣,芳苑鄉,芳中村,57,36436,639,581,375,727,482.67,75.51
彰化縣,芳苑鄉,仁愛村,143,104553,731,513,314,935,675.28,92.36
彰化縣,芳苑鄉,信義村,81,71634,884,524,370,827,1514.69,171.27
彰化縣,芳苑鄉,後寮村,215,141541,658,504,364,826,663.17,100.74
彰化縣,芳苑鄉,三合村,560,378455,676,536,327,846,573.35,84.84
彰化縣,芳苑鄉,永興村,217,135306,624,495,344,739,473.53,75.94
彰化縣,芳苑鄉,頂廍村,115,78827,685,518,322,830,579.86,84.60
彰化縣,芳苑鄉,五俊村,63,42861,680,492,331,830,715.66,105.19
彰化縣,芳苑鄉,王功村,318,186540,587,479,318,791,421.50,71.85
彰化縣,芳苑鄉,博愛村,118,74327,630,528,306,850,484.56,76.93
彰化縣,芳苑鄉,和平村,95,56588,596,500,344,789,346.22,58.12
彰化縣,芳苑鄉,興仁村,160,122518,766,563,342,873,1108.32,144.74
彰化縣,芳苑鄉,民生村,113,72557,642,518,313,841,472.99,73.66
彰化縣,芳苑鄉,新寶村,242,140159,579,488,260,775,459.52,79.34
彰化縣,芳苑鄉,漢寶村,664,448189,675,519,306,837,669.76,99.23
彰化縣,芳苑鄉,路上村,114,74606,654,572,431,909,342.42,52.32
彰化縣,芳苑鄉,路平村,138,101882,738,616,389,907,539.95,73.14
彰化縣,芳苑鄉,三成村,147,98865,673,540,339,873,504.45,75.01
彰化縣,芳苑鄉,福榮村,101,62236,616,512,358,850,388.10,62.98
彰化縣,芳苑鄉,新街村,117,77941,666,480,304,791,675.90,101.46
彰化縣,芳苑鄉,草湖村,296,182066,615,517,326,768,458.58,74.56
彰化縣,芳苑鄉,建平村,359,209572,584,485,307,768,526.16,90.13
彰化縣,芳苑鄉,新生村,210,122498,583,450,295,651,634.18,108.72
彰化縣,芳苑鄉,文津村,172,95798,557,461,325,708,394.10,70.76
彰化縣,芳苑鄉,崙腳村,115,76151,662,502,313,745,719.04,108.59
彰化縣,大城鄉,潭墘村,177,134879,762,528,314,924,861.70,113.08
彰化縣,大城鄉,上山村,180,126752,704,594,382,865,530.15,75.29
彰化縣,大城鄉,東城村,276,203844,739,577,356,913,610.19,82.62
彰化縣,大城鄉,大城村,216,144069,667,532,358,842,491.01,73.62
彰化縣,大城鄉,西城村,156,109697,703,573,377,903,560.80,79.75
彰化縣,大城鄉,山腳村,198,136015,687,505,331,871,724.14,105.42
彰化縣,大城鄉,永和村,106,73114,690,518,372,815,549.59,79.68
彰化縣,大城鄉,菜寮村,155,110035,710,530,339,860,631.47,88.95
彰化縣,大城鄉,公館村,150,105794,705,547,312,895,636.63,90.26
彰化縣,大城鄉,頂庄村,100,69248,692,564,384,885,484.73,70.00
彰化縣,大城鄉,臺西村,117,76514,654,519,321,730,702.77,107.46
彰化縣,大城鄉,東港村,186,119908,645,508,314,849,525.85,81.57
彰化縣,大城鄉,西港村,134,90391,675,489,339,777,769.72,114.11
彰化縣,大城鄉,豐美村,150,87866,586,462,307,735,491.66,83.93
彰化縣,大城鄉,三豐村,75,57017,760,499,269,861,924.44,121.60
彰化縣,竹塘鄉,竹元村,243,181824,748,601,359,872,782.36,104.56
彰化縣,竹塘鄉,竹塘村,485,393204,811,639,364,1028,706.26,87.11
彰化縣,竹塘鄉,小西村,161,124410,773,656,354,971,622.04,80.50
彰化縣,竹塘鄉,五庄村,285,202587,711,545,319,903,602.41,84.75
彰化縣,竹塘鄉,樹腳村,121,75768,626,568,348,781,419.87,67.05
彰化縣,竹塘鄉,田頭村,218,149524,686,538,338,859,563.96,82.22
彰化縣,竹塘鄉,新廣村,231,166388,720,581,365,929,544.66,75.62
彰化縣,竹塘鄉,溪墘村,78,49423,634,549,297,837,479.47,75.67
彰化縣,竹塘鄉,竹林村,141,98024,695,526,328,871,589.98,84.86
彰化縣,竹塘鄉,土庫村,104,71558,688,541,301,787,946.37,137.54
彰化縣,竹塘鄉,內新村,108,73014,676,520,313,861,546.61,80.85
彰化縣,竹塘鄉,長安村,131,86425,660,559,321,888,483.77,73.33
彰化縣,竹塘鄉,永安村,85,50785,597,544,307,876,402.97,67.45
彰化縣,竹塘鄉,民靖村,143,121869,852,588,375,1040,1142.85,134.10
彰化縣,溪州鄉,溪厝村,420,290304,691,542,332,881,575.64,83.28
彰化縣,溪州鄉,坑厝村,159,103106,648,565,345,841,436.24,67.27
彰化縣,溪州鄉,瓦厝村,229,165414,722,549,339,878,656.73,90.92
彰化縣,溪州鄉,溪州村,406,354840,874,593,355,926,1653.30,189.17
彰化縣,溪州鄉,尾厝村,473,369858,782,568,370,968,668.16,85.45
彰化縣,溪州鄉,東州村,514,427164,831,582,371,960,1049.51,126.29
彰化縣,溪州鄉,舊眉村,308,227873,740,563,331,892,656.87,88.78
彰化縣,溪州鄉,圳寮村,295,186366,632,498,316,708,653.79,103.49
彰化縣,溪州鄉,西畔村,394,237725,603,519,326,753,443.45,73.50
彰化縣,溪州鄉,成功村,349,227710,652,484,290,783,566.13,86.77
彰化縣,溪州鄉,大庄村,359,246173,686,498,318,845,645.59,94.15
彰化縣,溪州鄉,柑園村,192,137298,715,523,349,797,696.02,97.33
彰化縣,溪州鄉,潮洋村,160,102880,643,501,299,777,529.22,82.31
彰化縣,溪州鄉,張厝村,127,86627,682,529,308,797,612.62,89.81
彰化縣,溪州鄉,菜公村,168,104950,625,507,300,744,597.68,95.67
彰化縣,溪州鄉,三圳村,259,187243,723,551,344,857,686.76,94.99
彰化縣,溪州鄉,三條村,183,130554,713,566,342,880,614.76,86.17
彰化縣,溪州鄉,水尾村,312,232451,745,565,311,926,684.67,91.90
彰化縣,溪州鄉,榮光村,128,94099,735,519,355,698,1568.18,213.32
雲林縣,斗六市,忠孝里,442,366361,829,619,360,1048,1141.99,137.78
雲林縣,斗六市,仁愛里,302,288994,957,572,344,1044,1442.19,150.71
雲林縣,斗六市,信義里,218,191555,879,562,318,1053,1010.23,114.97
雲林縣,斗六市,四維里,200,161913,810,491,272,916,1523.05,188.13
雲林縣,斗六市,太平里,256,218317,853,555,330,1119,999.76,117.23
雲林縣,斗六市,中和里,244,214466,879,648,353,1148,771.91,87.82
雲林縣,斗六市,光興里,246,192510,783,497,294,908,1252.67,160.07
雲林縣,斗六市,三平里,1621,1606337,991,697,404,1267,1046.21,105.58
雲林縣,斗六市,八德里,991,782394,789,603,365,949,871.80,110.42
雲林縣,斗六市,鎮北里,895,712648,796,610,370,1026,672.13,84.41
雲林縣,斗六市,龍潭里,579,728553,1258,816,434,1704,1255.71,99.79
雲林縣,斗六市,鎮南里,1181,982903,832,610,376,1060,734.65,88.27
雲林縣,斗六市,林頭里,1196,979596,819,632,376,1052,724.21,88.42
雲林縣,斗六市,重光里,595,428439,720,539,359,849,669.59,92.99
雲林縣,斗六市,溝埧里,226,192500,852,613,396,1103,720.83,84.63
雲林縣,斗六市,江厝里,599,416596,695,545,371,857,581.23,83.57
雲林縣,斗六市,三光里,117,86277,737,561,345,856,707.08,95.89
雲林縣,斗六市,崙峰里,792,699684,883,645,379,1108,976.06,110.48
雲林縣,斗六市,嘉東里,454,420605,926,686,396,1255,783.03,84.52
雲林縣,斗六市,久安里,676,530985,785,591,361,950,709.37,90.31
雲林縣,斗六市,長平里,460,332514,723,592,379,923,559.05,77.34
雲林縣,斗六市,保庄里,1819,1652922,909,696,409,1203,757.02,83.31
雲林縣,斗六市,虎溪里,1723,2603984,1511,622,386,1053,20221.11,1337.99
雲林縣,斗六市,梅林里,426,348601,818,525,341,759,2162.49,264.26
雲林縣,斗六市,湖山里,250,165226,661,504,362,777,726.21,109.88
雲林縣,斗六市,榴中里,1321,970028,734,573,374,860,942.87,128.40
雲林縣,斗六市,榴北里,280,174823,624,529,351,794,416.23,66.66
雲林縣,斗六市,榴南里,590,417840,708,572,372,917,615.87,86.96
雲林縣,斗六市,長安里,835,588099,704,572,359,846,661.23,93.88
雲林縣,斗六市,溪洲里,902,671051,744,584,381,916,592.36,79.62
雲林縣,斗六市,十三里,264,200952,761,534,327,859,904.87,118.88
雲林縣,斗六市,鎮東里,1695,1487679,878,659,382,1108,789.36,89.94
雲林縣,斗六市,鎮西里,1186,1078553,909,635,361,1126,950.05,104.47
雲林縣,斗六市,社口里,695,559687,805,596,351,1019,756.40,93.93
雲林縣,斗六市,公正里,982,825922,841,619,382,1037,912.22,108.46
雲林縣,斗六市,成功里,823,719483,874,648,368,1109,846.96,96.88
雲林縣,斗六市,明德里,1151,1021666,888,684,398,1137,747.02,84.16
雲林縣,斗六市,公誠里,730,623460,854,623,364,1031,1167.31,136.68
雲林縣,斗南鎮,南昌里,604,466552,772,555,327,909,808.14,104.62
雲林縣,斗南鎮,新光里,683,522431,765,577,360,954,665.39,86.99
雲林縣,斗南鎮,小東里,387,280134,724,557,340,957,585.66,80.91
雲林縣,斗南鎮,大東里,215,136602,635,508,329,760,476.18,74.95
雲林縣,斗南鎮,埤麻里,196,167011,852,571,351,897,2300.86,270.02
雲林縣,斗南鎮,西伯里,218,150480,690,553,343,829,600.50,86.99
雲林縣,斗南鎮,新崙里,321,215245,671,510,320,776,1223.43,182.45
雲林縣,斗南鎮,東仁里,374,289414,774,579,362,977,680.80,87.98
雲林縣,斗南鎮,西岐里,1711,1424700,833,608,360,1033,886.31,106.44
雲林縣,斗南鎮,舊社里,754,602682,799,607,373,1033,644.90,80.68
雲林縣,斗南鎮,田頭里,597,447645,750,593,361,900,636.96,84.95
雲林縣,斗南鎮,中天里,343,253076,738,517,287,898,738.15,100.04
雲林縣,斗南鎮,北銘里,446,338086,758,583,325,957,805.86,106.31
雲林縣,斗南鎮,明昌里,1606,1236591,770,608,369,979,623.50,80.98
雲林縣,斗南鎮,東明里,228,192504,844,576,359,849,1720.19,203.74
雲林縣,斗南鎮,新南里,117,59433,508,418,270,664,397.74,78.30
雲林縣,斗南鎮,阿丹里,219,145763,666,537,332,809,552.51,83.01
雲林縣,斗南鎮,將軍里,402,298841,743,549,343,967,639.46,86.02
雲林縣,斗南鎮,林子里,335,233355,697,554,330,838,604.41,86.77
雲林縣,斗南鎮,石龜里,168,106432,634,571,378,784,379.09,59.84
雲林縣,斗南鎮,石溪里,203,140120,690,508,343,878,555.10,80.42
雲林縣,斗南鎮,靖興里,204,161925,794,595,398,1038,655.32,82.56
雲林縣,虎尾鎮,東仁里,800,737602,922,659,385,1155,865.16,93.84
雲林縣,虎尾鎮,新興里,522,446485,855,594,321,1099,919.60,107.51
雲林縣,虎尾鎮,公安里,920,778915,847,652,384,1079,781.56,92.31
雲林縣,虎尾鎮,德興里,673,532066,791,611,379,1023,655.59,82.92
雲林縣,虎尾鎮,中山里,280,254815,910,620,331,1156,1113.86,122.39
雲林縣,虎尾鎮,西安里,1068,953897,893,661,387,1152,795.74,89.09
雲林縣,虎尾鎮,安慶里,500,443888,888,612,352,1072,948.87,106.88
雲林縣,虎尾鎮,平和里,1445,1593706,1103,934,493,1477,927.33,84.08
雲林縣,虎尾鎮,興南里,658,656785,998,753,399,1347,837.14,83.87
雲林縣,虎尾鎮,新吉里,1204,1216116,1010,749,401,1365,857.94,84.94
雲林縣,虎尾鎮,穎川里,537,450076,838,620,357,1139,748.02,89.25
雲林縣,虎尾鎮,延平里,243,200909,827,609,354,1178,695.21,84.09
雲林縣,虎尾鎮,惠來里,517,343825,665,550,352,843,479.82,72.15
雲林縣,虎尾鎮,頂溪里,560,371123,663,537,341,821,525.04,79.23
雲林縣,虎尾鎮,中溪里,360,236817,658,513,314,880,537.11,81.65
雲林縣,虎尾鎮,下溪里,361,276967,767,571,355,924,744.35,97.02
雲林縣,虎尾鎮,埒內里,649,510709,787,599,380,1019,679.16,86.31
雲林縣,虎尾鎮,堀頭里,199,146784,738,555,333,962,666.58,90.37
雲林縣,虎尾鎮,安溪里,453,338196,747,574,361,1011,597.02,79.97
雲林縣,虎尾鎮,興中里,387,292696,756,549,364,968,665.02,87.93
雲林縣,虎尾鎮,廉使里,766,592707,774,572,357,931,857.85,110.87
雲林縣,虎尾鎮,東屯里,287,209472,730,588,344,974,558.26,76.49
雲林縣,虎尾鎮,西屯里,320,248466,776,602,368,965,612.72,78.91
雲林縣,虎尾鎮,芳草里,163,108107,663,561,347,866,624.11,94.10
雲林縣,虎尾鎮,墾地里,372,315127,847,704,352,1100,688.01,81.22
雲林縣,虎尾鎮,北溪里,172,130693,760,567,388,995,575.49,75.74
雲林縣,虎尾鎮,三合里,283,235374,832,637,384,1067,675.48,81.22
雲林縣,虎尾鎮,建國里,123,83760,681,553,345,901,481.96,70.77
雲林縣,虎尾鎮,立仁里,1194,1073653,899,696,409,1198,729.66,81.14
雲林縣,西螺鎮,振興里,306,238014,778,621,343,958,731.91,94.10
雲林縣,西螺鎮,大園里,417,319913,767,600,350,937,724.38,94.42
雲林縣,西螺鎮,廣福里,617,519457,842,675,402,1083,735.27,87.33
雲林縣,西螺鎮,正興里,764,630915,826,617,352,1070,765.20,92.66
雲林縣,西螺鎮,永安里,93,64567,694,599,338,1026,456.20,65.71
雲林縣,西螺鎮,中和里,152,110976,730,543,333,942,679.85,93.12
雲林縣,西螺鎮,福興里,157,114078,727,562,352,942,649.27,89.36
雲林縣,西螺鎮,光華里,252,236608,939,709,417,1174,855.11,91.07
雲林縣,西螺鎮,新安里,212,149316,704,587,352,882,541.58,76.89
雲林縣,西螺鎮,新豐里,260,182061,700,530,304,911,688.75,98.36
雲林縣,西螺鎮,中興里,703,544717,775,592,357,1014,640.02,82.60
雲林縣,西螺鎮,漢光里,1066,791230,742,606,347,968,606.09,81.66
雲林縣,西螺鎮,詔安里,211,164381,779,578,324,958,696.47,89.40
雲林縣,西螺鎮,河南里,198,165256,835,670,386,1014,742.07,88.91
雲林縣,西螺鎮,安定里,299,247303,827,624,411,1044,691.26,83.58
雲林縣,西螺鎮,福田里,239,186665,781,538,344,894,1066.18,136.51
雲林縣,西螺鎮,吳厝里,227,141433,623,504,304,764,586.64,94.16
雲林縣,西螺鎮,九隆里,148,116916,790,602,368,1052,617.41,78.16
雲林縣,西螺鎮,下湳里,117,85884,734,593,364,974,571.26,77.82
雲林縣,西螺鎮,七座里,145,98582,680,471,308,831,1169.16,171.97
雲林縣,西螺鎮,公館里,250,164044,656,515,338,804,539.10,82.16
雲林縣,西螺鎮,大新里,258,173699,673,559,317,842,563.95,83.77
雲林縣,西螺鎮,埤頭里,155,131901,851,596,391,996,1119.30,131.53
雲林縣,西螺鎮,廣興里,174,154096,886,612,308,1185,903.01,101.96
雲林縣,西螺鎮,東興里,184,123937,674,546,341,874,505.75,75.08
雲林縣,西螺鎮,頂湳里,167,115933,694,537,327,870,604.73,87.11
雲林縣,西螺鎮,鹿場里,330,217974,661,544,323,844,541.70,82.01
雲林縣,土庫鎮,忠正里,226,179537,794,653,365,1053,693.23,87.26
雲林縣,土庫鎮,順天里,225,173529,771,596,373,955,700.02,90.77
雲林縣,土庫鎮,宮北里,352,293531,834,628,362,1013,832.05,99.78
雲林縣,土庫鎮,越港里,289,234678,812,618,344,1117,633.94,78.07
雲林縣,土庫鎮,溪邊里,209,140518,672,547,332,884,492.35,73.23
雲林縣,土庫鎮,興新里,321,250323,780,581,344,1047,744.57,95.48
雲林縣,土庫鎮,奮起里,213,168900,793,560,333,881,1010.71,127.46
雲林縣,土庫鎮,埤腳里,236,167629,710,512,335,900,645.72,90.91
雲林縣,土庫鎮,大荖里,177,137832,779,531,318,967,762.33,97.90
雲林縣,土庫鎮,石廟里,745,630630,846,642,409,1114,690.14,81.53
雲林縣,土庫鎮,東平里,360,270042,750,567,340,962,620.56,82.73
雲林縣,土庫鎮,南平里,371,276706,746,629,395,936,719.27,96.44
雲林縣,土庫鎮,西平里,357,252924,708,552,353,883,588.41,83.05
雲林縣,土庫鎮,北平里,171,125781,736,572,344,924,644.83,87.66
雲林縣,土庫鎮,後埔里,458,300419,656,550,325,834,523.00,79.73
雲林縣,土庫鎮,崙內里,250,174920,700,550,339,862,831.35,118.82
雲林縣,土庫鎮,新庄里,228,173489,761,550,349,894,808.29,106.23
雲林縣,北港鎮,東陽里,181,136610,755,569,317,955,694.33,91.99
雲林縣,北港鎮,光民里,163,112173,688,551,345,874,557.21,80.97
雲林縣,北港鎮,東華里,115,80632,701,492,261,833,712.22,101.58
雲林縣,北港鎮,南安里,207,190060,918,606,366,993,1342.43,146.21
雲林縣,北港鎮,中和里,101,80428,796,526,356,951,878.13,110.27
雲林縣,北港鎮,義民里,101,73929,732,566,329,902,783.28,107.01
雲林縣,北港鎮,共榮里,121,93614,774,514,299,869,929.73,120.17
雲林縣,北港鎮,西勢里,249,192586,773,595,361,961,737.85,95.40
雲林縣,北港鎮,仁和里,151,121009,801,547,262,935,994.18,124.06
雲林縣,北港鎮,賜福里,94,71577,761,584,418,949,722.02,94.82
雲林縣,北港鎮,公館里,131,85478,653,516,303,807,520.93,79.84
雲林縣,北港鎮,大同里,307,227314,740,574,324,980,622.01,84.01
雲林縣,北港鎮,仁安里,128,100197,783,651,317,1131,671.13,85.74
雲林縣,北港鎮,華勝里,1410,1127806,800,625,346,1026,698.89,87.38
雲林縣,北港鎮,光復里,526,453722,863,621,376,1071,836.16,96.94
雲林縣,北港鎮,新街里,1926,1632372,848,648,376,1125,706.74,83.39
雲林縣,北港鎮,劉厝里,290,215251,742,577,315,912,850.32,114.56
雲林縣,北港鎮,後溝里,200,135252,676,533,353,807,548.58,81.12
雲林縣,北港鎮,新厝里,79,47167,597,500,332,792,410.73,68.79
雲林縣,北港鎮,府番里,155,115030,742,593,394,907,559.58,75.40
雲林縣,北港鎮,草湖里,263,185978,707,498,291,846,726.30,102.71
雲林縣,北港鎮,溝皂里,193,132925,689,563,348,772,618.15,89.75
雲林縣,北港鎮,番溝里,139,89126,641,517,310,797,519.19,80.97
雲林縣,北港鎮,大北里,90,61192,680,497,303,824,776.31,114.18
雲林縣,北港鎮,好收里,319,212982,668,505,341,844,540.46,80.95
雲林縣,北港鎮,樹腳里,754,578089,767,598,348,963,831.09,108.40
雲林縣,北港鎮,扶朝里,186,114834,617,504,293,755,489.66,79.31
雲林縣,北港鎮,水埔里,96,72790,758,626,387,967,561.62,74.07
雲林縣,古坑鄉,古坑村,542,381495,704,545,348,846,814.25,115.68
雲林縣,古坑鄉,朝陽村,556,432435,778,585,357,955,893.18,114.84
雲林縣,古坑鄉,西平村,355,262683,740,619,386,938,586.47,79.26
雲林縣,古坑鄉,永光村,470,335408,714,530,330,818,983.37,137.80
雲林縣,古坑鄉,永昌村,459,327522,714,574,342,884,561.04,78.63
雲林縣,古坑鄉,湳仔村,136,88263,649,521,308,879,504.43,77.73
雲林縣,古坑鄉,水碓村,269,178309,663,541,320,814,550.03,82.98
雲林縣,古坑鄉,田心村,273,208495,764,596,385,1039,578.37,75.73
雲林縣,古坑鄉,高林村,252,170004,675,549,356,944,470.47,69.74
雲林縣,古坑鄉,荷苞村,291,225719,776,574,380,900,793.98,102.36
雲林縣,古坑鄉,東和村,766,566412,739,567,356,928,630.58,85.28
雲林縣,古坑鄉,新庄村,284,186947,658,517,324,820,576.79,87.62
雲林縣,古坑鄉,棋盤村,437,308066,705,543,368,872,645.86,91.62
雲林縣,古坑鄉,麻園村,132,87860,666,541,316,829,659.03,99.01
雲林縣,古坑鄉,崁腳村,258,170155,660,537,329,869,489.06,74.15
雲林縣,古坑鄉,華山村,118,88868,753,535,291,984,788.35,104.68
雲林縣,古坑鄉,華南村,58,45943,792,554,359,928,911.32,115.05
雲林縣,古坑鄉,桂林村,183,131974,721,552,326,913,860.34,119.30
雲林縣,古坑鄉,樟湖村,74,52501,709,548,320,910,590.01,83.16
雲林縣,古坑鄉,草嶺村,78,45893,588,509,336,648,507.61,86.27
雲林縣,大埤鄉,北和村,161,134255,834,629,371,1069,812.27,97.41
雲林縣,大埤鄉,南和村,545,380065,697,541,333,889,576.08,82.61
雲林縣,大埤鄉,大德村,204,144810,710,514,335,920,704.99,99.32
雲林縣,大埤鄉,松竹村,206,131958,641,531,343,814,442.84,69.13
雲林縣,大埤鄉,尚義村,408,263853,647,500,306,796,648.27,100.24
雲林縣,大埤鄉,嘉興村,389,269937,694,529,333,816,841.18,121.22
雲林縣,大埤鄉,豐田村,391,294460,753,578,349,952,634.77,84.29
雲林縣,大埤鄉,三結村,266,171583,645,525,318,806,528.09,81.87
雲林縣,大埤鄉,吉田村,151,85774,568,435,308,715,440.22,77.50
雲林縣,大埤鄉,豐岡村,130,86703,667,477,296,892,592.44,88.83
雲林縣,大埤鄉,聯美村,214,153582,718,535,362,812,689.23,96.04
雲林縣,大埤鄉,怡然村,150,127482,850,518,331,933,948.18,111.57
雲林縣,大埤鄉,北鎮村,126,80660,640,495,334,852,586.70,91.65
雲林縣,大埤鄉,興安村,119,85324,717,610,353,953,489.71,68.30
雲林縣,大埤鄉,西鎮村,107,70844,662,535,303,838,548.50,82.84
雲林縣,莿桐鄉,莿桐村,1131,862070,762,578,359,931,723.17,94.88
