縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
屏東縣,東港鎮,豐漁里,128,75806,592,454,282,783,543.85,91.83
屏東縣,東港鎮,盛漁里,216,117458,544,464,284,655,464.19,85.36
屏東縣,東港鎮,興漁里,356,200482,563,454,282,683,482.99,85.76
屏東縣,東港鎮,鎮海里,467,263793,565,447,308,689,478.88,84.78
屏東縣,東港鎮,嘉蓮里,264,160414,608,493,316,715,490.11,80.66
屏東縣,東港鎮,南平里,251,133627,532,420,251,670,562.94,105.74
屏東縣,東港鎮,興東里,1939,1406954,726,532,309,936,802.35,110.58
屏東縣,東港鎮,興農里,198,121856,615,501,322,803,438.29,71.22
屏東縣,東港鎮,興和里,214,143326,670,502,306,813,650.81,97.17
屏東縣,東港鎮,船頭里,1066,742236,696,519,317,900,610.61,87.70
屏東縣,東港鎮,下里,330,191290,580,443,296,739,440.01,75.91
屏東縣,東港鎮,新勝里,568,436961,769,558,319,918,782.09,101.66
屏東縣,東港鎮,頂中里,104,65320,628,488,325,784,539.78,85.94
屏東縣,東港鎮,頂新里,130,84745,652,517,321,788,558.99,85.75
屏東縣,東港鎮,東和里,137,80397,587,494,284,704,508.82,86.70
屏東縣,東港鎮,朝安里,401,251024,626,477,253,833,549.43,87.77
屏東縣,東港鎮,興臺里,138,112866,818,555,343,832,1030.28,125.97
屏東縣,東港鎮,中興里,171,100404,587,456,257,754,570.30,97.13
屏東縣,東港鎮,大潭里,300,200864,670,480,312,815,601.70,89.87
屏東縣,東港鎮,大鵬里,30,18895,630,438,314,778,509.38,80.87
屏東縣,恆春鎮,城北里,507,326612,644,481,291,844,553.43,85.91
屏東縣,恆春鎮,城西里,225,136067,605,516,301,831,434.34,71.82
屏東縣,恆春鎮,城南里,221,138018,625,521,284,762,507.60,81.28
屏東縣,恆春鎮,山腳里,806,572943,711,512,312,895,658.58,92.65
屏東縣,恆春鎮,網紗里,571,585977,1026,497,304,859,8578.58,835.93
屏東縣,恆春鎮,仁壽里,127,73366,578,476,291,699,470.69,81.48
屏東縣,恆春鎮,茄湖里,63,34598,549,452,265,646,403.99,73.56
屏東縣,恆春鎮,頭溝里,63,38414,610,580,305,755,436.48,71.58
屏東縣,恆春鎮,四溝里,136,80978,595,508,319,721,395.81,66.48
屏東縣,恆春鎮,德和里,136,95583,703,546,291,904,645.18,91.80
屏東縣,恆春鎮,龍水里,184,279595,1520,462,293,685,12991.10,854.94
屏東縣,恆春鎮,山海里,227,157743,695,455,293,674,1836.20,264.24
屏東縣,恆春鎮,大光里,302,172948,573,460,302,727,420.70,73.46
屏東縣,恆春鎮,水泉里,206,101695,494,388,243,633,378.77,76.73
屏東縣,恆春鎮,南灣里,348,347164,998,635,333,1456,942.61,94.49
屏東縣,恆春鎮,墾丁里,197,130888,664,518,319,880,571.31,85.99
屏東縣,恆春鎮,鵝鑾里,153,81798,535,437,278,719,391.80,73.28
屏東縣,萬丹鄉,萬安村,142,98502,694,486,281,957,609.39,87.85
屏東縣,萬丹鄉,萬全村,797,621933,780,576,340,949,879.82,112.75
屏東縣,萬丹鄉,萬惠村,197,136814,694,532,305,916,591.67,85.20
屏東縣,萬丹鄉,萬後村,121,72200,597,480,317,699,463.17,77.62
屏東縣,萬丹鄉,萬生村,313,211277,675,514,324,837,660.56,97.86
屏東縣,萬丹鄉,寶厝村,471,334258,710,554,352,885,540.15,76.11
屏東縣,萬丹鄉,四維村,368,243492,662,513,290,905,514.99,77.83
屏東縣,萬丹鄉,竹林村,262,190602,727,471,303,869,788.82,108.43
屏東縣,萬丹鄉,廣安村,510,328313,644,494,312,808,525.01,81.55
屏東縣,萬丹鄉,田厝村,210,151499,721,571,330,909,560.40,77.68
屏東縣,萬丹鄉,崙頂村,386,234866,608,481,321,792,466.22,76.62
屏東縣,萬丹鄉,社上村,282,186484,661,521,344,813,583.59,88.25
屏東縣,萬丹鄉,社中村,284,192603,678,476,285,793,663.90,97.90
屏東縣,萬丹鄉,社皮村,391,263084,673,473,314,840,620.07,92.16
屏東縣,萬丹鄉,磚寮村,183,126409,691,594,340,846,557.56,80.72
屏東縣,萬丹鄉,社口村,253,172483,682,500,325,860,668.95,98.12
屏東縣,萬丹鄉,加興村,224,157280,702,513,307,923,573.40,81.66
屏東縣,萬丹鄉,上村村,148,94724,640,503,298,804,535.41,83.65
屏東縣,萬丹鄉,厦南村,265,169561,640,549,285,817,493.01,77.05
屏東縣,萬丹鄉,厦北村,263,179352,682,481,304,755,717.81,105.26
屏東縣,萬丹鄉,新庄村,406,284530,701,554,324,884,559.65,79.86
屏東縣,萬丹鄉,新鐘村,400,277634,694,532,314,903,588.57,84.80
屏東縣,萬丹鄉,水泉村,365,275203,754,563,322,917,849.01,112.60
屏東縣,萬丹鄉,香社村,295,211847,718,531,328,879,709.85,98.85
屏東縣,萬丹鄉,灣內村,247,145683,590,483,316,749,442.84,75.08
屏東縣,萬丹鄉,後村村,208,125286,602,480,292,741,442.90,73.53
屏東縣,萬丹鄉,水仙村,117,84832,725,583,392,856,534.26,73.69
屏東縣,萬丹鄉,興安村,162,110084,680,524,311,831,568.89,83.72
屏東縣,萬丹鄉,興全村,203,131731,649,492,289,803,559.03,86.15
屏東縣,萬丹鄉,甘棠村,53,38080,718,505,344,841,644.39,89.69
屏東縣,長治鄉,進興村,541,398414,736,571,354,980,585.23,79.47
屏東縣,長治鄉,新潭村,802,582399,726,573,338,995,564.17,77.69
屏東縣,長治鄉,長興村,251,182169,726,540,319,909,662.86,91.33
屏東縣,長治鄉,潭頭村,424,301211,710,581,342,925,555.36,78.17
屏東縣,長治鄉,香楊村,622,504044,810,606,329,1115,715.02,88.24
屏東縣,長治鄉,德協村,216,160303,742,593,326,959,588.10,79.24
屏東縣,長治鄉,德成村,183,127590,697,569,329,963,513.20,73.61
屏東縣,長治鄉,復興村,236,161840,686,518,295,893,687.93,100.32
屏東縣,長治鄉,崙上村,362,245324,678,559,349,886,503.86,74.35
屏東縣,長治鄉,德榮村,227,160718,708,563,358,917,514.53,72.67
屏東縣,長治鄉,德和村,141,74604,529,453,278,670,381.70,72.14
屏東縣,長治鄉,繁隆村,208,134881,648,530,310,828,560.26,86.40
屏東縣,長治鄉,繁華村,385,230132,598,498,298,766,472.31,79.02
屏東縣,長治鄉,繁昌村,284,188007,662,491,303,812,583.90,88.20
屏東縣,長治鄉,繁榮村,231,135409,586,477,281,719,488.49,83.33
屏東縣,長治鄉,榮華村,102,66274,650,465,288,699,915.57,140.91
屏東縣,麟洛鄉,新田村,485,350917,724,573,349,959,543.69,75.14
屏東縣,麟洛鄉,麟頂村,225,170558,758,582,325,911,717.48,94.65
屏東縣,麟洛鄉,麟蹄村,355,246645,695,543,303,902,580.09,83.49
屏東縣,麟洛鄉,麟趾村,620,434289,700,557,327,909,644.65,92.03
屏東縣,麟洛鄉,田心村,193,144765,750,562,348,1032,614.33,81.90
屏東縣,麟洛鄉,田中村,256,190070,742,543,346,950,631.71,85.08
屏東縣,麟洛鄉,田道村,137,97541,712,590,346,887,502.11,70.52
屏東縣,九如鄉,九清村,292,187965,644,531,337,847,469.43,72.93
屏東縣,九如鄉,九塊村,212,138266,652,513,310,833,540.55,82.88
屏東縣,九如鄉,九明村,257,152344,593,467,288,704,558.02,94.14
屏東縣,九如鄉,玉水村,251,144505,576,492,288,770,396.08,68.80
屏東縣,九如鄉,玉泉村,315,213038,676,499,312,797,703.99,104.09
屏東縣,九如鄉,東寧村,816,535776,657,510,312,851,532.99,81.18
屏東縣,九如鄉,大坵村,169,115505,683,451,294,802,808.42,118.28
屏東縣,九如鄉,三塊村,243,140272,577,447,315,724,448.07,77.62
屏東縣,九如鄉,後庄村,304,177188,583,471,298,769,435.34,74.69
屏東縣,九如鄉,耆老村,213,148598,698,585,378,912,513.75,73.64
屏東縣,九如鄉,洽興村,213,133605,627,502,311,812,481.13,76.70
屏東縣,里港鄉,玉田村,555,350614,632,495,314,832,479.28,75.87
屏東縣,里港鄉,大平村,226,136268,603,478,285,827,473.07,78.46
屏東縣,里港鄉,永春村,170,116010,682,521,318,852,564.00,82.65
屏東縣,里港鄉,春林村,222,147968,667,518,295,868,550.06,82.53
屏東縣,里港鄉,過江村,362,227044,627,476,306,771,564.30,89.97
屏東縣,里港鄉,鐵店村,260,182054,700,538,308,893,644.58,92.06
屏東縣,里港鄉,塔樓村,248,192254,775,521,326,891,892.94,115.19
屏東縣,里港鄉,潮厝村,244,165357,678,523,310,868,542.32,80.02
屏東縣,里港鄉,茄苳村,257,167374,651,511,268,847,537.72,82.57
屏東縣,里港鄉,載興村,408,243159,596,474,303,749,477.46,80.11
屏東縣,里港鄉,土庫村,320,189785,593,428,274,743,561.34,94.65
屏東縣,里港鄉,三村,289,183908,636,439,279,790,631.47,99.23
屏東縣,里港鄉,中和村,148,88202,596,459,296,747,454.16,76.21
屏東縣,里港鄉,瀰力村,73,46338,635,446,277,697,668.72,105.35
屏東縣,鹽埔鄉,鹽北村,332,219518,661,487,324,852,569.82,86.18
屏東縣,鹽埔鄉,鹽中村,376,248836,662,532,333,866,522.16,78.90
屏東縣,鹽埔鄉,鹽南村,293,195486,667,582,366,894,459.76,68.91
屏東縣,鹽埔鄉,仕絨村,167,109354,655,431,284,843,603.57,92.17
屏東縣,鹽埔鄉,高朗村,405,268105,662,536,318,818,521.73,78.81
屏東縣,鹽埔鄉,振興村,237,151694,640,529,314,758,499.35,78.02
屏東縣,鹽埔鄉,久愛村,114,72634,637,458,317,789,624.48,98.01
屏東縣,鹽埔鄉,新圍村,494,286036,579,461,292,738,447.52,77.29
屏東縣,鹽埔鄉,新二村,570,368911,647,502,310,836,535.39,82.72
屏東縣,鹽埔鄉,彭厝村,167,94749,567,462,292,712,392.91,69.25
屏東縣,鹽埔鄉,洛陽村,292,169440,580,443,292,761,468.98,80.82
屏東縣,鹽埔鄉,永隆村,71,38730,545,423,251,731,495.82,90.89
屏東縣,高樹鄉,高樹村,350,238092,680,463,300,809,765.84,112.58
屏東縣,高樹鄉,長榮村,195,152724,783,532,328,886,1175.01,150.03
屏東縣,高樹鄉,東振村,90,60802,676,541,370,853,505.12,74.77
屏東縣,高樹鄉,東興村,117,81666,698,529,306,807,667.44,95.62
屏東縣,高樹鄉,大埔村,68,39318,578,443,235,716,691.28,119.56
屏東縣,高樹鄉,源泉村,135,84547,626,447,301,731,600.74,95.92
屏東縣,高樹鄉,建興村,128,73187,572,487,328,688,387.98,67.86
屏東縣,高樹鄉,舊寮村,156,100780,646,500,306,766,609.77,94.39
屏東縣,高樹鄉,司馬村,79,51907,657,520,336,807,513.95,78.22
屏東縣,高樹鄉,菜寮村,82,48524,592,475,326,727,444.17,75.06
屏東縣,高樹鄉,新豐村,183,115900,633,492,294,766,557.06,87.96
屏東縣,高樹鄉,田子村,138,86476,627,495,308,724,574.31,91.65
屏東縣,高樹鄉,舊庄村,110,60510,550,446,295,709,389.61,70.83
屏東縣,高樹鄉,鹽樹村,179,105585,590,460,297,677,685.80,116.27
屏東縣,高樹鄉,新南村,239,149383,625,485,331,711,562.52,90.00
屏東縣,高樹鄉,泰山村,214,134496,628,486,345,771,600.51,95.55
屏東縣,高樹鄉,南華村,157,87078,555,422,275,684,453.18,81.71
屏東縣,高樹鄉,廣興村,129,71945,558,453,276,624,487.58,87.43
屏東縣,高樹鄉,廣福村,102,68380,670,479,308,974,536.81,80.07
屏東縣,萬巒鄉,萬巒村,294,211768,720,547,318,860,660.54,91.70
屏東縣,萬巒鄉,萬全村,144,108237,752,523,309,845,903.77,120.24
屏東縣,萬巒鄉,萬和村,331,244085,737,601,331,971,563.82,76.46
屏東縣,萬巒鄉,鹿寮村,192,150123,782,602,362,965,628.43,80.37
屏東縣,萬巒鄉,硫黃村,103,66927,650,530,361,790,453.43,69.78
屏東縣,萬巒鄉,泗溝村,216,159833,740,600,348,997,576.37,77.89
屏東縣,萬巒鄉,佳佐村,248,136638,551,437,284,692,408.26,74.10
屏東縣,萬巒鄉,佳和村,247,167384,678,520,293,913,572.08,84.42
屏東縣,萬巒鄉,新厝村,169,98992,586,515,285,697,493.05,84.18
屏東縣,萬巒鄉,新置村,149,84998,570,435,297,702,472.05,82.75
屏東縣,萬巒鄉,赤山村,247,129391,524,427,301,634,398.05,75.99
屏東縣,萬巒鄉,萬金村,283,144747,511,410,277,638,447.19,87.43
屏東縣,萬巒鄉,五溝村,211,157237,745,542,304,917,818.84,109.88
屏東縣,萬巒鄉,成德村,237,149810,632,529,297,808,482.43,76.32
屏東縣,內埔鄉,內埔村,907,657930,725,555,318,942,611.90,84.35
屏東縣,內埔鄉,興南村,264,169915,644,553,332,869,450.41,69.98
屏東縣,內埔鄉,義亭村,105,74413,709,596,344,898,530.25,74.82
屏東縣,內埔鄉,美和村,498,360356,724,551,312,960,655.33,90.56
屏東縣,內埔鄉,和興村,650,519505,799,623,385,1031,635.78,79.55
屏東縣,內埔鄉,豐田村,622,441134,709,547,347,921,597.02,84.18
屏東縣,內埔鄉,竹圍村,371,228908,617,474,308,821,470.25,76.21
屏東縣,內埔鄉,富田村,404,277930,688,556,330,939,530.05,77.05
屏東縣,內埔鄉,東勢村,543,347777,640,524,345,812,485.09,75.74
屏東縣,內埔鄉,東片村,204,147564,723,526,329,786,930.29,128.61
屏東縣,內埔鄉,東寧村,1082,771509,713,565,338,946,551.95,77.41
屏東縣,內埔鄉,上樹村,202,122952,609,485,285,744,487.68,80.12
屏東縣,內埔鄉,老埤村,345,189111,548,421,269,710,433.07,79.01
屏東縣,內埔鄉,中林村,268,131597,491,418,266,608,329.42,67.09
屏東縣,內埔鄉,龍泉村,389,194042,499,422,261,641,393.62,78.91
屏東縣,內埔鄉,建興村,127,74322,585,458,305,735,450.32,76.95
屏東縣,內埔鄉,大新村,289,170120,589,488,322,762,431.08,73.23
屏東縣,內埔鄉,黎明村,369,226442,614,485,333,743,456.89,74.45
屏東縣,內埔鄉,隘寮村,153,84181,550,424,267,701,431.92,78.50
屏東縣,內埔鄉,龍潭村,360,198611,552,463,287,704,440.98,79.93
屏東縣,內埔鄉,內田村,728,501476,689,538,318,894,562.22,81.62
屏東縣,內埔鄉,水門村,129,73255,568,481,269,690,508.62,89.57
屏東縣,內埔鄉,振豐村,342,250098,731,570,322,965,599.29,81.95
屏東縣,竹田鄉,竹田村,349,246655,707,526,306,906,706.97,100.03
屏東縣,竹田鄉,竹南村,142,102594,722,495,291,782,1210.32,167.52
屏東縣,竹田鄉,糶糴村,155,118602,765,537,383,941,744.81,97.34
屏東縣,竹田鄉,二崙村,193,139110,721,571,352,940,564.32,78.29
屏東縣,竹田鄉,美崙村,148,91107,616,531,342,746,418.37,67.96
屏東縣,竹田鄉,頭崙村,274,172403,629,509,293,828,504.41,80.17
屏東縣,竹田鄉,履豐村,142,104944,739,544,315,983,636.80,86.17
屏東縣,竹田鄉,泗洲村,199,117984,593,462,268,815,465.75,78.56
屏東縣,竹田鄉,大湖村,215,132713,617,487,301,770,609.34,98.72
屏東縣,竹田鄉,鳳明村,223,123844,555,438,266,711,443.99,79.95
屏東縣,竹田鄉,南勢村,113,67000,593,543,338,780,348.26,58.74
屏東縣,竹田鄉,六巷村,132,93901,711,557,371,857,533.33,74.97
屏東縣,竹田鄉,西勢村,556,382738,688,538,300,879,612.29,88.95
屏東縣,竹田鄉,福田村,86,54872,638,524,277,870,478.58,75.01
屏東縣,竹田鄉,永豐村,172,127005,738,626,387,968,497.14,67.33
屏東縣,新埤鄉,新埤村,380,239933,631,511,334,835,501.84,79.48
屏東縣,新埤鄉,建功村,212,147537,696,567,349,935,564.70,81.14
屏東縣,新埤鄉,打鐵村,200,140152,701,548,327,992,560.52,79.99
屏東縣,新埤鄉,南豐村,116,68412,590,474,321,746,434.28,73.64
屏東縣,新埤鄉,餉潭村,186,87532,471,414,292,567,321.88,68.40
屏東縣,新埤鄉,箕湖村,155,68072,439,346,216,518,354.41,80.70
屏東縣,新埤鄉,萬隆村,212,123702,584,517,303,727,444.00,76.09
屏東縣,枋寮鄉,枋寮村,255,157843,619,524,281,838,475.47,76.81
屏東縣,枋寮鄉,保生村,141,85056,603,525,317,787,410.50,68.05
屏東縣,枋寮鄉,中寮村,92,54264,590,481,320,729,435.15,73.78
屏東縣,枋寮鄉,安樂村,281,177517,632,527,317,783,477.71,75.62
屏東縣,枋寮鄉,天時村,349,230434,660,492,314,842,561.37,85.02
屏東縣,枋寮鄉,地利村,317,207299,654,531,314,825,488.74,74.74
屏東縣,枋寮鄉,人和村,418,277755,664,502,303,821,651.46,98.04
屏東縣,枋寮鄉,內寮村,81,43355,535,415,308,725,339.18,63.37
屏東縣,枋寮鄉,新開村,115,60017,522,439,280,635,374.67,71.79
屏東縣,枋寮鄉,東海村,582,372776,641,525,344,824,460.68,71.92
屏東縣,枋寮鄉,大庄村,98,42328,432,394,196,635,323.88,74.99
屏東縣,枋寮鄉,太源村,121,66206,547,467,319,699,353.37,64.58
屏東縣,枋寮鄉,玉泉村,56,23619,422,306,237,551,304.66,72.23
屏東縣,枋寮鄉,新龍村,125,83476,668,540,345,751,534.21,79.99
屏東縣,枋寮鄉,隆山村,648,437555,675,502,326,866,700.15,103.69
屏東縣,新園鄉,內庄村,174,112546,647,505,337,888,500.00,77.30
屏東縣,新園鄉,瓦磘村,307,218206,711,579,347,921,526.73,74.11
屏東縣,新園鄉,田洋村,428,283817,663,518,330,817,549.41,82.85
屏東縣,新園鄉,仙吉村,604,421936,699,521,319,830,733.56,105.01
屏東縣,新園鄉,港墘村,140,89023,636,461,319,747,574.35,90.32
屏東縣,新園鄉,新東村,485,307072,633,493,286,770,556.59,87.91
屏東縣,新園鄉,新園村,469,315637,673,495,313,866,671.60,99.79
屏東縣,新園鄉,烏龍村,258,181959,705,552,354,876,628.75,89.15
屏東縣,新園鄉,興龍村,519,380684,733,551,361,907,624.89,85.19
屏東縣,新園鄉,南龍村,297,200095,674,544,346,859,516.23,76.62
屏東縣,新園鄉,中洲村,350,238335,681,538,342,862,537.03,78.86
屏東縣,新園鄉,鹽埔村,723,411270,569,460,304,678,460.50,80.95
屏東縣,新園鄉,共和村,353,186664,529,445,305,654,374.95,70.91
屏東縣,新園鄉,五房村,531,341767,644,464,311,769,588.78,91.48
屏東縣,新園鄉,港西村,414,284646,688,542,330,888,579.33,84.26
屏東縣,崁頂鄉,崁頂村,456,302189,663,539,304,902,556.57,83.99
屏東縣,崁頂鄉,園寮村,385,264993,688,538,306,906,612.65,89.01
屏東縣,崁頂鄉,力社村,264,161260,611,483,286,842,485.60,79.50
屏東縣,崁頂鄉,圍內村,251,154396,615,470,274,825,482.82,78.49
屏東縣,崁頂鄉,洲子村,184,101801,553,444,279,716,458.23,82.82
屏東縣,崁頂鄉,北勢村,279,189093,678,525,344,917,517.15,76.30
屏東縣,崁頂鄉,越溪村,210,132736,632,489,298,838,517.21,81.83
屏東縣,崁頂鄉,港東村,370,233402,631,498,289,796,508.75,80.65
屏東縣,林邊鄉,林邊村,303,201113,664,524,317,909,499.76,75.29
屏東縣,林邊鄉,光林村,265,182111,687,562,287,906,609.21,88.65
屏東縣,林邊鄉,仁和村,350,237391,678,514,329,893,558.49,82.34
屏東縣,林邊鄉,中林村,184,142440,774,531,335,941,910.35,117.60
屏東縣,林邊鄉,永樂村,643,452970,704,570,322,938,557.00,79.07
屏東縣,林邊鄉,田厝村,147,87416,595,523,284,732,496.76,83.54
屏東縣,林邊鄉,崎峰村,221,115860,524,428,282,668,401.24,76.54
屏東縣,林邊鄉,水利村,260,139808,538,461,296,664,349.14,64.93
屏東縣,林邊鄉,竹林村,398,253951,638,523,337,805,478.86,75.05
屏東縣,林邊鄉,鎮安村,194,122246,630,516,329,773,499.40,79.25
屏東縣,南州鄉,溪州村,386,235802,611,502,307,809,454.82,74.45
屏東縣,南州鄉,溪南村,236,166235,704,528,350,857,621.73,88.27
屏東縣,南州鄉,仁里村,106,76223,719,551,335,949,581.94,80.93
屏東縣,南州鄉,溪北村,174,131224,754,617,396,1038,539.85,71.58
屏東縣,南州鄉,七塊村,205,144884,707,591,340,942,552.08,78.11
屏東縣,南州鄉,萬華村,177,103481,585,479,314,732,432.87,74.04
屏東縣,南州鄉,米崙村,202,144597,716,537,366,881,570.84,79.75
屏東縣,南州鄉,壽元村,158,89711,568,485,272,740,432.77,76.22
屏東縣,南州鄉,同安村,184,116826,635,514,311,812,546.98,86.15
屏東縣,南州鄉,南安村,86,57027,663,469,369,848,483.66,72.94
屏東縣,佳冬鄉,佳冬村,293,210850,720,587,370,934,527.69,73.33
屏東縣,佳冬鄉,六根村,264,164261,622,539,304,772,479.42,77.05
屏東縣,佳冬鄉,賴家村,162,92870,573,489,319,707,481.83,84.05
屏東縣,佳冬鄉,萬建村,327,213202,652,523,327,783,505.50,77.53
屏東縣,佳冬鄉,石光村,344,234450,682,550,354,845,535.35,78.55
屏東縣,佳冬鄉,玉光村,354,212138,599,483,301,744,471.69,78.71
屏東縣,佳冬鄉,昌隆村,192,125109,652,557,364,864,428.77,65.80
屏東縣,佳冬鄉,豐隆村,108,66572,616,493,319,842,466.39,75.66
屏東縣,佳冬鄉,大同村,195,140801,722,582,342,930,585.09,81.03
屏東縣,佳冬鄉,羗園村,154,97635,634,467,291,763,977.46,154.18
屏東縣,佳冬鄉,燄溫村,131,72893,556,435,264,672,468.04,84.11
屏東縣,佳冬鄉,塭豐村,250,123951,496,429,285,618,390.03,78.67
屏東縣,琉球鄉,本福村,324,216473,668,505,324,853,571.23,85.50
屏東縣,琉球鄉,中福村,180,113065,628,509,293,900,457.21,72.79
屏東縣,琉球鄉,漁福村,119,79328,667,539,320,797,722.44,108.37
屏東縣,琉球鄉,大福村,238,141275,594,455,298,715,488.65,82.32
屏東縣,琉球鄉,南福村,166,84256,508,403,250,629,397.04,78.22
屏東縣,琉球鄉,天福村,134,79936,597,514,344,751,432.76,72.55
屏東縣,琉球鄉,上福村,195,96478,495,396,263,674,396.46,80.13
屏東縣,琉球鄉,杉福村,104,62383,600,445,317,700,483.23,80.56
屏東縣,車城鄉,福興村,254,154015,606,509,314,787,427.34,70.48
屏東縣,車城鄉,福安村,104,62830,604,501,290,745,484.94,80.27
屏東縣,車城鄉,統埔村,66,35267,534,464,286,633,406.16,76.01
屏東縣,車城鄉,田中村,109,53012,486,403,295,596,301.75,62.04
屏東縣,車城鄉,海口村,115,67210,584,468,309,732,446.60,76.42
屏東縣,車城鄉,溫泉村,127,74567,587,475,323,664,531.38,90.50
屏東縣,車城鄉,保力村,189,104552,553,437,295,707,397.00,71.77
屏東縣,車城鄉,新街村,50,28448,569,428,322,847,349.10,61.36
屏東縣,車城鄉,埔墘村,88,47834,544,508,327,698,296.76,54.59
屏東縣,車城鄉,射寮村,72,34763,483,423,269,678,283.72,58.76
屏東縣,車城鄉,後灣村,96,51494,536,451,303,668,354.51,66.09
屏東縣,滿州鄉,滿州村,235,142942,608,480,302,722,553.66,91.02
屏東縣,滿州鄉,里德村,45,25397,564,484,306,783,325.16,57.61
屏東縣,滿州鄉,永靖村,234,135506,579,450,303,731,419.32,72.41
屏東縣,滿州鄉,港口村,181,103531,572,441,290,665,457.49,79.98
屏東縣,滿州鄉,响林村,84,59977,714,460,299,725,1399.07,195.95
屏東縣,滿州鄉,長樂村,155,87248,563,471,310,718,421.23,74.83
屏東縣,滿州鄉,九棚村,33,19115,579,538,331,700,341.12,58.89
屏東縣,滿州鄉,港仔村,57,31129,546,427,316,816,326.04,59.70
屏東縣,枋山鄉,枋山村,161,108195,672,509,336,774,597.34,88.89
屏東縣,枋山鄉,加祿村,205,128268,626,494,316,790,561.62,89.76
屏東縣,枋山鄉,楓港村,106,68980,651,480,270,799,735.34,113.00
屏東縣,枋山鄉,善餘村,102,54176,531,463,307,689,323.90,60.98
屏東縣,三地門鄉,三地村,216,121038,560,474,263,737,397.13,70.87
屏東縣,三地門鄉,賽嘉村,74,41362,559,498,322,656,382.12,68.36
屏東縣,三地門鄉,口社村,67,44251,660,551,351,753,484.65,73.38
屏東縣,三地門鄉,安坡村,40,20941,524,387,257,640,495.61,94.67
屏東縣,三地門鄉,青山村,69,41474,601,498,354,793,403.58,67.14
屏東縣,三地門鄉,達來村,28,14608,522,522,379,665,285.12,54.65
屏東縣,三地門鄉,青葉村,54,27847,516,494,308,655,322.50,62.54
屏東縣,三地門鄉,德文村,49,25724,525,392,247,794,392.91,74.84
屏東縣,三地門鄉,大社村,60,34129,569,486,330,736,335.09,58.91
屏東縣,三地門鄉,馬兒村,24,12601,525,419,304,585,327.15,62.31
屏東縣,霧臺鄉,霧臺村,208,144844,696,592,353,866,438.55,62.98
屏東縣,霧臺鄉,好茶村,48,30710,640,589,342,762,421.68,65.91
屏東縣,霧臺鄉,阿禮村,32,27240,851,589,451,1035,871.36,102.36
屏東縣,霧臺鄉,大武村,40,21803,545,430,258,649,388.29,71.24
屏東縣,霧臺鄉,吉露村,16,14143,884,753,588,1095,416.33,47.10
屏東縣,霧臺鄉,佳暮村,37,21132,571,361,285,611,600.00,105.06
屏東縣,瑪家鄉,瑪家村,60,39660,661,571,349,777,465.67,70.45
屏東縣,瑪家鄉,北葉村,132,77362,586,525,330,758,369.58,63.06
屏東縣,瑪家鄉,凉山村,145,75119,518,400,270,639,395.12,76.27
屏東縣,瑪家鄉,排灣村,43,25800,600,514,373,819,352.09,58.68
屏東縣,瑪家鄉,三和村,318,192545,605,518,327,842,373.32,61.66
屏東縣,瑪家鄉,佳義村,104,64950,625,529,308,877,456.96,73.17
屏東縣,泰武鄉,佳平村,92,58437,635,490,249,815,611.91,96.34
屏東縣,泰武鄉,武潭村,128,63483,496,423,262,602,358.63,72.31
屏東縣,泰武鄉,佳興村,43,27716,645,565,362,812,404.79,62.80
屏東縣,泰武鄉,泰武村,63,33791,536,405,282,572,429.41,80.06
屏東縣,泰武鄉,平和村,75,32300,431,353,246,561,286.71,66.57
屏東縣,泰武鄉,萬安村,87,54096,622,553,330,842,389.45,62.63
屏東縣,來義鄉,丹林村,141,69104,490,413,241,694,341.07,69.59
屏東縣,來義鄉,來義村,195,78123,401,303,200,565,338.43,84.47
屏東縣,來義鄉,古樓村,197,84748,430,321,215,550,334.71,77.80
屏東縣,來義鄉,望嘉村,117,57953,495,422,202,706,386.52,78.03
屏東縣,來義鄉,文樂村,140,67298,481,434,252,633,325.74,67.76
屏東縣,來義鄉,義林村,101,46437,460,380,230,631,312.75,68.02
屏東縣,來義鄉,南和村,176,88301,502,354,203,730,528.31,105.30
屏東縣,春日鄉,春日村,101,59874,593,481,297,728,497.58,83.94
屏東縣,春日鄉,古華村,75,36293,484,421,264,637,311.10,64.29
屏東縣,春日鄉,士文村,21,8255,393,385,99,539,321.96,81.90
屏東縣,春日鄉,力里村,44,19401,441,357,249,555,340.58,77.24
屏東縣,春日鄉,七佳村,155,79738,514,436,258,650,359.69,69.92
屏東縣,春日鄉,歸崇村,72,37599,522,394,252,787,378.76,72.53
屏東縣,獅子鄉,楓林村,104,62864,604,529,302,790,444.14,73.48
屏東縣,獅子鄉,丹路村,79,57868,733,583,342,851,663.30,90.55
屏東縣,獅子鄉,草埔村,90,56497,628,513,349,777,492.53,78.46
屏東縣,獅子鄉,內文村,23,14619,636,666,292,960,378.48,59.55
屏東縣,獅子鄉,竹坑村,20,9684,484,454,229,564,340.27,70.27
屏東縣,獅子鄉,獅子村,32,17235,539,435,288,819,346.64,64.36
屏東縣,獅子鄉,內獅村,65,35823,551,474,284,706,342.21,62.09
屏東縣,獅子鄉,南世村,49,22559,460,384,287,574,303.20,65.86
屏東縣,牡丹鄉,石門村,242,154899,640,492,324,793,523.84,81.84
屏東縣,牡丹鄉,牡丹村,89,55008,618,548,306,849,413.57,66.91
