縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
雲林縣,東勢鄉,東南村,343,261894,764,584,349,886,717.38,93.95
雲林縣,東勢鄉,嘉隆村,294,224338,763,569,338,955,1392.61,182.50
雲林縣,東勢鄉,月眉村,234,161506,690,511,312,825,756.20,109.56
雲林縣,東勢鄉,復興村,102,66389,651,522,306,850,488.48,75.05
雲林縣,東勢鄉,昌南村,180,111575,620,509,311,750,509.29,82.16
雲林縣,東勢鄉,安南村,166,96103,579,476,312,765,432.94,74.78
雲林縣,東勢鄉,新坤村,209,112709,539,471,269,748,367.85,68.21
雲林縣,東勢鄉,四美村,168,103270,615,420,297,781,570.39,92.79
雲林縣,東勢鄉,龍潭村,111,67143,605,444,257,800,524.62,86.73
雲林縣,東勢鄉,程海村,79,47098,596,456,294,828,456.80,76.62
雲林縣,東勢鄉,同安村,367,210914,575,445,272,735,495.77,86.27
雲林縣,褒忠鄉,中民村,496,367376,741,556,315,897,924.58,124.83
雲林縣,褒忠鄉,埔姜村,343,231439,675,570,330,891,580.96,86.10
雲林縣,褒忠鄉,中勝村,320,238496,745,575,339,984,672.52,90.24
雲林縣,褒忠鄉,馬鳴村,301,222527,739,562,318,940,672.41,90.95
雲林縣,褒忠鄉,新湖村,215,137164,638,523,306,801,490.66,76.91
雲林縣,褒忠鄉,有才村,189,106983,566,464,304,691,423.55,74.83
雲林縣,褒忠鄉,田洋村,160,88916,556,444,259,775,440.28,79.23
雲林縣,褒忠鄉,龍岩村,220,119200,542,469,263,729,409.08,75.50
雲林縣,褒忠鄉,潮厝村,157,106139,676,519,344,767,655.19,96.91
雲林縣,臺西鄉,臺西村,299,210667,705,585,328,910,527.76,74.90
雲林縣,臺西鄉,海北村,216,147760,684,584,343,919,522.43,76.37
雲林縣,臺西鄉,海口村,367,247540,674,544,316,835,566.01,83.92
雲林縣,臺西鄉,海南村,230,148806,647,548,307,841,560.28,86.60
雲林縣,臺西鄉,光華村,153,89105,582,504,306,782,392.83,67.45
雲林縣,臺西鄉,山寮村,140,83914,599,497,313,711,512.63,85.53
雲林縣,臺西鄉,五榔村,86,62978,732,561,413,820,665.86,90.93
雲林縣,臺西鄉,泉州村,111,74291,669,551,390,829,513.03,76.65
雲林縣,臺西鄉,牛厝村,265,157818,596,451,306,732,490.51,82.36
雲林縣,臺西鄉,溪頂村,224,141532,632,463,269,716,730.77,115.66
雲林縣,臺西鄉,永豐村,289,182428,631,522,282,826,508.67,80.58
雲林縣,臺西鄉,富琦村,328,204424,623,505,290,840,494.53,79.35
雲林縣,臺西鄉,和豐村,523,340543,651,563,314,827,563.31,86.51
雲林縣,臺西鄉,蚊港村,344,216655,630,539,336,832,428.91,68.10
雲林縣,臺西鄉,五港村,317,198411,626,552,320,813,456.42,72.92
雲林縣,元長鄉,長南村,794,537031,676,514,312,815,645.62,95.45
雲林縣,元長鄉,長北村,336,204880,610,502,303,734,496.82,81.48
雲林縣,元長鄉,子茂村,268,174027,649,535,318,869,488.08,75.16
雲林縣,元長鄉,後湖村,116,77886,671,525,301,839,540.02,80.43
雲林縣,元長鄉,山內村,179,109541,612,464,280,781,515.42,84.22
雲林縣,元長鄉,合和村,192,111860,583,463,283,750,455.24,78.14
雲林縣,元長鄉,五塊村,194,116105,598,467,278,728,551.76,92.19
雲林縣,元長鄉,潭西村,149,86032,577,521,316,807,408.39,70.73
雲林縣,元長鄉,潭東村,101,55307,548,396,268,609,537.56,98.17
雲林縣,元長鄉,客厝村,177,108782,615,467,275,789,539.13,87.72
雲林縣,元長鄉,卓運村,65,45730,704,528,363,873,632.18,89.86
雲林縣,元長鄉,頂寮村,254,148504,585,479,284,746,437.73,74.87
雲林縣,元長鄉,下寮村,276,183914,666,511,311,849,584.64,87.74
雲林縣,元長鄉,龍岩村,172,113228,658,498,304,818,629.99,95.70
雲林縣,元長鄉,西莊村,157,91365,582,485,295,708,488.45,83.93
雲林縣,元長鄉,鹿北村,213,125047,587,479,298,746,432.93,73.74
雲林縣,元長鄉,鹿南村,134,74125,553,432,288,669,450.36,81.42
雲林縣,元長鄉,瓦磘村,259,160451,620,466,277,757,629.69,101.64
雲林縣,元長鄉,內寮村,99,63146,638,547,307,831,515.81,80.87
雲林縣,元長鄉,崙仔村,114,69384,609,476,253,824,549.95,90.36
雲林縣,元長鄉,新吉村,132,80682,611,481,300,683,539.91,88.33
雲林縣,四湖鄉,四湖村,375,263524,703,556,329,922,547.66,77.93
雲林縣,四湖鄉,湖西村,534,407070,762,543,314,901,1864.52,244.59
雲林縣,四湖鄉,新庄村,106,69177,653,485,309,777,522.94,80.13
雲林縣,四湖鄉,蔡厝村,146,144112,987,550,346,848,3111.90,315.27
雲林縣,四湖鄉,湖寮村,165,108490,658,567,317,904,470.58,71.57
雲林縣,四湖鄉,鹿場村,178,102923,578,448,275,748,473.93,81.96
雲林縣,四湖鄉,施湖村,213,129088,606,493,305,844,449.75,74.21
雲林縣,四湖鄉,羊調村,187,118259,632,466,291,730,587.15,92.84
雲林縣,四湖鄉,溪底村,201,123006,612,530,289,804,438.95,71.73
雲林縣,四湖鄉,溪尾村,115,73547,640,464,274,858,500.85,78.31
雲林縣,四湖鄉,崙南村,134,79614,594,500,304,746,486.61,81.90
雲林縣,四湖鄉,崙北村,297,181088,610,520,286,844,501.74,82.29
雲林縣,四湖鄉,內湖村,148,85141,575,489,252,795,469.98,81.70
雲林縣,四湖鄉,子村,151,98295,651,534,293,768,599.75,92.13
雲林縣,四湖鄉,廣溝村,136,87381,643,462,323,784,610.79,95.06
雲林縣,四湖鄉,飛沙村,194,124238,640,492,283,820,601.68,93.95
雲林縣,四湖鄉,三姓村,79,46004,582,512,276,836,383.00,65.77
雲林縣,四湖鄉,林東村,178,113475,637,498,321,759,559.45,87.76
雲林縣,四湖鄉,林厝村,183,117565,642,509,314,829,520.97,81.09
雲林縣,四湖鄉,飛東村,125,73492,588,540,314,822,360.54,61.32
雲林縣,四湖鄉,東村,175,104965,600,489,285,778,449.25,74.90
雲林縣,口湖鄉,下崙村,412,233804,567,466,283,739,454.00,80.00
雲林縣,口湖鄉,崙中村,322,192496,598,473,256,778,564.40,94.41
雲林縣,口湖鄉,崙東村,331,192362,581,464,291,732,470.40,80.94
雲林縣,口湖鄉,青蚶村,101,57194,566,458,291,747,422.69,74.64
雲林縣,口湖鄉,梧北村,194,111248,573,468,291,725,440.65,76.84
雲林縣,口湖鄉,梧南村,315,177919,565,506,286,784,405.42,71.78
雲林縣,口湖鄉,水井村,158,79057,500,390,216,664,433.10,86.56
雲林縣,口湖鄉,湖口村,170,97974,576,462,257,773,462.94,80.33
雲林縣,口湖鄉,後厝村,119,71395,600,469,253,802,558.12,93.03
雲林縣,口湖鄉,過港村,97,51025,526,418,300,641,413.13,78.54
雲林縣,口湖鄉,埔北村,158,99066,627,471,301,776,524.42,83.64
雲林縣,口湖鄉,埔南村,145,84582,583,459,265,735,501.50,85.97
雲林縣,口湖鄉,謝厝村,200,101158,506,401,248,649,388.63,76.84
雲林縣,口湖鄉,頂湖村,127,79320,625,511,256,781,579.95,92.86
雲林縣,口湖鄉,口湖村,279,172965,620,512,306,793,471.77,76.10
雲林縣,口湖鄉,湖東村,260,164257,632,479,276,826,599.34,94.87
雲林縣,口湖鄉,蚵寮村,229,152337,665,454,284,729,903.76,135.86
雲林縣,口湖鄉,港西村,140,86053,615,445,279,734,601.90,97.92
雲林縣,口湖鄉,港東村,260,142489,548,424,231,691,526.36,96.05
雲林縣,口湖鄉,臺子村,284,153616,541,469,293,712,429.28,79.36
雲林縣,口湖鄉,成龍村,144,88833,617,474,292,796,526.84,85.40
雲林縣,水林鄉,水北村,496,349001,704,540,316,909,638.54,90.75
雲林縣,水林鄉,水南村,433,278924,644,516,296,830,521.95,81.03
雲林縣,水林鄉,海埔村,138,76203,552,448,251,683,478.08,86.58
雲林縣,水林鄉,後寮村,118,71820,609,507,259,782,476.65,78.31
雲林縣,水林鄉,春埔村,182,110109,605,490,285,829,471.60,77.95
雲林縣,水林鄉,西井村,121,72425,599,461,281,813,535.61,89.48
雲林縣,水林鄉,灣西村,146,93813,643,448,284,749,589.97,91.82
雲林縣,水林鄉,灣東村,128,78235,611,484,279,842,483.58,79.12
雲林縣,水林鄉,蘇秦村,190,134210,706,545,287,927,626.31,88.67
雲林縣,水林鄉,車港村,77,49702,645,558,341,754,478.69,74.16
雲林縣,水林鄉,萬興村,123,66503,541,454,257,647,532.89,98.56
雲林縣,水林鄉,尖山村,128,78616,614,502,277,828,464.20,75.58
雲林縣,水林鄉,大山村,169,97825,579,433,271,747,520.05,89.84
雲林縣,水林鄉,大溝村,146,94894,650,591,331,836,442.72,68.11
雲林縣,水林鄉,順興村,138,80704,585,507,299,717,466.36,79.74
雲林縣,水林鄉,山腳村,153,84499,552,493,324,693,383.20,69.39
雲林縣,水林鄉,蕃薯村,159,87442,550,459,270,701,479.10,87.12
雲林縣,水林鄉,松北村,181,135664,750,509,277,929,753.80,100.57
雲林縣,水林鄉,松中村,88,51016,580,527,328,708,425.15,73.34
雲林縣,水林鄉,松西村,111,67331,607,505,327,761,436.49,71.96
雲林縣,水林鄉,埔村,107,64211,600,466,284,774,561.72,93.60
雲林縣,水林鄉,塭底村,111,61898,558,455,293,737,443.47,79.53
雲林縣,水林鄉,土厝村,235,146963,625,515,309,763,528.27,84.47
雲林縣,水林鄉,溪墘村,124,66310,535,417,264,765,414.83,77.57
嘉義縣,朴子市,安福里,501,376650,752,612,347,1000,577.03,76.75
嘉義縣,朴子市,平和里,667,563192,844,665,375,1044,753.47,89.23
嘉義縣,朴子市,內厝里,264,187169,709,569,344,942,507.28,71.55
嘉義縣,朴子市,開元里,127,93237,734,598,335,916,534.79,72.85
嘉義縣,朴子市,順天里,161,127390,791,594,315,958,938.83,118.65
嘉義縣,朴子市,中正里,189,133088,704,538,240,917,687.03,97.57
嘉義縣,朴子市,博厚里,191,147524,772,606,350,947,659.41,85.37
嘉義縣,朴子市,文化里,528,397766,753,593,319,973,648.62,86.10
嘉義縣,朴子市,永和里,605,390487,645,518,304,846,510.31,79.06
嘉義縣,朴子市,竹圍里,1241,969124,781,581,329,1032,692.61,88.69
嘉義縣,朴子市,新寮里,133,70419,529,410,243,674,436.74,82.49
嘉義縣,朴子市,双溪里,122,75730,621,479,339,726,495.92,79.89
嘉義縣,朴子市,溪口里,154,90543,588,453,318,706,441.52,75.09
嘉義縣,朴子市,德興里,240,156725,653,502,354,819,479.03,73.36
嘉義縣,朴子市,仁和里,595,770353,1295,871,551,1491,1782.10,137.64
嘉義縣,朴子市,大鄉里,750,526556,702,536,318,902,568.19,80.93
嘉義縣,朴子市,大葛里,752,652428,868,701,371,1152,713.04,82.19
嘉義縣,朴子市,佳禾里,124,69142,558,441,263,740,445.11,79.83
嘉義縣,朴子市,竹村里,210,137729,656,513,317,782,600.88,91.62
嘉義縣,朴子市,崁前里,147,81588,555,441,276,704,433.12,78.04
嘉義縣,朴子市,崁後里,114,65894,578,455,298,828,408.65,70.70
嘉義縣,朴子市,順安里,38,17183,452,395,259,599,294.25,65.07
嘉義縣,朴子市,德家里,122,71734,588,471,298,650,519.21,88.30
嘉義縣,朴子市,新庄里,131,83413,637,551,342,806,426.45,66.97
嘉義縣,朴子市,松華里,205,134096,654,486,281,837,630.93,96.45
嘉義縣,朴子市,梅華里,169,101017,598,482,287,693,556.47,93.10
嘉義縣,朴子市,南竹里,89,56620,636,478,275,913,494.30,77.70
嘉義縣,布袋鎮,岱江里,100,56078,561,503,344,740,338.00,60.27
嘉義縣,布袋鎮,九龍里,75,53623,715,509,275,816,802.11,112.19
嘉義縣,布袋鎮,岑海里,384,273865,713,564,379,893,579.76,81.29
嘉義縣,布袋鎮,興中里,248,158567,639,539,379,846,427.26,66.82
嘉義縣,布袋鎮,光復里,347,254037,732,581,333,947,609.05,83.19
嘉義縣,布袋鎮,見龍里,193,119638,620,478,320,745,556.00,89.69
嘉義縣,布袋鎮,新厝里,180,125152,695,589,376,867,485.96,69.89
嘉義縣,布袋鎮,龍江里,170,114488,673,596,374,887,423.92,62.95
嘉義縣,布袋鎮,東港里,444,298256,672,547,315,817,599.03,89.17
嘉義縣,布袋鎮,永安里,242,146947,607,498,321,840,414.43,68.25
嘉義縣,布袋鎮,江山里,53,31815,600,568,367,665,362.19,60.34
嘉義縣,布袋鎮,考試里,51,36099,708,533,293,856,668.88,94.50
嘉義縣,布袋鎮,菜舖里,79,48383,612,513,328,818,421.68,68.85
嘉義縣,布袋鎮,振寮里,159,114595,721,543,361,927,624.42,86.64
嘉義縣,布袋鎮,西安里,186,125862,677,527,311,855,547.38,80.89
嘉義縣,布袋鎮,東安里,200,122822,614,480,288,750,547.52,89.16
嘉義縣,布袋鎮,中安里,254,163455,644,508,309,826,542.61,84.32
嘉義縣,布袋鎮,樹林里,87,52918,608,470,277,838,525.53,86.40
嘉義縣,布袋鎮,貴舍里,103,66370,644,523,306,880,455.25,70.65
嘉義縣,布袋鎮,復興里,435,294758,678,528,337,791,622.50,91.87
嘉義縣,布袋鎮,新民里,218,145288,666,500,333,818,586.66,88.03
嘉義縣,布袋鎮,好美里,199,103454,520,418,255,659,426.39,82.02
嘉義縣,布袋鎮,新岑里,216,124761,578,491,352,656,402.15,69.63
嘉義縣,大林鎮,東林里,157,122235,779,583,313,1018,957.74,123.01
嘉義縣,大林鎮,西林里,558,400522,718,546,332,912,616.96,85.95
嘉義縣,大林鎮,吉林里,265,183650,693,514,280,866,633.63,91.43
嘉義縣,大林鎮,平林里,1562,1233700,790,577,341,989,738.19,93.46
嘉義縣,大林鎮,明華里,229,157412,687,541,314,832,616.41,89.67
嘉義縣,大林鎮,明和里,409,298886,731,546,321,1023,570.50,78.07
嘉義縣,大林鎮,排路里,131,93711,715,506,260,924,701.92,98.12
嘉義縣,大林鎮,西結里,129,84556,655,470,257,735,728.00,111.06
嘉義縣,大林鎮,湖北里,134,81436,608,479,308,788,453.14,74.56
嘉義縣,大林鎮,大糖里,51,35305,692,456,280,947,689.29,99.57
嘉義縣,大林鎮,大美里,308,196290,637,501,345,807,535.16,83.97
嘉義縣,大林鎮,過溪里,276,175530,636,514,306,844,492.95,77.51
嘉義縣,大林鎮,中坑里,208,144848,696,533,329,887,604.67,86.83
嘉義縣,大林鎮,上林里,148,88984,601,480,312,763,449.43,74.75
嘉義縣,大林鎮,中林里,337,240001,712,520,333,808,705.94,99.13
嘉義縣,大林鎮,三和里,472,277965,589,470,261,751,518.15,87.98
嘉義縣,大林鎮,溝背里,204,139114,682,543,318,881,533.17,78.19
嘉義縣,大林鎮,義和里,131,86708,662,558,370,824,477.84,72.19
嘉義縣,大林鎮,內林里,140,108983,778,552,301,967,967.41,124.27
嘉義縣,大林鎮,三角里,136,94026,691,546,306,859,544.34,78.73
嘉義縣,大林鎮,三村里,186,127601,686,505,303,827,660.07,96.22
嘉義縣,民雄鄉,東榮村,653,527987,809,627,332,1044,747.41,92.44
嘉義縣,民雄鄉,中樂村,457,357893,783,568,347,923,821.82,104.94
嘉義縣,民雄鄉,西安村,933,760103,815,602,320,1050,738.74,90.68
嘉義縣,民雄鄉,寮頂村,531,370897,698,526,306,836,648.89,92.90
嘉義縣,民雄鄉,福權村,408,296919,728,554,342,933,644.91,88.62
嘉義縣,民雄鄉,東湖村,408,267653,656,495,303,921,523.43,79.79
嘉義縣,民雄鄉,豐收村,510,380495,746,540,311,899,712.70,95.53
嘉義縣,民雄鄉,頂崙村,346,245673,710,536,315,906,620.33,87.37
嘉義縣,民雄鄉,鎮北村,241,181630,754,522,312,975,724.88,96.18
嘉義縣,民雄鄉,三興村,346,436109,1260,787,388,1824,1150.79,91.30
嘉義縣,民雄鄉,東興村,89,64552,725,481,312,951,646.06,89.08
嘉義縣,民雄鄉,菁埔村,367,238997,651,482,303,829,606.11,93.07
嘉義縣,民雄鄉,中和村,223,168491,756,559,333,998,707.69,93.66
嘉義縣,民雄鄉,西昌村,189,117408,621,494,299,794,504.13,81.15
嘉義縣,民雄鄉,平和村,184,123685,672,532,336,900,500.92,74.52
嘉義縣,民雄鄉,中央村,319,220073,690,546,334,810,583.07,84.52
嘉義縣,民雄鄉,興中村,476,317063,666,523,321,838,571.68,85.83
嘉義縣,民雄鄉,興南村,686,443358,646,498,294,800,589.05,91.14
嘉義縣,民雄鄉,文隆村,659,490593,744,585,344,964,615.31,82.65
嘉義縣,民雄鄉,山中村,851,581674,684,516,309,906,550.04,80.47
嘉義縣,民雄鄉,福興村,473,301125,637,504,296,817,497.86,78.20
嘉義縣,民雄鄉,松山村,345,225879,655,519,314,803,711.55,108.68
嘉義縣,民雄鄉,雙福村,677,546427,807,607,350,1027,777.98,96.39
嘉義縣,民雄鄉,北斗村,1323,879091,664,525,317,868,541.36,81.47
嘉義縣,民雄鄉,秀林村,563,380438,676,523,315,840,686.63,101.61
嘉義縣,民雄鄉,大崎村,557,363605,653,507,294,802,670.17,102.66
嘉義縣,民雄鄉,金興村,724,433799,599,496,312,761,438.19,73.13
嘉義縣,民雄鄉,福樂村,1749,1309702,749,557,341,931,808.89,108.02
嘉義縣,溪口鄉,溪東村,309,213424,691,548,343,840,533.18,77.19
嘉義縣,溪口鄉,溪西村,128,81668,638,496,300,755,569.79,89.30
嘉義縣,溪口鄉,溪北村,104,60370,580,472,276,787,473.67,81.60
嘉義縣,溪口鄉,柴林村,157,110944,707,546,333,812,673.38,95.29
嘉義縣,溪口鄉,林腳村,147,94083,640,474,303,799,626.03,97.81
嘉義縣,溪口鄉,美南村,223,143802,645,542,293,870,499.77,77.50
嘉義縣,溪口鄉,美北村,181,112495,622,461,233,809,605.53,97.43
嘉義縣,溪口鄉,本厝村,195,123018,631,470,281,814,553.13,87.68
嘉義縣,溪口鄉,游東村,174,101894,586,417,288,754,508.47,86.83
嘉義縣,溪口鄉,游西村,130,98595,758,553,346,850,869.95,114.71
嘉義縣,溪口鄉,柳溝村,266,152134,572,483,287,755,413.78,72.35
嘉義縣,溪口鄉,疊溪村,226,142185,629,487,305,794,554.91,88.20
嘉義縣,溪口鄉,妙崙村,132,80739,612,517,321,711,682.33,111.56
嘉義縣,溪口鄉,坪頂村,191,121404,636,507,332,844,469.10,73.80
嘉義縣,新港鄉,宮前村,567,459503,810,627,353,1023,683.47,84.34
嘉義縣,新港鄉,宮後村,381,296122,777,633,321,1023,689.18,88.67
嘉義縣,新港鄉,大興村,385,263331,684,519,300,851,616.44,90.13
嘉義縣,新港鄉,福德村,387,301016,778,567,340,927,851.26,109.44
嘉義縣,新港鄉,古民村,227,142203,626,468,289,737,632.34,100.94
嘉義縣,新港鄉,中庄村,274,174961,639,528,311,881,450.83,70.60
嘉義縣,新港鄉,大潭村,308,204617,664,520,309,792,583.93,87.90
嘉義縣,新港鄉,西庄村,165,112383,681,530,294,943,514.46,75.53
嘉義縣,新港鄉,月眉村,377,268988,713,568,320,912,583.71,81.81
嘉義縣,新港鄉,月潭村,336,214509,638,482,302,832,506.13,79.28
嘉義縣,新港鄉,溪北村,262,176311,673,528,308,826,608.93,90.49
嘉義縣,新港鄉,菜公村,192,140132,730,504,316,898,1035.40,141.86
嘉義縣,新港鄉,中洋村,240,154210,643,542,342,815,476.07,74.09
嘉義縣,新港鄉,三間村,353,273470,775,684,391,1030,560.25,72.32
嘉義縣,新港鄉,安和村,179,112391,628,501,307,735,792.78,126.26
嘉義縣,新港鄉,潭大村,255,158371,621,478,312,755,499.64,80.45
嘉義縣,新港鄉,南港村,243,164871,678,523,308,917,564.06,83.14
嘉義縣,新港鄉,板頭村,113,75898,672,538,328,869,549.06,81.75
嘉義縣,新港鄉,共和村,155,99162,640,454,301,816,570.73,89.21
嘉義縣,新港鄉,埤子村,92,53429,581,501,290,774,379.25,65.30
嘉義縣,新港鄉,南崙村,134,93856,700,537,314,860,608.41,86.86
嘉義縣,新港鄉,北崙村,71,42027,592,448,292,778,537.49,90.80
嘉義縣,新港鄉,海瀛村,76,44601,587,449,326,683,529.09,90.16
嘉義縣,六腳鄉,蒜東村,186,124876,671,529,319,796,635.29,94.62
嘉義縣,六腳鄉,蒜南村,193,129755,672,550,326,835,521.98,77.64
嘉義縣,六腳鄉,蒜頭村,316,216718,686,534,310,875,672.01,97.99
嘉義縣,六腳鄉,工廠村,63,53577,850,582,316,1232,743.88,87.47
嘉義縣,六腳鄉,灣南村,217,159481,735,590,361,1011,545.04,74.16
嘉義縣,六腳鄉,灣北村,214,144843,677,534,344,892,467.53,69.08
嘉義縣,六腳鄉,雙涵村,144,96867,673,571,309,872,539.28,80.17
嘉義縣,六腳鄉,塗師村,118,75082,636,530,331,811,444.63,69.88
嘉義縣,六腳鄉,三義村,111,65847,593,489,304,755,516.93,87.14
嘉義縣,六腳鄉,港美村,160,92923,581,516,305,758,427.56,73.62
嘉義縣,六腳鄉,豐美村,203,127168,626,495,321,773,513.38,81.95
嘉義縣,六腳鄉,六斗村,184,116230,632,530,275,827,500.93,79.30
嘉義縣,六腳鄉,崙陽村,230,151522,659,532,304,847,550.27,83.53
嘉義縣,六腳鄉,蘇厝村,325,211105,650,464,274,812,624.51,96.15
嘉義縣,六腳鄉,竹本村,102,58507,574,439,288,716,515.52,89.87
嘉義縣,六腳鄉,永賢村,72,46548,646,485,373,846,443.82,68.65
嘉義縣,六腳鄉,魚寮村,98,61584,628,529,328,775,440.83,70.15
嘉義縣,六腳鄉,潭墘村,159,100136,630,498,285,781,524.34,83.26
嘉義縣,六腳鄉,正義村,250,152969,612,522,320,841,446.85,73.03
嘉義縣,六腳鄉,溪厝村,114,68118,598,507,307,758,486.42,81.41
嘉義縣,六腳鄉,六南村,101,70976,703,532,313,931,542.79,77.24
嘉義縣,六腳鄉,六腳村,168,106372,633,522,297,842,483.32,76.33
嘉義縣,六腳鄉,崩山村,105,68276,650,494,335,859,500.37,76.95
嘉義縣,六腳鄉,古林村,108,64825,600,529,352,859,383.20,63.84
嘉義縣,六腳鄉,更寮村,89,70050,787,518,266,947,875.59,111.24
嘉義縣,東石鄉,東石村,273,157205,576,491,313,757,411.18,71.40
嘉義縣,東石鄉,猿樹村,151,98121,650,459,283,837,694.07,106.81
嘉義縣,東石鄉,塭港村,182,104018,572,477,281,753,428.64,75.00
嘉義縣,東石鄉,型厝村,204,121056,593,488,336,735,450.33,75.89
嘉義縣,東石鄉,三家村,204,125683,616,498,322,777,472.95,76.77
嘉義縣,東石鄉,永屯村,117,63728,545,432,251,678,483.74,88.81
嘉義縣,東石鄉,海埔村,47,25082,534,432,213,739,429.03,80.39
嘉義縣,東石鄉,龍港村,119,77626,652,533,344,739,598.07,91.68
嘉義縣,東石鄉,副瀨村,160,101316,633,490,332,793,535.53,84.57
嘉義縣,東石鄉,下揖村,92,45928,499,456,276,653,341.64,68.44
嘉義縣,東石鄉,頂揖村,57,34535,606,407,320,659,709.15,117.05
嘉義縣,東石鄉,溪下村,152,86296,568,441,272,780,419.46,73.88
嘉義縣,東石鄉,港口村,38,19626,516,462,281,624,357.07,69.14
嘉義縣,東石鄉,鰲鼓村,205,123698,603,473,302,778,529.03,87.67
嘉義縣,東石鄉,港墘村,205,168552,822,579,332,898,1078.56,131.18
嘉義縣,東石鄉,蔦松村,157,97464,621,487,321,805,469.76,75.67
嘉義縣,東石鄉,圍潭村,91,48625,534,406,251,645,459.40,85.98
嘉義縣,東石鄉,洲仔村,136,77796,572,450,265,749,602.69,105.36
嘉義縣,東石鄉,東崙村,144,91980,639,525,300,776,595.07,93.16
嘉義縣,東石鄉,西崙村,214,134148,627,516,281,780,563.00,89.81
嘉義縣,東石鄉,塭仔村,126,68778,546,424,276,675,395.03,72.37
嘉義縣,東石鄉,網寮村,175,95490,546,430,276,689,425.06,77.90
嘉義縣,東石鄉,掌潭村,107,62823,587,503,275,793,439.86,74.92
嘉義縣,義竹鄉,岸腳村,152,99698,656,500,327,825,521.74,79.54
嘉義縣,義竹鄉,義竹村,387,283020,731,541,338,923,626.93,85.73
嘉義縣,義竹鄉,六桂村,287,183747,640,535,338,866,443.22,69.23
嘉義縣,義竹鄉,仁里村,219,167024,763,590,339,925,713.92,93.61
嘉義縣,義竹鄉,傳芳村,151,88324,585,502,314,779,388.04,66.34
嘉義縣,義竹鄉,頭竹村,252,186218,739,558,342,871,661.39,89.50
嘉義縣,義竹鄉,五厝村,92,68333,743,476,323,805,1055.67,142.13
嘉義縣,義竹鄉,中平村,64,47522,743,610,346,1062,543.68,73.22
嘉義縣,義竹鄉,埤前村,140,99959,714,589,365,878,568.27,79.59
嘉義縣,義竹鄉,平溪村,81,51734,639,466,304,779,503.21,78.79
嘉義縣,義竹鄉,後鎮村,98,53507,546,467,283,747,387.35,70.94
嘉義縣,義竹鄉,北華村,118,60092,509,423,245,646,390.34,76.65
嘉義縣,義竹鄉,新店村,273,177265,649,539,328,862,490.29,75.51
嘉義縣,義竹鄉,東過村,153,88143,576,459,313,769,433.09,75.18
嘉義縣,義竹鄉,西過村,141,85433,606,473,303,726,710.90,117.33
嘉義縣,義竹鄉,官和村,143,88078,616,444,293,771,536.91,87.17
嘉義縣,義竹鄉,官順村,81,47860,591,445,310,716,488.97,82.76
嘉義縣,義竹鄉,新富村,114,74018,649,548,282,850,519.89,80.07
嘉義縣,義竹鄉,東光村,145,101667,701,550,318,930,538.19,76.76
嘉義縣,義竹鄉,東榮村,76,49626,653,466,280,871,574.77,88.02
嘉義縣,義竹鄉,龍蛟村,101,63411,628,493,293,719,531.46,84.65
嘉義縣,義竹鄉,溪洲村,115,66077,575,532,290,722,378.88,65.94
嘉義縣,鹿草鄉,後寮村,87,56245,646,536,404,793,514.86,79.64
嘉義縣,鹿草鄉,鹿東村,121,83785,692,590,368,861,509.40,73.57
嘉義縣,鹿草鄉,鹿草村,296,178433,603,489,310,781,458.09,75.99
嘉義縣,鹿草鄉,西井村,305,212265,696,528,309,927,590.44,84.84
嘉義縣,鹿草鄉,豐稠村,113,75648,669,554,365,882,491.49,73.42
嘉義縣,鹿草鄉,重寮村,182,113110,621,489,336,769,471.84,75.92
嘉義縣,鹿草鄉,施家村,96,58034,605,492,334,660,454.00,75.10
嘉義縣,鹿草鄉,下潭村,117,75810,648,538,327,840,443.88,68.51
嘉義縣,鹿草鄉,光潭村,181,116230,642,547,329,895,430.81,67.09
嘉義縣,鹿草鄉,碧潭村,147,96926,659,523,328,830,492.47,74.69
嘉義縣,鹿草鄉,松竹村,185,121206,655,540,316,809,528.00,80.59
嘉義縣,鹿草鄉,竹山村,183,116054,634,491,306,748,539.58,85.08
嘉義縣,鹿草鄉,後堀村,306,205038,670,492,321,882,540.24,80.63
嘉義縣,鹿草鄉,三角村,338,213559,632,525,318,846,453.68,71.80
嘉義縣,鹿草鄉,下麻村,116,76345,658,459,320,841,545.07,82.82
嘉義縣,太保市,太保里,609,480779,789,581,348,988,718.03,90.95
嘉義縣,太保市,後庄里,107,73999,692,514,364,771,726.55,105.06
嘉義縣,太保市,前潭里,292,196123,672,478,296,740,828.06,123.29
嘉義縣,太保市,後潭里,341,236003,692,542,327,865,547.14,79.06
嘉義縣,太保市,春珠里,206,139252,676,527,335,819,546.94,80.91
嘉義縣,太保市,崙頂里,202,149367,739,592,306,910,674.92,91.27
嘉義縣,太保市,安仁里,708,709981,1003,815,433,1374,813.27,81.10
嘉義縣,太保市,東勢里,452,500039,1106,816,445,1326,1217.93,110.09
嘉義縣,太保市,新埤里,270,196294,727,531,326,913,614.90,84.58
嘉義縣,太保市,舊埤里,520,361079,694,599,329,962,490.10,70.58
嘉義縣,太保市,田尾里,142,110954,781,654,342,1037,628.93,80.49
嘉義縣,太保市,港尾里,114,75186,660,500,294,869,538.59,81.66
