縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,北投區,中和里,1855,1819031,981,615,353,1056,2490.21,253.94
台北市,北投區,開明里,1954,2021364,1034,635,374,1185,2003.18,193.64
台北市,北投區,長安里,1630,1374113,843,592,342,1032,919.93,109.12
台北市,北投區,大同里,1794,1674718,934,623,359,1108,1001.70,107.30
台北市,北投區,福興里,1933,1769769,916,655,379,1150,989.96,108.13
台北市,北投區,石牌里,1691,1425873,843,635,382,1105,757.72,89.86
台北市,北投區,奇岩里,2817,3174674,1127,701,394,1290,1635.68,145.14
台北市,北投區,稻香里,1289,1036352,804,577,350,974,966.08,120.16
台北市,北投區,溫泉里,1877,1841468,981,647,392,1095,1597.24,162.81
台北市,北投區,立賢里,1564,1317581,842,599,365,1059,825.16,97.95
台北市,北投區,中心里,1769,1780922,1007,653,378,1207,1358.03,134.89
台北市,北投區,智仁里,1677,1313439,783,603,365,993,631.05,80.57
台北市,北投區,吉利里,1837,1666932,907,646,389,1129,957.14,105.48
台北市,北投區,尊賢里,1411,1238931,878,620,367,1095,958.48,109.16
台北市,北投區,東華里,1361,1350424,992,707,420,1229,1043.30,105.15
台北市,北投區,吉慶里,1552,1475635,951,679,410,1192,913.94,96.12
台北市,北投區,中庸里,1202,941712,783,567,357,937,858.12,109.53
台北市,北投區,秀山里,1043,825472,791,589,367,940,744.71,94.10
台北市,北投區,建民里,1455,1389443,955,638,399,1111,1131.84,118.52
台北市,北投區,榮光里,2025,1695803,837,606,371,1042,845.79,101.00
台北市,北投區,裕民里,2065,2079279,1007,676,393,1215,1612.62,160.15
台北市,北投區,振華里,2515,2700100,1074,721,415,1336,1424.16,132.65
台北市,北投區,榮華里,2378,3362971,1414,811,440,1541,3085.03,218.15
台北市,北投區,豐年里,1231,860802,699,542,342,913,541.42,77.43
台北市,北投區,林泉里,937,841347,898,648,381,1058,1648.27,183.57
台北市,北投區,永明里,1372,1433501,1045,719,424,1328,1032.48,98.82
台北市,北投區,文林里,1414,1424462,1007,668,369,1208,1268.21,125.89
台北市,信義區,松友里,2065,2108433,1021,731,424,1309,976.26,95.62
台北市,信義區,六藝里,1097,951857,868,646,405,1111,755.06,87.02
台北市,信義區,中興里,1043,1265998,1214,782,410,1450,1711.63,141.01
台北市,信義區,永吉里,1053,787090,747,533,337,898,757.43,101.33
台北市,信義區,敦厚里,1626,1630492,1003,693,409,1290,972.99,97.03
台北市,信義區,大道里,2154,2171557,1008,694,405,1297,1015.30,100.71
台北市,信義區,安康里,2898,5614553,1937,896,492,1794,6037.74,311.64
台北市,信義區,嘉興里,1123,1046011,931,682,404,1206,833.38,89.47
台北市,信義區,五全里,1697,1613820,951,689,400,1204,1057.91,111.24
台北市,信義區,新仁里,1431,1834336,1282,825,447,1556,2201.86,171.77
台北市,信義區,正和里,1715,2241238,1307,822,444,1567,1641.94,125.64
台北市,信義區,惠安里,2141,1938651,905,657,409,1148,796.00,87.91
台北市,信義區,三？里,1692,3216894,1901,840,458,1612,7661.35,402.97
台北市,信義區,六合里,2233,4804148,2151,825,445,1538,28691.62,1333.61
台北市,信義區,泰和里,2429,2188548,901,626,380,1101,1522.89,169.02
台北市,信義區,西村里,1572,1760506,1120,818,427,1488,1040.32,92.89
台北市,信義區,興隆里,1081,4391518,4062,783,433,1694,54216.53,1334.57
台北市,信義區,景新里,1664,2771933,1666,767,416,1541,9967.27,598.34
台北市,信義區,景聯里,1679,1782521,1062,751,413,1358,1458.52,137.38
台北市,信義區,景勤里,1395,1190984,854,618,380,1062,779.39,91.29
台北市,信義區,黎順里,1387,1451398,1046,703,409,1299,1265.74,120.96
台北市,信義區,黎平里,2272,2238088,985,708,413,1247,929.04,94.31
台北市,信義區,黎忠里,1507,1299132,862,632,380,1089,777.85,90.23
台北市,信義區,松隆里,757,578012,764,550,336,938,709.64,92.94
台北市,信義區,中坡里,1549,1435908,927,685,397,1168,853.09,92.03
台北市,信義區,永春里,1692,1449644,857,625,360,1088,795.46,92.84
台北市,信義區,富台里,1093,973494,891,661,419,1125,759.21,85.24
台北市,信義區,長春里,1308,1024963,784,579,362,965,741.02,94.57
台北市,信義區,五常里,1230,1158713,942,649,382,1213,931.08,98.84
台北市,信義區,四維里,1865,2172546,1165,763,425,1432,2658.23,228.19
台北市,信義區,雅祥里,1499,1328823,886,641,391,1058,1198.89,135.24
台北市,信義區,興雅里,2052,1955939,953,711,397,1233,886.00,92.95
台北市,信義區,廣居里,2119,2510309,1185,830,442,1554,1276.43,107.75
台北市,信義區,中行里,2457,2208886,899,634,377,1104,967.98,107.67
台北市,信義區,四育里,1799,1686710,938,697,408,1225,788.70,84.12
台北市,信義區,國業里,2193,2311926,1054,750,428,1333,1082.36,102.67
台北市,信義區,松光里,1853,1731418,934,641,383,1131,1198.03,128.22
台北市,信義區,大仁里,1368,1144396,837,631,386,1087,768.11,91.82
台北市,信義區,雙和里,2243,2170588,968,699,412,1236,868.90,89.79
台北市,信義區,黎安里,477,312403,655,534,305,827,519.29,79.29
台北市,信義區,三張里,3112,4792843,1540,727,413,1310,13977.52,907.56
台中市,中區,建國里,105,95975,914,656,417,1057,832.04,91.03
台中市,中區,重慶里,310,327600,1057,660,376,1262,1251.27,118.41
台中市,中區,中山里,201,181383,902,607,345,1156,938.17,103.96
台中市,中區,南京里,300,210598,702,489,243,815,1093.31,155.74
台中市,中區,繼光里,393,340303,866,513,307,997,1575.46,181.94
台中市,中區,繼榮里,202,223194,1105,709,354,1439,1223.24,110.71
台中市,中區,自由里,328,365467,1114,575,317,1331,1821.45,163.47
台中市,中區,錦上里,259,241422,932,628,328,1140,995.54,106.80
台中市,中區,錦添里,171,158408,926,657,369,1158,873.36,94.28
台中市,中區,錦花里,298,319999,1074,526,284,899,3372.94,314.11
台中市,中區,大墩里,501,477983,954,600,314,1068,1453.03,152.30
台中市,中區,中墩里,205,162849,794,435,223,986,1059.70,133.40
台中市,中區,東墩里,100,75978,760,574,331,912,761.56,100.23
台中市,中區,柳原里,187,127628,683,528,306,943,560.30,82.10
台中市,中區,柳堤里,135,122022,904,568,300,941,1316.29,145.63
台中市,中區,柳岸里,193,163418,847,593,344,1007,863.18,101.94
台中市,中區,光音里,207,173150,836,526,281,874,1170.83,139.97
台中市,中區,中音里,112,73587,657,568,296,838,545.59,83.04
台中市,中區,正音里,126,131797,1046,624,357,1129,1448.93,138.52
台中市,中區,青松里,99,81060,819,563,307,1174,790.04,96.49
台中市,中區,博松里,93,57452,618,471,256,822,541.88,87.72
台中市,中區,愛松里,116,102220,881,542,319,932,1230.61,139.65
台中市,中區,中榮里,105,79028,753,502,330,808,888.56,118.06
台中市,中區,中功里,69,61852,896,570,374,956,990.07,110.45
台中市,中區,中政里,82,43781,534,448,269,674,384.80,72.07
台中市,東區,東勢里,459,327161,713,503,315,952,589.54,82.71
台中市,東區,東門里,1710,1136239,664,489,287,800,784.34,118.04
台中市,東區,成功里,158,94677,599,452,254,746,494.82,82.58
台中市,東區,新庄里,435,408971,940,602,322,1095,1495.56,159.07
台中市,東區,東明里,318,180930,569,465,307,710,409.20,71.92
台中市,東區,泉源里,419,271595,648,483,289,865,554.77,85.59
台中市,東區,文化里,283,180614,638,452,290,798,576.72,90.36
台中市,東區,富台里,307,208698,680,543,343,855,596.46,87.74
台中市,東區,忠孝里,238,131585,553,447,267,680,467.92,84.63
台中市,東區,立德里,224,252007,1125,561,311,1262,1733.74,154.11
台中市,東區,合作里,590,436390,740,601,363,961,548.24,74.12
台中市,東區,翰第里,274,190944,697,517,306,844,645.51,92.63
台中市,東區,振興里,582,458580,788,573,340,916,982.87,124.74
台中市,東區,曙？里,248,187014,754,597,373,1008,537.32,71.25
台中市,東區,頂？里,329,240848,732,534,322,908,659.56,90.10
台中市,東區,朱文里,215,159498,742,525,295,909,706.73,95.27
台中市,東區,東橋里,1204,897354,745,542,314,916,771.71,103.54
台中市,東區,樂業里,31,19989,645,550,292,942,412.61,63.99
台中市,東區,旱溪里,434,279058,643,474,300,790,667.84,103.86
台中市,東區,祖聖里,235,170290,725,518,283,913,691.75,95.46
台中市,東區,樂成里,362,214940,594,452,304,699,506.18,85.25
台中市,東區,干城里,254,188907,744,502,296,827,1018.97,137.01
台中市,東區,東南里,992,774193,780,562,338,961,836.47,107.18
台中市,東區,尚武里,204,130735,641,545,317,860,431.66,67.36
台中市,東區,十甲里,1784,1319579,740,537,323,888,772.28,104.41
台中市,東區,練武里,72,58450,812,693,392,967,636.29,78.38
台中市,東區,富仁里,355,248030,699,528,311,894,581.58,83.24
台中市,東區,東興里,706,570048,807,571,316,988,955.95,118.39
台中市,東區,東信里,1496,937578,627,476,289,778,576.61,92.00
台中市,西區,三民里,743,885746,1192,872,459,1612,1183.31,99.26
台中市,西區,光明里,217,206592,952,720,370,1129,980.84,103.03
台中市,西區,忠誠里,1786,1972458,1104,628,357,1171,3025.68,273.97
台中市,西區,中興里,1080,1136757,1053,670,368,1212,1491.44,141.70
台中市,西區,福壽里,120,94887,791,567,346,921,687.06,86.89
台中市,西區,民生里,444,551119,1241,871,467,1616,1223.46,98.57
台中市,西區,利民里,626,644256,1029,751,425,1318,944.47,91.77
台中市,西區,東昇里,595,681713,1146,772,425,1425,1285.54,112.20
台中市,西區,廣民里,407,336446,827,563,306,1035,873.77,105.70
台中市,西區,平民里,119,110881,932,757,402,1195,831.50,89.24
台中市,西區,平和里,537,593849,1106,735,415,1228,2341.90,211.77
台中市,西區,公民里,1554,1670835,1075,695,383,1261,1788.67,166.36
台中市,西區,中民里,588,561729,955,690,392,1226,867.63,90.82
台中市,西區,公？里,1472,1195344,812,572,329,997,900.00,110.83
台中市,西區,平龍里,60,35955,599,439,276,828,472.28,78.81
台中市,西區,和龍里,433,381209,880,559,315,1048,1391.97,158.11
台中市,西區,元龍里,153,108918,712,526,291,883,620.42,87.15
台中市,西區,民龍里,684,732817,1071,650,352,1258,1456.84,135.98
台中市,西區,福龍里,187,179921,962,588,322,1289,1006.03,104.56
台中市,西區,後龍里,265,258991,977,646,376,1043,1067.81,109.26
台中市,西區,靖龍里,603,707547,1173,664,367,1349,2188.97,186.55
台中市,西區,雲龍里,573,504657,881,623,364,1072,900.59,102.26
台中市,西區,永龍里,274,242680,886,617,368,1131,824.97,93.14
台中市,西區,安龍里,789,726410,921,628,332,1236,866.58,94.12
台中市,西區,忠明里,1520,1840097,1211,614,344,1138,3833.15,316.63
台中市,西區,公正里,3556,3565878,1003,686,377,1248,1697.56,169.29
台中市,西區,昇平里,1278,1195521,935,620,362,1128,1325.80,141.73
台中市,西區,土庫里,2470,2396768,970,674,375,1213,1088.99,112.23
台中市,西區,藍興里,806,684295,849,579,334,1076,789.07,92.94
台中市,西區,吉龍里,1980,2045316,1033,702,383,1251,1424.10,137.86
台中市,西區,公益里,861,651704,757,527,309,962,712.09,94.08
台中市,南區,南門里,1161,1149231,990,669,378,1191,1506.20,152.16
台中市,南區,和平里,2618,2055818,785,610,351,992,677.71,86.30
台中市,南區,正義里,219,210986,963,654,376,1276,949.19,98.52
台中市,南區,中南里,93,60624,652,424,256,833,833.68,127.89
台中市,南區,福興里,921,728719,791,575,349,1001,718.11,90.76
台中市,南區,南興里,202,199850,989,677,365,1347,917.49,92.74
台中市,南區,民主里,269,231677,861,613,318,1135,836.02,97.07
台中市,南區,復興里,581,494647,851,594,351,1004,887.74,104.27
台中市,南區,萬安里,277,218017,787,577,348,1016,679.03,86.27
台中市,南區,信義里,297,262782,885,646,354,1120,875.01,98.89
台中市,南區,城隍里,556,432105,777,566,315,994,691.90,89.03
台中市,南區,頂南里,186,151491,814,594,367,1082,706.28,86.72
台中市,南區,德義里,885,796322,900,640,358,1150,903.61,100.42
台中市,南區,積善里,857,704629,822,584,337,1060,737.00,89.64
台中市,南區,江川里,598,456178,763,594,334,998,652.24,85.50
台中市,南區,新榮里,992,834872,842,654,367,1067,730.40,86.79
台中市,南區,永興里,2270,1817494,801,621,373,1023,668.35,83.47
台中市,南區,樹義里,2755,2213934,804,606,365,1001,847.96,105.52
台中市,南區,樹德里,1361,982924,722,585,363,897,571.12,79.08
台中市,南區,西川里,1915,1512397,790,591,351,1022,692.25,87.65
台中市,南區,國光里,1175,1005003,855,624,371,1114,755.70,88.35
台中市,南區,福平里,2263,1705019,753,561,334,940,698.58,92.72
台中市,北區,金龍里,1270,1073038,845,627,350,1072,758.84,89.81
台中市,北區,平等里,246,228580,929,574,321,1060,1116.00,120.11
台中市,北區,長安里,122,80386,659,384,264,715,936.10,142.07
台中市,北區,五常里,407,331278,814,582,333,987,780.39,95.88
台中市,北區,高風里,158,174633,1105,680,381,1452,1337.63,121.02
台中市,北區,遠志里,107,85924,803,566,373,1096,691.75,86.14
台中市,北區,光華里,54,48253,894,582,344,1165,852.96,95.46
台中市,北區,高平里,57,35030,615,525,299,698,478.69,77.89
台中市,北區,南靖里,82,63623,776,533,279,902,756.25,97.47
台中市,北區,文正里,65,63415,976,620,249,944,1378.70,141.32
台中市,北區,大安里,93,60807,654,490,300,676,691.92,105.82
台中市,北區,光興里,93,66414,714,579,344,905,577.78,80.91
台中市,北區,光榮里,75,50560,674,501,260,851,637.85,94.62
台中市,北區,光正里,13,10234,787,468,222,1055,724.66,92.05
台中市,北區,光大里,478,323085,676,509,307,866,577.87,85.50
台中市,北區,湖北里,181,113853,629,498,266,794,583.48,92.76
台中市,北區,中湖里,79,47480,601,458,310,684,517.39,86.09
台中市,北區,湖南里,41,21707,529,467,279,728,344.61,65.09
台中市,北區,仁和里,74,54152,732,435,337,852,1066.03,145.68
台中市,北區,香蕉里,66,40143,608,496,337,805,435.95,71.68
台中市,北區,錦和里,285,233386,819,596,342,1033,794.65,97.04
台中市,北區,新興里,351,317352,904,593,364,1107,906.50,100.26
台中市,北區,錦村里,954,853744,895,661,378,1152,749.94,83.80
台中市,北區,邱厝里,662,618602,934,653,352,1181,1320.98,141.37
台中市,北區,賴厝里,1695,1929623,1138,688,383,1319,1723.41,151.39
台中市,北區,賴村里,1150,994832,865,590,322,1018,1220.33,141.07
台中市,北區,淡溝里,1219,1306907,1072,683,384,1241,2036.90,189.99
台中市,北區,中達里,764,550915,721,549,352,936,592.16,82.12
台中市,北區,新北里,777,1106752,1424,700,357,1351,3628.07,254.71
台中市,北區,樂英里,703,530141,754,550,334,917,714.53,94.75
台中市,北區,武順里,184,226983,1234,545,341,927,3388.71,274.70
台中市,北區,錦洲里,901,742659,824,606,354,995,986.17,119.64
台中市,北區,文莊里,561,472635,842,609,338,1096,760.39,90.25
台中市,北區,金華里,574,779521,1358,738,401,1408,3157.50,232.50
台中市,北區,育德里,956,863171,903,612,349,1142,1074.76,119.03
台中市,北區,頂厝里,1881,1764414,938,615,361,1142,1110.84,118.42
台中市,北區,建興里,1664,1439652,865,614,350,1091,814.26,94.11
台中市,北區,建成里,1963,1453269,740,557,346,922,916.41,123.78
台中市,北區,健行里,1816,1602308,882,592,354,1085,989.32,112.13
台中市,北區,明德里,2001,1795205,897,620,359,1159,949.08,105.79
台中市,北區,長青里,2269,2089617,921,662,381,1174,890.44,96.69
台中市,北區,賴興里,1769,1595109,902,658,368,1115,975.79,108.22
台中市,北區,賴明里,1493,1333398,893,634,366,1099,1032.21,115.58
台中市,北區,錦祥里,858,758918,885,586,348,1064,1079.65,122.06
台中市,西屯區,鵬程里,12,4943,412,414,237,484,227.46,55.22
台中市,西屯區,永安里,1556,1186996,763,555,339,924,714.02,93.60
台中市,西屯區,西安里,1905,1647755,865,648,383,1109,1093.80,126.46
台中市,西屯區,福安里,5845,5659903,968,692,405,1168,1238.06,127.86
台中市,西屯區,西墩里,1082,823630,761,545,331,917,790.90,103.90
台中市,西屯區,潮洋里,717,715153,997,682,362,1240,1056.92,105.97
台中市,西屯區,龍潭里,288,185632,645,498,298,825,539.78,83.74
台中市,西屯區,惠來里,1462,2128717,1456,687,389,1286,8214.08,564.14
台中市,西屯區,何安里,1257,1093235,870,596,351,1089,931.98,107.16
台中市,西屯區,何厝里,1690,1485159,879,605,348,1044,1312.99,149.41
台中市,西屯區,上石里,2623,2125242,810,619,367,1021,881.19,108.76
台中市,西屯區,大河里,1036,749267,723,527,310,891,684.29,94.62
台中市,西屯區,大石里,196,126567,646,522,320,852,463.86,71.83
台中市,西屯區,港尾里,1354,1000396,739,563,337,928,660.62,89.41
台中市,西屯區,廣福里,593,397346,670,516,329,780,690.51,103.05
台中市,西屯區,林厝里,811,897782,1107,592,336,1167,1588.53,143.50
台中市,西屯區,協和里,1082,978671,905,598,363,1048,1502.75,166.14
台中市,西屯區,逢甲里,2065,1589212,770,578,354,954,794.71,103.26
台中市,西屯區,大福里,686,500700,730,522,331,857,883.71,121.08
台中市,西屯區,大鵬里,1080,810243,750,569,348,951,671.66,89.53
台中市,西屯區,西平里,1371,1202782,877,645,374,1132,925.34,105.48
台中市,西屯區,何仁里,1515,1255577,829,617,374,1067,776.63,93.71
台中市,西屯區,何德里,1872,1657788,886,660,372,1128,807.94,91.23
台中市,西屯區,何源里,1536,1455769,948,681,376,1208,1039.67,109.70
台中市,西屯區,何南里,2587,2712401,1048,716,402,1293,1399.38,133.47
台中市,南屯區,黎明里,714,700721,981,704,427,1221,1044.69,106.45
台中市,南屯區,新生里,339,203728,601,499,302,751,472.13,78.56
台中市,南屯區,中和里,1115,757562,679,533,322,905,551.62,81.19
台中市,南屯區,大同里,2787,2698641,968,657,371,1178,2173.37,224.45
